load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.6206483244895935,0.787812352180481,3.117304563522339,5.484992980957031,0.7836410999298096,4.411555767059326,0.8641982078552246,3.36287522315979,12.806836128234863,0.5386606454849243,0.2707648277282715,0.976262629032135,0.6145309805870056,0.7839202284812927,0.0,2.457059144973755,0.6794889569282532,5.889141082763672,8.606633186340332,17.17751121520996,0.0,0.0,0.8315406441688538,0.3174402415752411,0.0,0.5575284361839294,0.0,0.0,0.6101447343826294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055512607097626,0.011179580353200436,0.0,1.4683066606521606,0.013224412687122822,0.0,0.0,0.0,5.758003496225683e-08,9.88074016571045,0.6051874160766602,0.35323572158813477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.6669269800186157,0.8166559338569641,2.3756330013275146,3.9576287269592285,0.7834979295730591,4.408231735229492,0.8600636720657349,2.675962209701538,12.80694580078125,0.5384185314178467,0.2682413160800934,1.0080896615982056,0.9239534735679626,0.9612249732017517,0.0,2.8947203159332275,0.3341543674468994,4.253717422485352,6.653879165649414,12.797693252563477,0.0,0.0,0.8315407037734985,0.3174397945404053,0.0,0.5575258135795593,0.0,0.0,0.6101444959640503,3842.845947265625,0.3333333432674408,1.0170987844467163,20068.05078125,0.7203094959259033,0.0,0.0,0.304943710565567,0.01852869801223278,0.0,1.5678738355636597,0.015093673951923847,0.0,0.0,0.0,4.271387155085904e-08,6.878364562988281,0.5029168128967285,0.4759135842323303,0.6961385936307243,-3.002375602722168,1.0366122485851494,0.028843581676483154,1.2261770244964283,0.17730474472045898,1.032600892034169,0.03182703256607056,0.7215376101117078,-1.5273642539978027,0.7620792107150459,-0.7416715621948242,0.745026045521173,-4.379817962646484,0.7731105789671445,-1.952754020690918,0.72229844092802,-1.6354236602783203,1.3472974423216328,0.12267786264419556,0.8310100301772024,-0.10227060317993164,0.9999996092425851,-2.384185791015625e-07,0.0,0.0,0.9999952960168488,-2.6226043701171875e-06
cyclic,0.7360057830810547,0.857907772064209,2.0719821453094482,2.792633533477783,0.7838857173919678,4.167458534240723,3.8506524562835693,851.9794311523438,11.936680793762207,0.46986401081085205,0.7166504263877869,1.0178567171096802,1.2137389183044434,1.1016981601715088,0.0,5.1468071937561035,0.1764685958623886,3.0717175006866455,4.708398342132568,8.387703895568848,0.0,0.0,0.8315407037734985,0.317440390586853,0.0,0.557526171207428,0.0,0.0,0.6101452112197876,368.68316650390625,0.5,1.0220500230789185,1095.7528076171875,0.7018597722053528,0.0,0.0,0.30415916442871094,0.029572630301117897,0.0,1.5379942655563354,0.013303408399224281,1.3680184984821153e-08,0.0,0.0,4.053076452237292e-08,4.906145095825195,0.5086990594863892,0.5451100468635559,0.49653619197994886,-4.974595069885254,1.0889747662495013,0.07009541988372803,1.4053702406759612,0.31777793169021606,1.0426054289497708,0.041594088077545166,0.5091407670298458,-2.692359447479248,0.6646710653668859,-1.0453224182128906,0.48829564367519607,-8.789807319641113,0.5470662267337374,-3.8982348442077637,0.5215900684867175,-2.8174235820770264,1.543190604882092,0.19187432527542114,0.8405645027852848,-0.096488356590271,1.0000007815148297,4.76837158203125e-07,0.0,0.0,0.9999959374690967,-2.2649765014648438e-06
nonproportional,0.7271119952201843,0.8527086973190308,2.1689043045043945,3.0168066024780273,0.7957989573478699,4.295612335205078,2.9947543144226074,1067.350341796875,12.37584400177002,0.39835235476493835,0.6939792633056641,1.0309404134750366,0.8757347464561462,0.9358069896697998,0.0,4.7186665534973145,0.19966472685337067,3.666243553161621,5.6033101081848145,9.089978218078613,0.0,0.0,0.8315407037734985,0.3174392879009247,0.0,0.5575237274169922,0.0,0.0,0.6101442575454712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306017518043518,0.02634011022746563,0.0,1.537671446800232,0.017239205539226532,1.5110506623727815e-08,0.0,0.0,4.140971299193552e-08,5.523105621337891,0.5045462846755981,0.4855392575263977,0.5589769115177179,-4.357634544372559,1.0823753841367578,0.0648963451385498,1.1937528279921554,0.15188676118850708,1.0560072492963386,0.05467778444290161,0.5500110233416652,-2.468186378479004,0.6957627207441298,-0.9484002590179443,0.5291790006243641,-8.087532997131348,0.6510455350970319,-3.0033230781555176,0.6225429993334641,-2.222897529602051,1.3745474419841548,0.13230353593826294,0.8337025378790863,-0.10064113140106201,0.9999992184851703,-4.76837158203125e-07,0.0,0.0,0.9999915542120694,-4.708766937255859e-06
