load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.7137417793273926,0.8448324203491211,2.345486640930176,4.342841625213623,0.8200806975364685,3.347376823425293,0.7449660301208496,1.7315958738327026,8.773918151855469,0.5730280876159668,0.4422845244407654,1.0056737661361694,0.5143461227416992,0.7171792387962341,0.0,0.9972174763679504,0.6449563503265381,3.2294204235076904,5.911569595336914,11.946636199951172,0.0,0.0,0.6667705774307251,0.224641352891922,0.0,0.4240055978298187,0.0,0.0,0.46062150597572327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055512607097626,0.011179580353200436,0.0,1.4683066606521606,0.013224412687122822,0.0,0.0,0.0,5.758003496225683e-08,5.55880069732666,0.5746291875839233,0.46140408515930176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.6478314399719238,0.8048797249794006,1.7819902896881104,3.086585760116577,0.8193507790565491,3.344491958618164,0.7422953248023987,1.3337624073028564,8.773673057556152,0.5728394985198975,0.44165048003196716,1.0040217638015747,0.6565737128257751,0.8102923631668091,0.0,1.1352248191833496,0.3197898268699646,2.38670015335083,4.577838897705078,8.834365844726562,0.0,0.0,0.6667705178260803,0.22464153170585632,0.0,0.42400604486465454,0.0,0.0,0.4606214761734009,2857.924560546875,0.3333333432674408,1.0019795894622803,13874.7734375,0.5607006549835205,0.0,0.0,0.304943710565567,0.01852869801223278,0.0,1.5678738355636597,0.015093673951923847,0.0,0.0,0.0,4.271387155085904e-08,4.004942417144775,0.49080514907836914,0.48557573556900024,0.7204687908798085,-1.5538582801818848,0.9527093250597435,-0.03995269536972046,1.1298324314670107,0.09311312437057495,0.9983573178597054,-0.0016520023345947266,0.7107295237745974,-1.256255865097046,0.759752905256969,-0.5634963512420654,0.7394856340199487,-3.1122703552246094,0.7743863662395362,-1.333730697631836,0.7390490677452504,-0.8427202701568604,1.0523871616813993,0.024171650409698486,0.8541249899643988,-0.0838240385055542,0.9999999352997592,-2.9802322387695312e-08,0.0,0.0,1.0000010543135234,4.470348358154297e-07
cyclic,0.6629291772842407,0.8142046332359314,1.6050186157226562,2.1446995735168457,0.8232454657554626,3.151895046234131,2.875318765640259,514.7801513671875,8.1605863571167,0.40733301639556885,0.554543673992157,1.0046523809432983,0.8095126748085022,0.8997291922569275,0.0,1.7215116024017334,0.17402540147304535,1.7597205638885498,3.2763237953186035,5.724478721618652,0.0,0.0,0.6667705178260803,0.22464148700237274,0.0,0.42400673031806946,0.0,0.0,0.4606216251850128,284.6239929199219,0.5,1.000218152999878,769.3018798828125,0.5604392886161804,0.0,0.0,0.30415916442871094,0.029572630301117897,0.0,1.5379942655563354,0.013303408399224281,1.3680184984821153e-08,0.0,0.0,4.053076452237292e-08,3.0936107635498047,0.5093328952789307,0.5059154629707336,0.5565248570681055,-2.4651899337768555,0.9637469084099152,-0.030627787113189697,1.2545388148255636,0.18254995346069336,0.9989843772133032,-0.0010213851928710938,0.4938470611189623,-2.1981420516967773,0.6843008984635002,-0.7404680252075195,0.47917075784412433,-6.2221574783325195,0.5542223165067683,-2.6352458000183105,0.5449029030345944,-1.4696998596191406,1.0964694055451722,0.044511377811431885,0.8863679504698736,-0.06529629230499268,1.0000002588009635,1.1920928955078125e-07,0.0,0.0,1.0000026709275929,1.1324882507324219e-06
nonproportional,0.6342498064041138,0.7963979840278625,1.6387889385223389,2.324817657470703,0.7632915377616882,3.2548136711120605,2.25022554397583,644.8922119140625,8.47104549407959,0.37394922971725464,0.5488355159759521,1.0110334157943726,0.6135547161102295,0.7832973599433899,0.0,1.6774394512176514,0.20121268928050995,2.076176404953003,3.866008996963501,6.218660354614258,0.0,0.0,0.6667705774307251,0.22464165091514587,0.0,0.42400601506233215,0.0,0.0,0.4606214761734009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306017518043518,0.02634011022746563,0.0,1.537671446800232,0.017239205539226532,1.5110506623727815e-08,0.0,0.0,4.140971299193552e-08,3.302154302597046,0.509270429611206,0.4846300482749939,0.5940407800886114,-2.2566463947296143,0.9426697707679786,-0.048434436321258545,1.092191906249452,0.06611812114715576,1.0053294118218825,0.005359649658203125,0.5353217681191278,-2.01802396774292,0.6986989010828158,-0.7066977024078369,0.520536513419541,-5.727975845336914,0.653973354219332,-2.045560598373413,0.6428944307901318,-1.1532440185546875,1.0503375758098745,0.02322596311569214,0.8862592444224359,-0.06535875797271729,0.9999999352997592,-2.9802322387695312e-08,0.0,0.0,1.0000009840259552,4.172325134277344e-07
