load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.6767197251319885,0.8226297497749329,2.3378982543945312,4.16012716293335,0.7989271283149719,3.2965645790100098,0.6691645979881287,3.4417312145233154,7.055584907531738,0.538684606552124,0.3476797938346863,0.9660745859146118,0.43114352226257324,0.6566151976585388,0.0,1.8522435426712036,0.6262809634208679,5.140197277069092,4.754969596862793,9.631181716918945,0.0,0.0,0.6553637981414795,0.18348611891269684,0.0,0.6768274307250977,0.0,0.0,0.526730477809906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055512607097626,0.011179580353200436,0.0,1.4683066606521606,0.013224412687122822,0.0,0.0,0.0,5.758003496225683e-08,4.177969932556152,0.5468468070030212,0.3986527621746063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.6374098062515259,0.7983795404434204,1.8242191076278687,2.9571726322174072,0.7990383505821228,3.293696641921997,0.6656002998352051,2.741820812225342,7.055176258087158,0.5384446978569031,0.3460098206996918,0.9969470500946045,0.6393603086471558,0.7996000647544861,0.0,2.1404149532318115,0.3089573383331299,3.7598483562469482,3.704831600189209,7.081955909729004,0.0,0.0,0.655363917350769,0.18348665535449982,0.0,0.6768273711204529,0.0,0.0,0.5267305374145508,2997.309326171875,0.3333333432674408,1.00552237033844,11463.4423828125,0.6499233245849609,0.0,0.0,0.304943710565567,0.01852869801223278,0.0,1.5678738355636597,0.015093673951923847,0.0,0.0,0.0,4.271387155085904e-08,3.2680721282958984,0.47383642196655273,0.4782213866710663,0.7822153297059361,-0.9098978042602539,0.9705211131275678,-0.02425020933151245,1.2177605203257937,0.14298486709594727,1.031956605245717,0.030872464179992676,0.710837076944608,-1.2029545307159424,0.780281650067062,-0.5136791467666626,0.7353153660560929,-2.5492258071899414,0.7791493772396698,-1.050137996673584,0.731459933069104,-1.3803489208221436,1.199593812074503,0.07956862449645996,0.8664884130226528,-0.0730103850364685,1.0000001131596656,5.960464477539063e-08,0.0,0.0,0.9999999119352407,-5.960464477539063e-08
cyclic,0.6884025931358337,0.8297002911567688,1.6532789468765259,2.0549111366271973,0.8036116361618042,3.1033413410186768,3.0198557376861572,867.6619262695312,6.551672458648682,0.468414843082428,0.643926203250885,1.0074269771575928,0.8491904139518738,0.9215152859687805,0.0,3.173924684524536,0.1636846661567688,2.777595281600952,2.6901915073394775,4.549489974975586,0.0,0.0,0.6553633213043213,0.18348638713359833,0.0,0.6768352389335632,0.0,0.0,0.5267311334609985,289.56182861328125,0.5,1.008662462234497,632.548583984375,0.6412413120269775,0.0,0.0,0.30415916442871094,0.029572630301117897,0.0,1.5379942655563354,0.013303408399224281,1.3680184984821153e-08,0.0,0.0,4.053076452237292e-08,2.8318803310394287,0.5055263042449951,0.5280027389526367,0.6778125206149669,-1.3460896015167236,1.008595047023002,0.0070705413818359375,1.403432770448908,0.2649000883102417,1.0428045534432846,0.04135239124298096,0.49395392403780697,-2.1052160263061523,0.7071646269331305,-0.6846193075180054,0.4723708999263889,-5.081691741943359,0.5657641868234861,-2.0647780895233154,0.5403674473725101,-2.3626019954681396,1.3244677801112947,0.1293499767780304,0.9244386138332196,-0.04132050275802612,1.0000012447563225,6.556510925292969e-07,0.0,0.0,1.0000115364834685,7.808208465576172e-06
nonproportional,0.7190206050872803,0.8479508757591248,1.692970633506775,2.2258925437927246,0.8382822275161743,3.2050492763519287,2.3477258682250977,1086.9940185546875,6.807208061218262,0.3974935710430145,0.6288591623306274,1.0071934461593628,0.6082240343093872,0.7798871994018555,0.0,3.2743728160858154,0.18534931540489197,3.268986701965332,3.1473798751831055,4.9509453773498535,0.0,0.0,0.6553639769554138,0.1834871917963028,0.0,0.6768244504928589,0.0,0.0,0.5267303586006165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306017518043518,0.02634011022746563,0.0,1.537671446800232,0.017239205539226532,1.5110506623727815e-08,0.0,0.0,4.140971299193552e-08,2.8970677852630615,0.4983959197998047,0.4832107424736023,0.6934151829787312,-1.2809021472930908,1.0307807078349884,0.025321125984191895,1.1877385753221967,0.12327200174331665,1.0425628215918987,0.04111886024475098,0.5350539674905572,-1.934234619140625,0.7241421350670456,-0.6449276208877563,0.5140537810279922,-4.680236339569092,0.6619137748556092,-1.6075897216796875,0.6359652219086206,-1.8712105751037598,1.2121093551133113,0.08455798029899597,0.9113995243590243,-0.04845088720321655,0.9999997736806686,-1.1920928955078125e-07,0.0,0.0,0.999995596762035,-2.9802322387695312e-06
