load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.7381131052970886,0.859135091304779,3.40800404548645,5.953993797302246,0.8226079940795898,4.805424690246582,0.8582972884178162,7.6746954917907715,6.960417747497559,0.4438249170780182,0.3475615382194519,0.9897456169128418,0.6489518284797668,0.8055754899978638,0.0,8.502331733703613,0.6501215696334839,10.365545272827148,4.7041916847229,9.555414199829102,0.0,0.0,0.9097550511360168,0.1822514533996582,0.0,1.9261283874511719,0.0,0.0,0.5331938862800598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055512607097626,0.011179580353200436,0.0,1.4683066606521606,0.013224412687122822,0.0,0.0,0.0,5.758003496225683e-08,5.04305362701416,0.6185956001281738,0.40271398425102234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.6779462099075317,0.8233749270439148,2.571146249771118,4.3122382164001465,0.8227183222770691,4.8019514083862305,0.8539853692054749,6.265446662902832,6.959996700286865,0.4433629810810089,0.3458910584449768,1.0072083473205566,0.9004762768745422,0.9489343166351318,0.0,10.038409233093262,0.31960082054138184,7.5396728515625,3.6567575931549072,7.0234503746032715,0.0,0.0,0.9097579717636108,0.18225200474262238,0.0,1.9261265993118286,0.0,0.0,0.5331938862800598,4113.73681640625,0.3333333432674408,1.0137048959732056,11230.560546875,0.6472314596176147,0.0,0.0,0.304943710565567,0.01852869801223278,0.0,1.5678738355636597,0.015093673951923847,0.0,0.0,0.0,4.271387155085904e-08,3.876488447189331,0.49686264991760254,0.48238810896873474,0.7686788073051848,-1.166565179824829,0.9583765526250885,-0.03576016426086426,1.1779582775509323,0.14335882663726807,1.0176436552072678,0.017462730407714844,0.7242597764132742,-1.6417555809020996,0.7544434265494303,-0.836857795715332,0.7350231217322726,-2.53196382522583,0.7773402612462438,-1.0474340915679932,0.7273783147064576,-2.8258724212646484,1.1978429551332626,0.0796741247177124,0.8032107726188998,-0.12173295021057129,1.0,0.0,0.0,0.0,0.9999990716406264,-1.7881393432617188e-06
cyclic,0.7154151797294617,0.8458221554756165,2.214507818222046,3.0558619499206543,0.8338290452957153,4.543661117553711,3.628796339035034,1727.36328125,6.462540626525879,0.7159948348999023,0.6440263986587524,1.011854887008667,1.1435625553131104,1.069374918937683,0.0,18.621763229370117,0.16720129549503326,5.5272393226623535,2.653132438659668,4.509768962860107,0.0,0.0,0.9097503423690796,0.18225179612636566,0.0,1.926134705543518,0.0,0.0,0.5331941246986389,394.0857238769531,0.5,1.0136381387710571,626.0388793945312,0.635479211807251,0.0,0.0,0.30415916442871094,0.029572630301117897,0.0,1.5379942655563354,0.013303408399224281,1.3680184984821153e-08,0.0,0.0,4.053076452237292e-08,3.3685929775238037,0.5139827728271484,0.5282409191131592,0.6679669158145054,-1.6744606494903564,0.9845042578706172,-0.013312935829162598,1.3274670496001795,0.26379942893981934,1.022338335950188,0.022109270095825195,0.5132457395748825,-2.898131847381592,0.6497961236738944,-1.1934962272644043,0.4719595475977132,-5.045645236968994,0.5639932673823325,-2.0510592460632324,0.5332318925036954,-4.838305950164795,1.3117024483160054,0.12552693486213684,0.8308865642119836,-0.10461282730102539,1.0000004471517496,2.384185791015625e-07,0.0,0.0,1.00000328020312,6.318092346191406e-06
nonproportional,0.7517406940460205,0.8670298457145691,2.336135149002075,3.2986812591552734,0.8694911003112793,4.681135654449463,2.82753324508667,2164.046630859375,6.715014934539795,0.5571106672286987,0.628946840763092,1.0244868993759155,0.8451077938079834,0.919297456741333,0.0,16.53208351135254,0.18849430978298187,6.544875144958496,3.1003825664520264,4.90803337097168,0.0,0.0,0.9097632169723511,0.18225249648094177,0.0,1.926122784614563,0.0,0.0,0.5331937670707703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306017518043518,0.02634011022746563,0.0,1.537671446800232,0.017239205539226532,1.5110506623727815e-08,0.0,0.0,4.140971299193552e-08,3.419360876083374,0.4696548581123352,0.48799240589141846,0.6780338122455927,-1.6236927509307861,1.0091891886266688,0.007894754409790039,1.1411686032599762,0.11372196674346924,1.0351012238593558,0.03474128246307373,0.5540283331584769,-2.6553125381469727,0.6854848520781673,-1.071868896484375,0.5136389975705563,-4.647380828857422,0.6590680767794125,-1.603809118270874,0.6314067396064168,-3.8206701278686523,1.21175927575249,0.08527842164039612,0.7592276084974127,-0.14894074201583862,0.9999997764241252,-1.1920928955078125e-07,0.0,0.0,0.9999970911406294,-5.602836608886719e-06
