load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,1.7067164182662964,1.3064135313034058,4.6720781326293945,8.199250221252441,1.3633583784103394,6.581432342529297,1.1104753017425537,7.086398124694824,9.791851043701172,0.33768144249916077,0.3569002151489258,1.013659954071045,0.9812218546867371,0.9905663728713989,0.0,15.089883804321289,0.6203566193580627,9.59090518951416,6.6193461418151855,13.312298774719238,0.0,0.0,1.1720842123031616,0.24912618100643158,0.0,2.449552297592163,0.0,0.0,0.5156421661376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055512607097626,0.011179580353200436,0.0,1.4683066606521606,0.013224412687122822,0.0,0.0,0.0,5.758003496225683e-08,9.553024291992188,0.8536728024482727,0.4076286554336548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,1.3456981182098389,1.1600422859191895,3.4428634643554688,6.006954193115234,1.3616350889205933,6.577208518981934,1.1060147285461426,5.775163650512695,9.791695594787598,0.33642756938934326,0.35532358288764954,1.0161062479019165,1.291566014289856,1.1364707946777344,0.0,18.166379928588867,0.3032011091709137,6.989503860473633,5.112968921661377,9.867690086364746,0.0,0.0,1.1720842123031616,0.24912622570991516,0.0,2.449554204940796,0.0,0.0,0.5156421065330505,5260.70263671875,0.3333333432674408,1.0192012786865234,15327.6103515625,0.6386139988899231,0.0,0.0,0.304943710565567,0.01852869801223278,0.0,1.5678738355636597,0.015093673951923847,0.0,0.0,0.0,4.271387155085904e-08,6.749222278594971,0.6851377487182617,0.4821127653121948,0.7065011113027839,-2.803802013397217,0.8879594845912365,-0.1463712453842163,1.1472939378947378,0.14590442180633545,1.0024133278828338,0.002446293830871582,0.7326223777809854,-2.192296028137207,0.7369019452630307,-1.2292146682739258,0.7412461403814052,-3.444608688354492,0.7724280936695775,-1.5063772201538086,0.7287637321360796,-2.6014013290405273,1.1827254018717117,0.07448410987854004,0.8025765220039054,-0.168535053730011,0.9999998844069615,-5.960464477539063e-08,0.0,0.0,1.0000007786519336,1.9073486328125e-06
cyclic,1.1760040521621704,1.0844371318817139,2.8764004707336426,4.313750743865967,1.3898197412490845,6.239047527313232,4.4566473960876465,1608.0726318359375,9.11345386505127,1.3344143629074097,0.6352562308311462,1.0172953605651855,1.5966883897781372,1.2636014223098755,0.0,35.895931243896484,0.15931376814842224,5.1137614250183105,3.6368963718414307,6.417415618896484,0.0,0.0,1.1720842123031616,0.24912631511688232,0.0,2.44954776763916,0.0,0.0,0.5156419277191162,514.5441284179688,0.5,1.017016053199768,852.368408203125,0.6284509301185608,0.0,0.0,0.30415916442871094,0.029572630301117897,0.0,1.5379942655563354,0.013303408399224281,1.3680184984821153e-08,0.0,0.0,4.053076452237292e-08,5.257879734039307,0.6983120441436768,0.5263733267784119,0.5503890258550602,-4.295144557952881,0.8300871859462244,-0.2219763994216919,1.2756352899877044,0.27303504943847656,1.003586416213386,0.003635406494140625,0.5261152699895331,-3.8854994773864746,0.6156576129677942,-1.795677661895752,0.482066675898493,-6.894883155822754,0.5494343842916342,-2.982449769973755,0.5331886119163435,-4.47714376449585,1.291305995694613,0.11874467134475708,0.8180090101745864,-0.15536075830459595,0.9999995376278459,-2.384185791015625e-07,0.0,0.0,0.9999981507016579,-4.5299530029296875e-06
nonproportional,1.0353749990463257,1.017533779144287,3.0803537368774414,4.643970489501953,1.2328810691833496,6.418401718139648,3.4781014919281006,2014.59521484375,9.456428527832031,1.0558806657791138,0.621105432510376,1.0414451360702515,1.1956305503845215,1.0934489965438843,0.0,30.589439392089844,0.17854365706443787,6.068340301513672,4.307126045227051,6.965959072113037,0.0,0.0,1.1720842123031616,0.24912622570991516,0.0,2.449557304382324,0.0,0.0,0.5156421065330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306017518043518,0.02634011022746563,0.0,1.537671446800232,0.017239205539226532,1.5110506623727815e-08,0.0,0.0,4.140971299193552e-08,5.373266220092773,0.5345566272735596,0.4874574542045593,0.5624675553894392,-4.179758071899414,0.7788757194891391,-0.28887975215911865,1.103862423044157,0.10288262367248535,1.0274107523806344,0.027785181999206543,0.5663896532227777,-3.5552797317504883,0.6593112635177297,-1.5917243957519531,0.5232724407704673,-6.346339702606201,0.650687538157044,-2.3122200965881348,0.6327182035068237,-3.5225648880004883,1.1958370632358484,0.07982879877090454,0.6261844417913858,-0.31911617517471313,0.9999998844069615,-5.960464477539063e-08,0.0,0.0,1.0000020439613255,5.0067901611328125e-06
