load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,12.637212753295898,3.5548858642578125,22.213441848754883,35.880367279052734,3.064499616622925,30.891529083251953,3.040867567062378,15.511832237243652,106.37529754638672,1.3032395839691162,0.4321581721305847,1.623098611831665,6.536439895629883,2.5566461086273193,0.0,238.75860595703125,0.7076393961906433,20.622480392456055,68.78005981445312,133.33551025390625,0.0,0.0,2.610013008117676,1.0824142694473267,0.0,2.7767090797424316,0.0,0.0,0.4761195778846741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11655382812023163,0.004616160877048969,0.0,1.2883760929107666,0.042814478278160095,0.0,0.0,0.0,4.659803920503691e-08,542.5252685546875,2.4778082370758057,0.4682720899581909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,8.161881446838379,2.856900691986084,25.7468204498291,28.225637435913086,3.064973831176758,30.89103889465332,3.0432863235473633,26.33441734313965,106.37442016601562,1.3032783269882202,0.4321557581424713,1.3502873182296753,6.444369792938232,2.538576364517212,0.0,669.0293579101562,0.5004812479019165,20.44114875793457,76.1314697265625,106.72327423095703,0.0,0.0,2.610013484954834,1.0824034214019775,0.0,2.776620388031006,0.0,0.0,0.4761219620704651,46.28144073486328,1.0,1.240750789642334,108.02215576171875,0.494841992855072,0.0,0.0,0.11655353009700775,0.007252993993461132,0.0,1.3483487367630005,0.04822321981191635,0.0,0.0,0.0,2.3300627205458113e-08,661.6622924804688,2.2655818462371826,0.4742766320705414,1.219597188981018,119.13702392578125,0.8036546885261382,-0.6979851722717285,0.9929322466456614,-0.018069744110107422,0.8319194584892643,-0.27281129360198975,0.7866596575334237,-7.654729843139648,1.1590648862581496,3.5333786010742188,0.800411488490407,-26.61223602294922,1.106882865934417,7.351409912109375,0.9912070890081769,-0.18133163452148438,1.012822763177892,0.006004542112350464,0.9143491462886237,-0.21222639083862305,1.0000050075357154,2.384185791015625e-06,0.0,0.0,0.9999680586950672,-8.869171142578125e-05
cyclic,5.046034812927246,2.246338129043579,174.43576049804688,20.770648956298828,3.1062116622924805,30.128616333007812,8.3739013671875,22697.76171875,104.2418441772461,3.925909996032715,0.5508757829666138,1.3801789283752441,7.116146087646484,2.6676106452941895,0.0,35953.2421875,0.31858545541763306,12.210200309753418,827.3788452148438,73.86251831054688,0.0,0.0,2.610013246536255,1.0824016332626343,0.0,2.7766942977905273,0.0,0.0,0.47610539197921753,230.8516845703125,1.0,1.3409202098846436,965.851318359375,0.4966738820075989,0.0,0.0,0.11804814636707306,0.011854433454573154,0.0,1.3431507349014282,0.05007582902908325,0.0,0.0,0.0,2.4594468683858395e-08,71546.9921875,1.8898030519485474,0.4869571328163147,131.8777139691659,71004.46691894531,0.6319016178913436,-1.3085477352142334,1.0434023841987454,0.11096453666687012,0.8503358442391332,-0.2429196834564209,0.5788861857170818,-15.109718322753906,7.852711960880768,152.222318649292,0.5539598428797625,-59.472991943359375,12.029341751764255,758.5987854003906,0.5920820423822565,-8.412280082702637,1.0399021066145369,0.01868504285812378,0.7626914075395944,-0.5880051851272583,0.9999702051624939,-1.4185905456542969e-05,0.0,0.0,0.9999946764491778,-1.4781951904296875e-05
nonproportional,5.22580623626709,2.2860021591186523,30.912837982177734,22.072608947753906,2.938408374786377,29.506168365478516,25.946311950683594,525941899264.0,99.4242172241211,4.4715986251831055,0.5678402185440063,1.6381618976593018,8.827933311462402,2.971184015274048,0.0,2296.605712890625,0.11819347739219666,16.35054588317871,76.83775329589844,77.85205078125,0.0,0.0,2.610013723373413,1.082397222518921,0.0,2.7765626907348633,0.0,0.0,0.4761234223842621,13465.6201171875,0.5,1.294517993927002,77553.734375,0.5431740283966064,0.0,0.0,0.12194623798131943,0.010406632907688618,0.0,1.4001739025115967,0.052939001470804214,0.0,0.0,0.0,2.6656820750758925e-08,703.029541015625,2.070310354232788,0.5046060085296631,1.29584663012753,160.5042724609375,0.643059227893361,-1.2688837051391602,1.1621412933326531,0.4145379066467285,1.009280573415461,0.015063285827636719,0.6151723246333681,-13.807758331298828,1.3916275646365208,8.699396133422852,0.5838808478926507,-55.48345947265625,1.1171515916558146,8.057693481445312,0.7928505966314281,-4.271934509277344,1.0775914673341223,0.03633391857147217,0.8355409927428735,-0.4074978828430176,1.000008074651341,3.844499588012695e-06,0.0,0.0,0.9999472796741162,-0.00014638900756835938
