load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
monotonic,0.9873046875,0.023126550018787384,0.17604169249534607,0.19534961879253387,-1.9551801681518555,0.06718423962593079,1162.530517578125,0.886914074420929,0.1187743991613388,1904.9085693359375,5.5420427322387695,10000.0,1.0,0.20208334922790527,2.2116966247558594,23.504308700561523,1116.4893798828125,0.0056966147385537624,0.013374417088925838,0.7829020023345947,0.00013420115283224732,23505.326171875,4.630517651094124e-05,0.05551758036017418,0.7331298589706421,0.187977135181427,409658.5625,0.0005673828418366611,0.6223629713058472,1224.00146484375,0.02083333395421505,0.7718750238418579,7.251779556274414,53586.13671875,0.019244320690631866,0.37355098128318787,4.0,4.0,0.8630195260047913,0.9335603713989258,0.02791985496878624
unload_reload,0.8792318105697632,0.022346561774611473,0.07801105082035065,0.13473831117153168,-1.8227403163909912,0.04570366442203522,1053.753662109375,0.8213867545127869,0.11203610897064209,7227.27978515625,4.583899021148682,10000.0,1.0,0.15000003576278687,1.7381534576416016,15.4111328125,971.4734497070312,0.0052083334885537624,0.019813336431980133,0.7837158441543579,0.00013127712009008974,47479.71875,4.494560562307015e-05,0.04067382961511612,0.748217761516571,0.18828311562538147,1676125.125,0.0006724275881424546,1.02364981174469,599.8843994140625,0.0,0.7874999642372131,7.324501037597656,45686.5546875,0.017836516723036766,0.3749934136867523,4.0,4.0,0.8839325904846191,0.8748815655708313,0.023188631981611252
cyclic,0.931640625,0.04503088444471359,0.1057129055261612,0.42937028408050537,-0.9720935821533203,0.1427682340145111,10000.0,0.8458008170127869,0.1208495944738388,3977.294677734375,11.476682662963867,10000.0,1.0,0.18125000596046448,2.2384040355682373,16.657939910888672,1471.2076416015625,0.00146484375,0.024777468293905258,0.7861571907997131,6.705410487484187e-05,78860.5234375,2.2864725906401873e-05,0.05029296875,0.7384033203125,4.590249061584473,1077527.0,0.0015211704885587096,1.0265671014785767,587.6653442382812,0.0416666679084301,0.7718749642372131,5.436506271362305,84181.359375,0.017747417092323303,0.29994213581085205,4.0,4.0,0.8881893754005432,0.8732480406761169,0.022147879004478455
nonproportional,0.9931640625,0.0911812037229538,0.18833011388778687,0.7813045978546143,-0.5418083667755127,0.27462103962898254,4800.39111328125,0.8160282373428345,0.11663307249546051,8222.1083984375,6.908533096313477,10000.0,1.0,0.20208334922790527,1.9615648984909058,15.350639343261719,642.5692138671875,0.0026041667442768812,0.03081878088414669,0.7853434085845947,0.0001464129309169948,111198.5859375,5.184215842746198e-05,0.019254032522439957,0.7691910266876221,2.773603677749634,3131862.75,0.0005903570563532412,1.1151087284088135,775.40380859375,0.0,0.7874999642372131,6.41951322555542,32119.96484375,0.021651286631822586,0.3471795320510864,4.0,4.0,0.9018756151199341,0.9174182415008545,0.026615221053361893
random_amplitude,0.7805989980697632,0.027960002422332764,0.11863604187965393,0.186823770403862,-1.057711124420166,0.06274261325597763,1877.240234375,0.875099241733551,0.06939482688903809,3841.80712890625,48.657901763916016,10000.0,0.875,0.11666665971279144,2.0105984210968018,9.34024715423584,677.718994140625,0.0032552084885537624,0.026822537183761597,0.7848144173622131,0.00012707707355730236,74434.703125,4.402946797199547e-05,0.0443948432803154,0.7457340955734253,0.2380315065383911,1262276.125,0.0026861766818910837,0.9963495135307312,1195.1243896484375,0.0,0.7874999642372131,7.481609344482422,97973.140625,0.017215516418218613,0.37869319319725037,4.0,4.0,0.9040473103523254,1.2598440647125244,0.0317528173327446
pre_stress,0.8984375,0.016459716483950615,0.09705401957035065,0.12895584106445312,-1.6331894397735596,0.044805049896240234,1290.2572021484375,0.91401207447052,0.13119959831237793,576.9210815429688,5.691630840301514,10000.0,0.9166666865348816,0.1354166716337204,1.7670882940292358,8.436976432800293,570.9905395507812,0.0035807292442768812,0.012028980068862438,0.7846924066543579,0.00011909045133506879,14680.806640625,4.160992830293253e-05,0.07434475421905518,0.7139112949371338,0.23640038073062897,673759.8125,0.0006263786344788969,0.594334602355957,507.4722595214844,0.0416666679084301,0.7562500238418579,5.137462615966797,78302.8671875,0.018174689263105392,0.3038669526576996,4.0,4.0,0.8911107778549194,0.8614449501037598,0.02253543958067894
