load_path,metric,mean,std,median,iqr,min,max,n
cyclic,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
cyclic,inversion_final_loss,1358.0859741210938,745.9149051771998,1241.361572265625,1273.8479614257812,560.572265625,2232.011962890625,5
nonproportional,sparse_observation_relative_l2,1430632068.683871,2520567185.5250382,21.18912696838379,1333510270.8356953,1.0659244060516357,5819650048.0,5
nonproportional,rollout_displacement_relative_l2,0.9856637716293335,0.08914633722981702,0.9506977796554565,0.13306546211242676,0.8981884717941284,1.1042088270187378,5
nonproportional,material_parameter_relative_l2,0.2171516090631485,0.03747297845234561,0.20938272774219513,0.042871296405792236,0.1665126383304596,0.2616022527217865,5
nonproportional,material_parameter_mae,3.830913782119751,0.8178226459433894,3.9366955757141113,0.8969826698303223,2.6266043186187744,4.719418525695801,5
nonproportional,material_parameter_coverage_95,0.08750000037252903,0.12791734508294442,0.0416666679084301,0.04166666604578495,0.0,0.3125,5
nonproportional,material_parameter_ece,0.7114583253860474,0.11632205012670838,0.7562500238418579,0.036458373069763184,0.5062499642372131,0.7874999642372131,5
nonproportional,material_parameter_nll,5737.145532226563,7885.246334561781,2678.9462890625,1704.8956298828125,1484.123291015625,19778.7109375,5
nonproportional,material_parameter_posterior_std,0.7136790558695794,1.4022932542395947,0.09066861867904663,0.04882669448852539,0.048789285123348236,3.2216641902923584,5
nonproportional,calibrated_material_parameter_coverage_95,0.8916666746139527,0.15478479844622606,0.9166666865348816,0.08333331346511841,0.625,1.0,5
nonproportional,calibrated_material_parameter_ece,0.13000000715255738,0.07455888021144667,0.11875002086162567,0.09791667759418488,0.052083343267440796,0.23541665077209473,5
nonproportional,calibrated_material_parameter_nll,0.8836388230323792,0.8566985015172912,0.5747392773628235,0.06148785352706909,0.27104729413986206,2.396373748779297,5
nonproportional,calibrated_material_parameter_spread_scale,129.45153350830077,63.78769358525693,112.78216552734375,49.018226623535156,64.93574523925781,231.51068115234375,5
nonproportional,calibrated_material_parameter_posterior_std,115.45714492797852,240.09634632471116,10.207870483398438,9.487317085266113,3.180872917175293,544.8822631835938,5
nonproportional,history_relative_l2,0.7732864379882812,0.10622785225940685,0.7373077869415283,0.10194647312164307,0.6810446381568909,0.9442391991615295,5
nonproportional,history_final_relative_l2,1.819230604171753,0.6379457681377314,2.07521390914917,0.6346887350082397,0.9182099103927612,2.557328462600708,5
nonproportional,history_coverage_95,0.04201612938195467,0.04653333841636724,0.013709677383303642,0.08578629232943058,0.004889112897217274,0.09410282224416733,5
nonproportional,history_ece,0.7469102740287781,0.04552682581722993,0.7744581699371338,0.08407258987426758,0.6959299445152283,0.7831904888153076,5
nonproportional,history_nll,226713.1921875,125357.69890189708,223841.984375,60019.6875,76518.1953125,420751.5625,5
nonproportional,history_posterior_std,0.0066620172117836775,0.012187896253814792,0.0011161398142576218,0.0007386114448308945,0.0008831427549012005,0.028455523774027824,5
nonproportional,calibrated_history_coverage_95,0.8603024005889892,0.04617982618007417,0.8420363068580627,0.05624997615814209,0.8135080337524414,0.9268144965171814,5
nonproportional,calibrated_history_ece,0.10325604975223542,0.011608737856676401,0.1064768135547638,0.020388081669807434,0.09057460725307465,0.1157258003950119,5
nonproportional,calibrated_history_nll,2951.334359550476,4037.3581507282356,137.01400756835938,6057.297103881836,14.415831565856934,8453.9541015625,5
nonproportional,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
nonproportional,calibrated_history_posterior_std,50.82862024307251,83.79255635166905,13.180441856384277,8.235352516174316,7.746317386627197,200.4984893798828,5
nonproportional,field_coverage_95,0.002180989657063037,0.002792183339421499,0.0011393229942768812,0.0003255208721384406,0.0006510416860692203,0.0071614584885537624,5
nonproportional,field_ece,0.7856200933456421,0.0025295863878914927,0.7865641117095947,0.0003254413604736328,0.7811115980148315,0.7870523929595947,5
nonproportional,field_nll,111760.76796875,34326.333814092985,120481.640625,13788.03125,53211.29296875,142188.390625,5
nonproportional,field_crps,0.03628386110067368,0.0022587271575615657,0.03521372005343437,0.0012859851121902466,0.034702520817518234,0.040177807211875916,5
nonproportional,field_sharpness,0.00025602390196581836,0.0005175257104019124,1.7018322978401557e-05,3.295189708296675e-05,1.5285750123439357e-05,0.0011814413592219353,5
nonproportional,field_interval_width_95,0.0005727340212615672,0.0011180409678918039,4.9728707381291315e-05,9.873154704109766e-05,4.535143307293765e-05,0.0025712463539093733,5
nonproportional,calibrated_field_coverage_95,0.8977864861488343,0.08891309227116094,0.8929036855697632,0.0830078125,0.7626953125,0.9918619990348816,5
nonproportional,calibrated_field_ece,0.1209863305091858,0.03220986336079649,0.12024737894535065,0.011751323938369751,0.07223305106163025,0.16180016100406647,5
nonproportional,calibrated_field_nll,-0.2066994786262512,0.6970753613022075,-0.5192734599113464,0.48333948850631714,-0.6797018051147461,0.9860026240348816,5
nonproportional,calibrated_field_crps,0.7782756827771664,1.6142131665198909,0.05857433006167412,0.06410383433103561,0.033628515899181366,3.665480613708496,5
nonproportional,calibrated_field_sharpness,1.8898579835891725,3.8441934314412958,0.1994720697402954,0.23098421096801758,0.06903934478759766,8.76419448852539,5
nonproportional,calibrated_field_interval_width_95,4.368856650590897,8.631633166944335,0.6075196266174316,0.6671126484870911,0.2037508189678192,19.80056381225586,5
nonproportional,calibrated_field_spread_scale,7763.868359375,2118.2780408954,7194.93603515625,4132.3095703125,5756.71533203125,10000.0,5
nonproportional,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
nonproportional,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
nonproportional,inversion_final_loss,1100.3118530273437,424.08820587158925,1078.5523681640625,98.8885498046875,544.9353637695312,1735.8372802734375,5
pre_stress,sparse_observation_relative_l2,1.273360800743103,0.14661777696670067,1.2638682126998901,0.13368237018585205,1.0751479864120483,1.4672091007232666,5
pre_stress,rollout_displacement_relative_l2,1.2181057453155517,0.09000981732258703,1.2377984523773193,0.04601585865020752,1.0803583860397339,1.3274123668670654,5
pre_stress,material_parameter_relative_l2,0.29057847559452055,0.07331903067022089,0.3095836639404297,0.018005043268203735,0.1664077490568161,0.3609839677810669,5
pre_stress,material_parameter_mae,4.922105884552002,1.3051233922990135,5.266651153564453,0.4382305145263672,2.740159511566162,6.2237348556518555,5
pre_stress,material_parameter_coverage_95,0.01666666679084301,0.027163343378820762,0.0,0.02083333395421505,0.0,0.0625,5
pre_stress,material_parameter_ece,0.7760416388511657,0.020305822061302072,0.7874999642372131,0.010416626930236816,0.7406249642372131,0.7874999642372131,5
pre_stress,material_parameter_nll,66587.06181640625,88691.34201719998,3998.291748046875,140721.97680664062,1572.056640625,182112.0625,5
pre_stress,material_parameter_posterior_std,0.0648771945387125,0.04932688809785721,0.06182122230529785,0.018964428454637527,0.009358322247862816,0.14394141733646393,5
pre_stress,calibrated_material_parameter_coverage_95,0.9916666746139526,0.01863388204182658,1.0,0.0,0.9583333730697632,1.0,5
pre_stress,calibrated_material_parameter_ece,0.17500001788139344,0.0334308361934004,0.17083334922790527,0.0416666716337204,0.12916670739650726,0.21250000596046448,5
pre_stress,calibrated_material_parameter_nll,1.6574753761291503,1.3081794841808108,1.047224760055542,1.0355615615844727,0.41664767265319824,3.747574806213379,5
pre_stress,calibrated_material_parameter_spread_scale,777.0425720214844,1068.4388425699503,220.14132690429688,585.7574615478516,107.74085998535156,2631.55126953125,5
pre_stress,calibrated_material_parameter_posterior_std,55.52798194885254,94.32096353356089,17.133739471435547,6.611974716186523,6.581611633300781,224.0480194091797,5
pre_stress,history_relative_l2,0.7585036158561707,0.07252967292013109,0.7613810896873474,0.10003101825714111,0.6751355528831482,0.853260338306427,5
pre_stress,history_final_relative_l2,0.48221648335456846,0.20877794786043205,0.40978285670280457,0.3120134472846985,0.2727159261703491,0.758849024772644,5
pre_stress,history_coverage_95,0.027116935513913632,0.017900704277971094,0.023991934955120087,0.009879032149910927,0.004939516074955463,0.05413306504487991,5
pre_stress,history_ece,0.761703622341156,0.01730499903525728,0.764478325843811,0.009186029434204102,0.7357358932495117,0.7834425568580627,5
pre_stress,history_nll,634453.271875,593533.3540208809,341788.78125,957214.265625,115987.84375,1406313.25,5
pre_stress,history_posterior_std,0.0022951589548029006,0.0019740986167068376,0.0018406077288091183,0.0015462097362615168,0.0007169636664912105,0.00559548893943429,5
pre_stress,calibrated_history_coverage_95,0.8864516019821167,0.026879784695030648,0.8948588371276855,0.040625035762786865,0.8494959473609924,0.9113911390304565,5
pre_stress,calibrated_history_ece,0.12423890233039855,0.0030730663561816048,0.12510079145431519,0.0007056593894958496,0.11892640590667725,0.12686491012573242,5
pre_stress,calibrated_history_nll,1101.4767771720885,1479.67264147969,57.96706008911133,2434.3670177459717,6.480620861053467,2963.89794921875,5
pre_stress,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
pre_stress,calibrated_history_posterior_std,15.915868186950684,14.443093780865874,9.937797546386719,2.614222526550293,6.976005554199219,41.56304931640625,5
pre_stress,field_coverage_95,0.001074218814028427,0.0017171032453877182,0.00016276042151730508,0.0008138020784826949,0.0,0.004069010727107525,5
pre_stress,field_ece,0.7867431402206421,0.001141015000300731,0.7873372435569763,0.0006511211395263672,0.7847737073898315,0.7874999642372131,5
pre_stress,field_nll,28555.830859375,5145.003354222101,29855.15625,2192.89453125,20326.462890625,34335.7734375,5
pre_stress,field_crps,0.01788300946354866,0.003084410471966016,0.019360249862074852,0.0021564289927482605,0.012667760252952576,0.020190654322504997,5
pre_stress,field_sharpness,2.1549491975747515e-05,1.0553359219832952e-05,1.8563447156338952e-05,7.434638973791152e-06,9.740276254888158e-06,3.7927235098322853e-05,5
pre_stress,field_interval_width_95,6.405116728274152e-05,3.2469448684316396e-05,5.478776802192442e-05,2.2095642634667456e-05,2.7620797482086346e-05,0.00011453386105131358,5
pre_stress,calibrated_field_coverage_95,0.9044270992279053,0.10641684368983802,0.9469401240348816,0.04231768846511841,0.71875,0.9814453125,5
pre_stress,calibrated_field_ece,0.12340821325778961,0.04925342342611598,0.14549152553081512,0.05551759898662567,0.046630874276161194,0.16448569297790527,5
pre_stress,calibrated_field_nll,-1.6725056171417236,0.5222904952060661,-1.7000482082366943,0.7770266532897949,-2.3378751277923584,-1.0896384716033936,5
pre_stress,calibrated_field_crps,0.02565625999122858,0.014937353055003785,0.019176041707396507,0.011055532842874527,0.014171364717185497,0.05079156905412674,5
pre_stress,calibrated_field_sharpness,0.07303422391414642,0.04673357690488447,0.05355020612478256,0.04321896284818649,0.032240062952041626,0.1481858640909195,5
pre_stress,calibrated_field_interval_width_95,0.21184951364994048,0.1274998601787139,0.16049258410930634,0.12044373154640198,0.0962570309638977,0.4146537780761719,5
pre_stress,calibrated_field_spread_scale,3912.29609375,3586.157601411275,2280.767333984375,2149.0062255859375,1062.6461181640625,10000.0,5
pre_stress,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
pre_stress,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
pre_stress,inversion_final_loss,877.3866577148438,451.32768030687834,799.7265625,520.8981323242188,448.154052734375,1564.8106689453125,5
random_amplitude,sparse_observation_relative_l2,1.6496646404266357,0.7473568720842773,1.3094215393066406,0.308258056640625,1.2006969451904297,2.965256452560425,5
random_amplitude,rollout_displacement_relative_l2,0.9943760156631469,0.08893957596729164,1.0251299142837524,0.0637921690940857,0.846467912197113,1.0717995166778564,5
random_amplitude,material_parameter_relative_l2,0.19608018696308135,0.027385103161702416,0.19306381046772003,0.027812421321868896,0.17049483954906464,0.23904676735401154,5
random_amplitude,material_parameter_mae,3.6743364334106445,0.5053800058290316,3.883061170578003,0.715735673904419,3.034696102142334,4.226953506469727,5
random_amplitude,material_parameter_coverage_95,0.04166666902601719,0.06073908644394515,0.02083333395421505,0.0416666679084301,0.0,0.1458333432674408,5
random_amplitude,material_parameter_ece,0.753124988079071,0.04962969040271658,0.7666666507720947,0.031249940395355225,0.6677083373069763,0.7874999642372131,5
random_amplitude,material_parameter_nll,126791.485546875,221750.3888177246,10849.99609375,100479.0595703125,1797.0068359375,516111.375,5
random_amplitude,material_parameter_posterior_std,0.39863559901714324,0.7488866019003703,0.05254405736923218,0.09578683972358704,0.02774651348590851,1.7361266613006592,5
random_amplitude,calibrated_material_parameter_coverage_95,0.975,0.055901699437494734,1.0,0.0,0.875,1.0,5
random_amplitude,calibrated_material_parameter_ece,0.16083334386348724,0.055715064235662914,0.18125002086162567,0.0520833283662796,0.06874997913837433,0.20208334922790527,5
random_amplitude,calibrated_material_parameter_nll,1.9116538286209106,1.7407203896376766,1.428523063659668,1.6434582471847534,0.47382593154907227,4.748813629150391,5
random_amplitude,calibrated_material_parameter_spread_scale,1275.9537536621094,1923.8340474316406,353.6873779296875,1083.365867614746,79.17015838623047,4620.23876953125,5
random_amplitude,calibrated_material_parameter_posterior_std,2337.9591685295104,5172.513765043018,18.52644157409668,46.03321075439453,4.586257457733154,11590.7529296875,5
random_amplitude,history_relative_l2,0.8011542558670044,0.08106481156723401,0.7744896411895752,0.01060265302658081,0.7386900186538696,0.9433184266090393,5
random_amplitude,history_final_relative_l2,0.5458914458751678,0.28847447820591143,0.3925319314002991,0.41804683208465576,0.2903980314731598,0.941626787185669,5
random_amplitude,history_coverage_95,0.04720238242298365,0.045166240525639265,0.02296626940369606,0.08412698842585087,0.008432540111243725,0.09657738357782364,5
random_amplitude,history_ece,0.7426041483879089,0.04369169321292246,0.7658606171607971,0.07963788509368896,0.6928819417953491,0.7799230813980103,5
random_amplitude,history_nll,546546.521875,413458.3882117981,348924.09375,292060.125,173319.640625,1222741.75,5
random_amplitude,history_posterior_std,0.003700447001028806,0.005655784392371749,0.001355151180177927,0.0007872017449699342,0.0007876495365053415,0.013797448016703129,5
random_amplitude,calibrated_history_coverage_95,0.8647024035453796,0.037710398799633615,0.8746032118797302,0.013492047786712646,0.800595223903656,0.8993055820465088,5
random_amplitude,calibrated_history_ece,0.11469244062900544,0.011125109111520384,0.11644342541694641,0.008953362703323364,0.09675095975399017,0.12542161345481873,5
random_amplitude,calibrated_history_nll,2065.834809780121,2359.993966988943,1408.91943359375,2099.458740234375,5.676734447479248,5908.3955078125,5
random_amplitude,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
random_amplitude,calibrated_history_posterior_std,51.04836444854736,85.20544590824453,10.69676399230957,13.50456428527832,9.046330451965332,203.1204833984375,5
random_amplitude,field_coverage_95,0.0028971355175599458,0.004549146492942683,0.0006510416860692203,0.0019531251455191523,0.00032552084303461015,0.010904948227107525,5
random_amplitude,field_ece,0.7853597044944763,0.003326103201384256,0.7870117425918579,0.0015056133270263672,0.7795247435569763,0.7873371839523315,5
random_amplitude,field_nll,93978.4234375,13902.931222590809,95223.109375,9498.3203125,70799.703125,105678.1875,5
random_amplitude,field_crps,0.0314818412065506,0.0024923884658497046,0.032736197113990784,0.0014994069933891296,0.02717757225036621,0.033089011907577515,5
random_amplitude,field_sharpness,0.00014483888498943996,0.0002825509208129418,1.7577436665305868e-05,1.4922497939551249e-05,6.749046406184789e-06,0.0006500178715214133,5
random_amplitude,field_interval_width_95,0.00035193561197957026,0.0006668039379413033,5.222088657319546e-05,4.355270357336849e-05,1.9911247363779694e-05,0.001543827704153955,5
random_amplitude,calibrated_field_coverage_95,0.9391276240348816,0.06372731534507546,0.947265625,0.028645813465118408,0.83203125,0.9983724355697632,5
random_amplitude,calibrated_field_ece,0.13263347744941711,0.04481154994869514,0.1212565153837204,0.04456382989883423,0.07430015504360199,0.19134116172790527,5
random_amplitude,calibrated_field_nll,-0.4752515435218811,0.7284661846429182,-0.7977886199951172,0.08608293533325195,-0.8563356399536133,0.8253294825553894,5
random_amplitude,calibrated_field_crps,0.8473237834870815,1.7661724890548025,0.06498511880636215,0.008358575403690338,0.03339039906859398,4.006646633148193,5
random_amplitude,calibrated_field_sharpness,2.0149807170033456,4.07156028554504,0.23604564368724823,0.060148030519485474,0.09729322046041489,9.297613143920898,5
random_amplitude,calibrated_field_interval_width_95,4.777697533369064,9.41193252024858,0.7110414505004883,0.21122074127197266,0.2845841348171234,21.61109733581543,5
random_amplitude,calibrated_field_spread_scale,9431.73505859375,1270.67903821431,10000.0,0.0,7158.67529296875,10000.0,5
random_amplitude,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
random_amplitude,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
random_amplitude,inversion_final_loss,2090.1368896484373,958.6688496333236,2309.398681640625,1338.0762939453125,1084.450439453125,3357.37353515625,5
