load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
monotonic,0.9938151240348816,0.04536105692386627,0.18784181773662567,0.4790138006210327,-1.367708444595337,0.16247543692588806,8258.8466796875,0.758593738079071,0.1482909917831421,39510.23046875,6.43118143081665,10000.0,1.0,0.21250000596046448,4.512645244598389,148.98475646972656,10000.0,0.0016276042442768812,0.013218224048614502,0.7860758304595947,4.6052373363636434e-05,25211.96484375,1.5919389625196345e-05,0.02304687537252903,0.7671264410018921,0.9356006383895874,3144478.25,0.0019615963101387024,1.0020115375518799,798.1549682617188,0.0416666679084301,0.7510416507720947,5.721834182739258,2818540.0,0.018937181681394577,0.32113516330718994,4.0,4.0,0.8256109356880188,0.8307799696922302,0.02583189867436886
unload_reload,0.7340494990348816,0.02066880837082863,0.13865557312965393,0.0922488197684288,-1.303368330001831,0.030674418434500694,9412.5791015625,0.8055664300918579,0.11870115995407104,1108.09619140625,9.270846366882324,10000.0,1.0,0.20208334922790527,2.230924129486084,67.86332702636719,846.7613525390625,0.00146484375,0.01964700222015381,0.7863606810569763,3.3867221645778045e-05,47105.2890625,1.1864291082019918e-05,0.08920898288488388,0.7005615234375,0.7749980688095093,600704.3125,0.0015371047193184495,0.7553371787071228,344.739501953125,0.0,0.7874999642372131,3.988571882247925,15003.9482421875,0.0549171045422554,0.24581722915172577,4.0,4.0,0.8611944317817688,3278022912.0,0.017099443823099136
cyclic,0.9339193105697632,1.351606845855713,0.1005045622587204,7.2794904708862305,-0.18828897178173065,3.1325364112854004,10000.0,0.9004883170127869,0.10834959149360657,31.3466854095459,90.85314178466797,10000.0,1.0,0.21250000596046448,2.869349479675293,680.1715087890625,541.0552368164062,0.01839192770421505,0.025052335113286972,0.7714680433273315,0.0003766156733036041,83283.578125,0.00016083625087048858,0.107421875,0.6831909418106079,1.851083517074585,286606.25,0.005043354816734791,0.6681782007217407,415.4307861328125,0.1041666716337204,0.6937500238418579,2.7834126949310303,8118.41357421875,0.6793686747550964,0.16746950149536133,4.0,4.0,0.9115142822265625,0.8942379951477051,0.01884361356496811
nonproportional,0.8037109375,0.024865444749593735,0.09324543178081512,0.1359538435935974,-1.5910255908966064,0.04433874413371086,8427.080078125,0.7872983813285828,0.09347279369831085,2649.44921875,32.284690856933594,10000.0,1.0,0.17083334922790527,1.9585309028625488,8.57466983795166,745.2678833007812,0.0009765625,0.0307488851249218,0.7866455316543579,5.446887735160999e-05,110051.8359375,1.853020876296796e-05,0.10776209831237793,0.6836063265800476,0.9307624101638794,213029.4375,0.004818418528884649,0.701039731502533,1596.439453125,0.1041666716337204,0.7041666507720947,5.01996374130249,29617.109375,0.01618320867419243,0.2968232333660126,4.0,4.0,0.8815470337867737,0.8000106811523438,0.03623412549495697
random_amplitude,0.8138021230697632,0.05304684489965439,0.10699868202209473,0.5049702525138855,-0.3649260997772217,0.1661328375339508,10000.0,0.8375992178916931,0.09903271496295929,3542.459228515625,16.78772735595703,10000.0,0.8333333730697632,0.06874997913837433,1.4833778142929077,2.167072057723999,132.0427703857422,0.0008138021221384406,0.026545366272330284,0.7868896722793579,2.9377295504673384e-05,76708.4453125,9.700503142084926e-06,0.07921627163887024,0.7115079164505005,0.7732393145561218,347988.875,0.001295295194722712,0.7810224294662476,439.3875732421875,0.02083333395421505,0.7718750238418579,3.6568431854248047,12484.611328125,0.04419317469000816,0.23323753476142883,4.0,4.0,0.8810781240463257,5.711045265197754,0.01950380764901638
pre_stress,0.9352213740348816,0.03469221666455269,0.1368001401424408,0.37247031927108765,-1.5129811763763428,0.1250433623790741,10000.0,0.7845765948295593,0.1343497931957245,20062.3671875,4.25319766998291,10000.0,0.75,0.20416665077209473,10.228492736816406,0.8530163764953613,84.31208801269531,0.0013020833721384406,0.01189001090824604,0.7863606810569763,2.414107984805014e-05,14384.30078125,8.153341696015559e-06,0.03719757869839668,0.7519782781600952,0.8188695311546326,1936448.125,0.0007673788932152092,0.9116268157958984,351.42999267578125,0.0,0.7874999642372131,5.28200626373291,39274.5546875,0.054544996470212936,0.30782607197761536,4.0,4.0,0.8593093156814575,5.493108749389648,0.017521603032946587
