load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
monotonic,0.7307943105697632,0.06161253899335861,0.16542965173721313,0.2637016475200653,-0.7686011791229248,0.09176145493984222,10000.0,0.814453125,0.11948241293430328,4336.06298828125,6.758555889129639,10000.0,1.0,0.16041667759418488,0.6140281558036804,6.862962245941162,291.0475158691406,0.0,0.08909593522548676,0.7874999642372131,2.480196053511463e-05,831116.5,8.389764843741432e-06,0.008447266183793545,0.7800658941268921,0.7400057315826416,101381.6640625,0.0006545302458107471,0.7609327435493469,19883.953125,0.0,0.7874999642372131,2.175410270690918,10887.7138671875,0.016544979065656662,0.11269942671060562,4.0,4.0,4.739514350891113,5.650537014007568,0.1409529745578766
unload_reload,0.69921875,0.0639890655875206,0.19179685413837433,0.24706053733825684,-0.8121666312217712,0.08524229377508163,10000.0,0.80224609375,0.12812498211860657,1734.7860107421875,6.479255676269531,10000.0,1.0,0.21250000596046448,2.793548583984375,83.62325286865234,2909.19921875,0.0,0.0860830694437027,0.7874999642372131,2.337407750019338e-05,786001.1875,8.172197340172715e-06,0.07949218899011612,0.7089477181434631,0.7478156685829163,114102.328125,0.00063371128635481,0.6544023752212524,21220.142578125,0.0,0.7874999642372131,1.9999847412109375,247881.34375,0.02437650039792061,0.10170334577560425,4.0,4.0,3.517563819885254,5.314743995666504,0.14550527930259705
cyclic,0.5716146230697632,0.0729064792394638,0.3505696654319763,0.20242176949977875,2.746690511703491,0.06524133682250977,10000.0,0.8734375238418579,0.11699217557907104,55.17145919799805,6.539214611053467,10000.0,0.9166666865348816,0.11666665971279144,0.5714070200920105,2.0302581787109375,276.0124206542969,0.0,0.0930401012301445,0.7874999642372131,2.0884339392068796e-05,842756.875,7.043840923870448e-06,0.10019531100988388,0.68817138671875,1.4434878826141357,125576.9375,0.0006805223529227078,0.6397488117218018,22472.845703125,0.0,0.7874999642372131,1.4396947622299194,21542.232421875,0.007865811698138714,0.07974132895469666,4.0,4.0,2.879847288131714,7.800602436065674,0.1497076451778412
nonproportional,0.7652994990348816,0.09091808646917343,0.12189126014709473,0.6058353185653687,-0.4807831645011902,0.2100055068731308,10000.0,0.8225806355476379,0.11738909780979156,313.60589599609375,12.306000709533691,10000.0,1.0,0.19166667759418488,1.6550004482269287,138.12100219726562,728.0096435546875,0.00032552084303461015,0.07801347225904465,0.7872152328491211,4.1440514905843884e-05,665710.125,1.4304881005955394e-05,0.08235886693000793,0.7057333588600159,1.0176887512207031,244940.671875,0.0008962337160483003,0.5725721120834351,21955.81640625,0.0,0.7874999642372131,2.2162952423095703,25517.984375,0.09848333895206451,0.13215042650699615,4.0,4.0,2.1650683879852295,6.469178199768066,0.14827969670295715
random_amplitude,0.8017578125,0.10672666877508163,0.09568682312965393,0.7447655200958252,-0.5009700059890747,0.27907443046569824,10000.0,0.8279762268066406,0.09729661047458649,2959.1767578125,14.107930183410645,10000.0,0.9166666865348816,0.0729166716337204,0.4012420177459717,39.342071533203125,162.03671264648438,0.0,0.08261126279830933,0.7874999642372131,5.371859879232943e-05,724923.125,1.957136919372715e-05,0.06850198656320572,0.7198784351348877,0.7186143398284912,168535.375,0.0010184845887124538,0.7267345786094666,21132.03125,0.02083333395421505,0.7822916507720947,1.6836936473846436,6459.1669921875,0.14524559676647186,0.09317518025636673,4.0,4.0,2.7105486392974854,109.01212310791016,0.14328902959823608
pre_stress,0.6227213740348816,0.06097414344549179,0.24420571327209473,0.232863187789917,-1.190891981124878,0.08358826488256454,10000.0,0.8271169066429138,0.1250251829624176,2898.3916015625,5.791057586669922,10000.0,0.875,0.11666665971279144,1.0308308601379395,3.2526566982269287,479.2668762207031,0.0,0.09309200942516327,0.7874999642372131,2.236427644675132e-05,891699.1875,7.817427103873342e-06,0.028729837387800217,0.7596900463104248,0.7559998631477356,116491.234375,0.000618714839220047,0.8224472999572754,22724.861328125,0.0,0.7874999642372131,2.5410306453704834,52216.0625,0.007297805976122618,0.14955618977546692,4.0,4.0,6.7638068199157715,52.58717346191406,0.15067753195762634
