load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
cyclic,0.9860026240348816,0.07125671952962875,0.16920575499534607,0.7269558906555176,-0.7821577787399292,0.2445085644721985,10000.0,0.9091796875,0.08059082925319672,4138.7490234375,45.70850372314453,10000.0,0.9166666865348816,0.01458333432674408,0.8997117877006531,7.350106716156006,123.2140121459961,0.0009765625,0.026464659720659256,0.7866861820220947,6.557515735039487e-05,71254.3984375,2.2676991648040712e-05,0.04121093824505806,0.748120129108429,3.2275733947753906,335135.90625,0.0029887580312788486,0.950720489025116,741.3180541992188,0.0,0.7874999642372131,4.440144062042236,5655.3525390625,0.0659070685505867,0.23188048601150513,4.0,4.0,0.8374488949775696,0.9872616529464722,0.02664266526699066
nonproportional,0.8792318105697632,0.03479555994272232,0.07223305106163025,0.28266817331314087,-0.6519321203231812,0.09279990196228027,7194.93603515625,0.8314515948295593,0.1157258003950119,6104.29248046875,12.241250038146973,10000.0,0.9166666865348816,0.052083343267440796,0.27104729413986206,4.763700485229492,143.52365112304688,0.0008138021221384406,0.034702520817518234,0.7868489027023315,4.535143307293765e-05,114567.2421875,1.5285750123439357e-05,0.013709677383303642,0.7744581699371338,2.07521390914917,420751.5625,0.0010583341354504228,0.8028935194015503,1021.6728515625,0.0,0.7874999642372131,3.487433910369873,3224.42138671875,0.048789285123348236,0.20269456505775452,4.0,4.0,0.8981884717941284,5819650048.0,0.03069796785712242
random_amplitude,0.9983724355697632,0.06997767090797424,0.19134116172790527,0.7110414505004883,-0.7977886199951172,0.23604564368724823,10000.0,0.8677579760551453,0.12189978361129761,2552.820556640625,22.941404342651367,10000.0,1.0,0.20208334922790527,1.428523063659668,14.948501586914062,353.6873779296875,0.0006510416860692203,0.032736197113990784,0.7870117425918579,5.222088657319546e-05,95223.109375,1.7577436665305868e-05,0.02296626940369606,0.7658606171607971,0.3925319314002991,347843.5,0.0016745940083637834,0.7799379229545593,1180.6927490234375,0.0,0.7874999642372131,3.883061170578003,10849.99609375,0.04048696160316467,0.19306381046772003,4.0,4.0,0.9823452830314636,1.5406031608581543,0.03210568428039551
pre_stress,0.9163411855697632,0.019176041707396507,0.046630874276161194,0.16049258410930634,-2.0059964656829834,0.05355020612478256,2280.767333984375,0.8948588371276855,0.11892640590667725,57.96706008911133,11.858355522155762,10000.0,1.0,0.20208334922790527,1.02018404006958,17.133739471435547,220.14132690429688,0.0009765625,0.01967640593647957,0.7867268323898315,7.270452624652535e-05,29855.15625,2.447557017148938e-05,0.03119959682226181,0.7578376531600952,0.40978285670280457,341788.78125,0.0018406077288091183,0.7013550400733948,1047.570068359375,0.02083333395421505,0.7770833373069763,4.970876693725586,3998.291748046875,0.06411471962928772,0.2989559769630432,4.0,4.0,1.2377984523773193,1.347130537033081,0.032255303114652634
