load_path,metric,mean,std,median,iqr,min,max,n
cyclic,history_final_relative_l2,3.0560623168945313,1.2224110881077686,3.205690860748291,2.0406285524368286,1.7614670991897583,4.520838260650635,5
cyclic,history_coverage_95,0.0512304687872529,0.04917047155101505,0.02568359486758709,0.09296874981373549,0.00961914099752903,0.10483398288488388,5
cyclic,history_ece,0.7377636671066284,0.04921827559944279,0.7624267339706421,0.09406739473342896,0.6841186285018921,0.779040515422821,5
cyclic,history_nll,179634.8609375,66327.44481847863,147472.875,57654.6875,126108.8046875,288149.09375,5
cyclic,history_posterior_std,0.003448109608143568,0.0030796895944588906,0.0020827469415962696,0.0025219088420271873,0.0011186515912413597,0.008588406257331371,5
cyclic,calibrated_history_coverage_95,0.8872460961341858,0.043577041936604374,0.8974609375,0.05185544490814209,0.842480480670929,0.94873046875,5
cyclic,calibrated_history_ece,0.11829589307308197,0.01593274509124225,0.11555173993110657,0.010009765625,0.09663085639476776,0.14033204317092896,5
cyclic,calibrated_history_nll,1041.9288784503938,1044.7140044285238,1001.279296875,1820.1064949035645,2.333650827407837,2310.462890625,5
cyclic,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
cyclic,calibrated_history_posterior_std,42.7792799949646,59.55720072473998,11.36779499053955,28.510275840759277,6.421624660491943,146.78306579589844,5
cyclic,field_coverage_95,0.0007161458459449932,0.0006769737857927438,0.00032552084303461015,0.0006510416569653898,0.00016276042151730508,0.0017903646221384406,5
cyclic,field_ece,0.7869791865348816,0.00043197991743405655,0.7872152328491211,0.0003663301467895508,0.7862793207168579,0.7873372435569763,5
cyclic,field_nll,106094.2734375,35568.88794451632,101030.40625,57112.6796875,70526.265625,152181.65625,5
cyclic,field_crps,0.031463867798447606,0.005733455406011547,0.02993687614798546,0.009214431047439575,0.026173776015639305,0.03910462558269501,5
cyclic,field_sharpness,2.2810010068496923e-05,2.0213877690670147e-05,2.067232708213851e-05,1.701268638498732e-05,5.785887879028451e-06,5.5941818573046476e-05,5
cyclic,field_interval_width_95,6.79040836985223e-05,6.186803024718148e-05,6.179131742101163e-05,4.8679463361622766e-05,1.7149792256532237e-05,0.0001702642039163038,5
cyclic,calibrated_field_coverage_95,0.8229166865348816,0.1341120028397034,0.8834635615348816,0.1201171875,0.6155599355697632,0.95703125,5
cyclic,calibrated_field_ece,0.12330727577209473,0.06460894243238359,0.13597002625465393,0.07076825201511383,0.04944659769535065,0.21360674500465393,5
cyclic,calibrated_field_nll,0.3588936567306519,2.0911774056579375,-0.6496661901473999,2.5111337900161743,-1.516210913658142,3.485624313354492,5
cyclic,calibrated_field_crps,0.04262561984360218,0.015559404607360862,0.033917397260665894,0.01537175104022026,0.029380692169070244,0.06703771650791168,5
cyclic,calibrated_field_sharpness,0.11749935746192933,0.06708243562301443,0.09567492455244064,0.006102286279201508,0.07007358968257904,0.2360030710697174,5
cyclic,calibrated_field_interval_width_95,0.34582067728042604,0.20099901351350502,0.2770521342754364,0.024264752864837646,0.2095504105091095,0.701680064201355,5
cyclic,calibrated_field_spread_scale,7268.143701171875,3014.8411449489013,8177.90185546875,5535.9912109375,3698.807861328125,10000.0,5
cyclic,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
cyclic,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
cyclic,inversion_final_loss,2121.5518798828125,764.7834436641539,2595.23291015625,1239.544189453125,1147.3450927734375,2746.19921875,5
nonproportional,sparse_observation_relative_l2,1.0529828786849975,0.09035037977051123,1.018028974533081,0.0768994688987732,0.9868465065956116,1.2041354179382324,5
nonproportional,rollout_displacement_relative_l2,0.9862244367599488,0.0969425837466211,0.9498074054718018,0.13074594736099243,0.8883283734321594,1.120888113975525,5
nonproportional,material_parameter_relative_l2,0.23387084603309632,0.046751661594562,0.2483120858669281,0.010485455393791199,0.15254126489162445,0.27194666862487793,5
nonproportional,material_parameter_mae,4.176932430267334,1.0082387122949092,4.553273677825928,0.2807292938232422,2.406167507171631,4.901735782623291,5
nonproportional,material_parameter_coverage_95,0.00416666679084301,0.00931695018391587,0.0,0.0,0.0,0.02083333395421505,5
nonproportional,material_parameter_ece,0.7854166388511657,0.004658457182452896,0.7874999642372131,0.0,0.7770833373069763,0.7874999642372131,5
nonproportional,material_parameter_nll,43694.30954589844,91538.21979579571,3665.4482421875,2024.58251953125,1564.1575927734375,207432.25,5
nonproportional,material_parameter_posterior_std,0.07762679159641266,0.028382567958280494,0.07439371943473816,0.009029194712638855,0.04409994184970856,0.1225050836801529,5
nonproportional,calibrated_material_parameter_coverage_95,0.8833333373069763,0.15422296376791367,0.9166666865348816,0.125,0.625,1.0,5
nonproportional,calibrated_material_parameter_ece,0.12625000327825547,0.07683800548338587,0.1041666716337204,0.09375,0.04374999552965164,0.23541665077209473,5
nonproportional,calibrated_material_parameter_nll,15.484618151187897,33.17350773472137,0.8008925318717957,0.2856961488723755,0.4678685665130615,74.8265380859375,5
nonproportional,calibrated_material_parameter_spread_scale,107.2203353881836,26.972549205077918,96.80943298339844,31.928054809570312,73.8420181274414,140.76771545410156,5
nonproportional,calibrated_material_parameter_posterior_std,7.857229614257813,4.830790703848741,7.37446403503418,4.543480396270752,0.7547669410705566,13.348514556884766,5
nonproportional,history_relative_l2,0.7945617079734802,0.1115126206964577,0.7367880344390869,0.14458316564559937,0.6887671947479248,0.9518451690673828,5
nonproportional,history_final_relative_l2,1.6718902349472047,0.6728115167402052,1.7056397199630737,1.0274608135223389,0.9168381690979004,2.5113208293914795,5
nonproportional,history_coverage_95,0.042903225775808095,0.043006379632089135,0.02177419327199459,0.07878024131059647,0.005443548317998648,0.09188508242368698,5
nonproportional,history_ece,0.7455342769622803,0.04290490624909375,0.7664944529533386,0.07959932088851929,0.6971018314361572,0.7824848890304565,5
nonproportional,history_nll,285241.98125,91491.3303546497,276877.84375,47459.609375,198058.578125,437208.96875,5
nonproportional,history_posterior_std,0.0013456801767461,0.0005044660704525144,0.0012465502368286252,0.00029592716600745916,0.000888085167389363,0.002190357306972146,5
nonproportional,calibrated_history_coverage_95,0.8347378969192505,0.050757102134726145,0.8482862710952759,0.043548405170440674,0.7628024220466614,0.8978830575942993,5
nonproportional,calibrated_history_ece,0.12194051444530488,0.010494332013906432,0.12001006305217743,0.0072076767683029175,0.11199596524238586,0.1391885131597519,5
nonproportional,calibrated_history_nll,3606.1853576660155,3967.058490242961,2403.39306640625,7088.906099319458,19.706422805786133,8455.1640625,5
nonproportional,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
nonproportional,calibrated_history_posterior_std,15.401804351806641,9.785912216577644,12.090242385864258,11.579859256744385,7.368420124053955,30.66112518310547,5
nonproportional,field_coverage_95,0.0008138020988553762,0.000805622991695498,0.00048828125,0.00048828125,0.0,0.0021158854942768812,5
nonproportional,field_ece,0.7869059085845947,0.0006018798385363398,0.7870930433273315,0.0005289912223815918,0.7859537601470947,0.7874999642372131,5
nonproportional,field_nll,135985.8921875,25998.394849056145,128114.96875,20569.2890625,112065.46875,178427.25,5
nonproportional,field_crps,0.03632714673876762,0.0027305310367789094,0.035173214972019196,0.0011848695576190948,0.034227605909109116,0.04104970023036003,5
nonproportional,field_sharpness,2.0726211823784978e-05,1.644338887470535e-05,1.6208516171900555e-05,8.342345608980395e-06,4.48217951998231e-06,4.795740096597001e-05,5
nonproportional,field_interval_width_95,6.099732927395962e-05,4.9276973185422216e-05,4.7686899051768705e-05,2.442436380079016e-05,1.2925513146910816e-05,0.00014294309949036688,5
nonproportional,calibrated_field_coverage_95,0.8048177301883698,0.19693965741210714,0.8821614980697632,0.18196618556976318,0.4837239682674408,0.9664713740348816,5
nonproportional,calibrated_field_ece,0.17619466185569763,0.09464530093292199,0.138427734375,0.03575849533081055,0.11137694120407104,0.3421874940395355,5
nonproportional,calibrated_field_nll,3.5654741287231446,9.821971348438687,-0.5723457932472229,0.5615610480308533,-1.299784541130066,21.124797821044922,5
nonproportional,calibrated_field_crps,0.05447103306651115,0.030274062295342227,0.046228986233472824,0.024198878556489944,0.029682014137506485,0.10486981272697449,5
nonproportional,calibrated_field_sharpness,0.1540237445384264,0.12489592326137357,0.1549161970615387,0.13515712693333626,0.03097483329474926,0.34339505434036255,5
nonproportional,calibrated_field_interval_width_95,0.4560370907187462,0.36903715084517025,0.45809638500213623,0.4192122519016266,0.08757319301366806,1.0074065923690796,5
nonproportional,calibrated_field_spread_scale,7847.9896484375,1997.2037216779827,6876.2900390625,3504.63330078125,5868.29150390625,10000.0,5
nonproportional,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
nonproportional,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
nonproportional,inversion_final_loss,2157.337548828125,910.6525238975923,1725.3248291015625,944.771484375,1422.2464599609375,3607.760498046875,5
pre_stress,sparse_observation_relative_l2,1.4737474203109742,0.21605219467247797,1.5709731578826904,0.1095055341720581,1.0962892770767212,1.6089054346084595,5
pre_stress,rollout_displacement_relative_l2,1.226728081703186,0.10194833315255933,1.2414239645004272,0.04505467414855957,1.0825262069702148,1.366361379623413,5
pre_stress,material_parameter_relative_l2,0.26467125713825224,0.08523725042329797,0.2865670919418335,0.12517143785953522,0.15408837795257568,0.35693827271461487,5
pre_stress,material_parameter_mae,4.420728445053101,1.507855896057278,4.578612804412842,2.2380146980285645,2.516016721725464,6.134426116943359,5
pre_stress,material_parameter_coverage_95,0.10000000409781933,0.17885147565353335,0.02083333395421505,0.0625,0.0,0.4166666865348816,5
pre_stress,material_parameter_ece,0.7124999761581421,0.14209303803147288,0.7718750238418579,0.03125,0.45937496423721313,0.7874999642372131,5
pre_stress,material_parameter_nll,80123.09343261718,134535.45533515123,2730.466064453125,79494.93969726562,1762.3939208984375,312822.59375,5
pre_stress,material_parameter_posterior_std,0.6629117965698242,1.2902685571807917,0.07484707236289978,0.08099982142448425,0.05266159772872925,2.9700560569763184,5
pre_stress,calibrated_material_parameter_coverage_95,0.9833333492279053,0.022821751464842936,1.0,0.041666626930236816,0.9583333730697632,1.0,5
pre_stress,calibrated_material_parameter_ece,0.15416668951511384,0.05686392454637488,0.17083334922790527,0.020833298563957214,0.056250035762786865,0.20208334922790527,5
pre_stress,calibrated_material_parameter_nll,1.824898397922516,1.5721893341024331,1.000119924545288,2.7574665546417236,0.30881816148757935,3.5289478302001953,5
pre_stress,calibrated_material_parameter_spread_scale,744.0107162475585,1200.8770786388234,172.5359344482422,255.51943969726562,83.14090728759766,2880.330078125,5
pre_stress,calibrated_material_parameter_posterior_std,279.6919385910034,467.3946738022766,13.906096458435059,253.1088981628418,12.304950714111328,1092.4508056640625,5
pre_stress,history_relative_l2,0.7797352433204651,0.10445795685270495,0.759997546672821,0.13811492919921875,0.6609744429588318,0.9197819828987122,5
pre_stress,history_final_relative_l2,0.5565040588378907,0.2786238733657922,0.5071355700492859,0.4381794035434723,0.27187207341194153,0.9180193543434143,5
pre_stress,history_coverage_95,0.049828628357499835,0.03513064311336203,0.05413306504487991,0.05967741832137108,0.007409274112433195,0.08639112859964371,5
pre_stress,history_ece,0.7403099656105041,0.03396954005329636,0.7361769080162048,0.05842995643615723,0.7059853672981262,0.7816532254219055,5
pre_stress,history_nll,600694.1296875,488092.323676601,401159.59375,433379.40625,117720.4609375,1364031.125,5
pre_stress,history_posterior_std,0.007502098090481013,0.011341060648623353,0.0033005329314619303,0.00379124004393816,0.000876483682077378,0.02757655642926693,5
pre_stress,calibrated_history_coverage_95,0.8925402998924256,0.030312659539817478,0.8998991847038269,0.027016103267669678,0.8430443406105042,0.9185483455657959,5
pre_stress,calibrated_history_ece,0.1264667332172394,0.004615585197756641,0.12613406777381897,0.004712700843811035,0.12119455635547638,0.13321571052074432,5
pre_stress,calibrated_history_nll,1163.391194820404,1353.9714816123644,609.7040405273438,2210.80664730072,6.0637078285217285,2963.170654296875,5
pre_stress,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
pre_stress,calibrated_history_posterior_std,62.223479652404784,101.09279266629882,11.803452491760254,24.83712100982666,9.54723072052002,241.98641967773438,5
pre_stress,field_coverage_95,0.007552083855262026,0.014292182251304112,0.0008138021221384406,0.0026041667442768812,0.00032552084303461015,0.0330403670668602,5
pre_stress,field_ece,0.7810791015625,0.012473161803180859,0.7868896126747131,0.0019531846046447754,0.7588135004043579,0.7872152328491211,5
pre_stress,field_nll,24721.10078125,6261.444504152749,28018.77734375,9915.041015625,16424.787109375,30005.45703125,5
pre_stress,field_crps,0.017858653515577316,0.003067768919585583,0.019209180027246475,0.0021984633058309555,0.012665539979934692,0.020144181326031685,5
pre_stress,field_sharpness,0.0002437843937514117,0.00048755610905105534,2.7824004064314067e-05,2.2666210497845896e-05,1.4135308447293937e-05,0.0011157479602843523,5
pre_stress,field_interval_width_95,0.0005605687765637413,0.001083361029107891,8.214286935981363e-05,6.94740010658279e-05,3.9063437725417316e-05,0.002497650682926178,5
pre_stress,calibrated_field_coverage_95,0.861523449420929,0.1432562880458977,0.900390625,0.06477868556976318,0.6123046875,0.9645182490348816,5
pre_stress,calibrated_field_ece,0.11756510138511658,0.06704368108529024,0.12000323832035065,0.024186238646507263,0.02967122197151184,0.21686196327209473,5
pre_stress,calibrated_field_nll,6.263613930344581,17.463121054269312,-1.6756032705307007,1.8891678601503372,-2.313145637512207,37.46641159057617,5
pre_stress,calibrated_field_crps,0.15236648209393025,0.2667443242642529,0.022147152572870255,0.0637369155883789,0.014065733179450035,0.6269795894622803,5
pre_stress,calibrated_field_sharpness,0.33169263452291486,0.535038235317445,0.06455482542514801,0.18026312440633774,0.04457738995552063,1.2791666984558105,5
pre_stress,calibrated_field_interval_width_95,0.7447635620832443,1.0847626404742288,0.18855416774749756,0.4778703600168228,0.13474369049072266,2.6517958641052246,5
pre_stress,calibrated_field_spread_scale,3458.0182373046873,3748.1280772017353,1879.263671875,1822.3134765625,974.0535888671875,10000.0,5
pre_stress,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
pre_stress,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
pre_stress,inversion_final_loss,664.9729125976562,61.553887606603574,635.139892578125,62.3516845703125,610.0524291992188,761.1014404296875,5
random_amplitude,sparse_observation_relative_l2,1.0240928888320924,0.0880054450112352,1.0564513206481934,0.015660524368286133,0.8695122003555298,1.0898072719573975,5
random_amplitude,rollout_displacement_relative_l2,0.993410301208496,0.09554576078414335,1.0238823890686035,0.07498621940612793,0.8395184278488159,1.0862916707992554,5
random_amplitude,material_parameter_relative_l2,0.19426762759685517,0.03894407061670459,0.19630329310894012,0.026377379894256592,0.14514318108558655,0.25129351019859314,5
random_amplitude,material_parameter_mae,3.5946757793426514,0.965170733387966,3.7732505798339844,0.5709764957427979,2.104008674621582,4.732216835021973,5
random_amplitude,material_parameter_coverage_95,0.03333333432674408,0.03486083547785364,0.0416666679084301,0.0416666679084301,0.0,0.0833333358168602,5
random_amplitude,material_parameter_ece,0.7604166507720947,0.028858103298547644,0.7614583373069763,0.041666626930236816,0.7197916507720947,0.7874999642372131,5
random_amplitude,material_parameter_nll,4372.37744140625,3956.011245744898,2788.755615234375,1289.4248046875,1843.476806640625,11354.396484375,5
random_amplitude,material_parameter_posterior_std,0.07165556102991104,0.03467129420869995,0.06286117434501648,0.013655565679073334,0.03811065852642059,0.1298520416021347,5
random_amplitude,calibrated_material_parameter_coverage_95,0.9416666746139526,0.08122327295690927,1.0,0.125,0.8333333730697632,1.0,5
random_amplitude,calibrated_material_parameter_ece,0.13958333283662797,0.05967578146118782,0.13958334922790527,0.08125003427267075,0.06458333134651184,0.21250000596046448,5
random_amplitude,calibrated_material_parameter_nll,1.128886443376541,0.6035666201922806,0.8832892179489136,0.9736040234565735,0.4910375773906708,1.8363980054855347,5
random_amplitude,calibrated_material_parameter_spread_scale,183.95001220703125,129.76402792775016,117.99909210205078,107.13888549804688,70.9876937866211,393.77752685546875,5
random_amplitude,calibrated_material_parameter_posterior_std,13.925515270233154,11.093070644467337,8.629100799560547,9.345876693725586,5.046885967254639,32.18302917480469,5
random_amplitude,history_relative_l2,0.8121988415718079,0.0903074734913661,0.7529077529907227,0.1473514437675476,0.7373582124710083,0.9235020875930786,5
random_amplitude,history_final_relative_l2,0.5823156595230102,0.29396234711561237,0.4516771137714386,0.4998644292354584,0.29198646545410156,0.9231284260749817,5
random_amplitude,history_coverage_95,0.045198414009064436,0.04917027782109972,0.012797619216144085,0.07971230242401361,0.004513889085501432,0.1061507984995842,5
random_amplitude,history_ece,0.7437524795532227,0.048315718219643686,0.7756820321083069,0.0798114538192749,0.6851438283920288,0.7838541865348816,5
random_amplitude,history_nll,497366.3546875,421420.7005893532,365236.1875,85123.625,129064.0234375,1224043.875,5
random_amplitude,history_posterior_std,0.0025111700990237294,0.0027874923933218013,0.001253106165677309,0.0013637812808156013,0.000797985412646085,0.007390888407826424,5
random_amplitude,calibrated_history_coverage_95,0.8602579474449158,0.024962726723962395,0.8610119223594666,0.03214287757873535,0.8255952596664429,0.8876984119415283,5
random_amplitude,calibrated_history_ece,0.1135416567325592,0.009951327185567644,0.11426089704036713,0.010342270135879517,0.09811507165431976,0.12306547164916992,5
random_amplitude,calibrated_history_nll,2643.215777921677,2922.394897875504,1688.638916015625,5694.497031211853,3.153801679611206,5800.9580078125,5
random_amplitude,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
random_amplitude,calibrated_history_posterior_std,36.82778911590576,55.117967886482724,14.706592559814453,5.934082984924316,8.876310348510742,135.2824249267578,5
random_amplitude,field_coverage_95,0.0006510416715173051,0.0007369291261340447,0.00032552084303461015,0.00016276040696538985,0.00016276042151730508,0.001953125,5
random_amplitude,field_ece,0.7869873046875,0.0005395318102048652,0.7872152328491211,0.0001628398895263672,0.7860351204872131,0.7873372435569763,5
random_amplitude,field_nll,97418.43125,17693.31656470201,103592.125,11954.515625,69641.8046875,116606.6484375,5
random_amplitude,field_crps,0.03147815242409706,0.002586206282448881,0.03232818469405174,0.0014602094888687134,0.027074798941612244,0.03361722081899643,5
random_amplitude,field_sharpness,1.803619361453457e-05,1.1373966795135535e-05,1.674810664553661e-05,9.21493938221829e-06,4.222494681016542e-06,3.48036119248718e-05,5
random_amplitude,field_interval_width_95,5.199456609261688e-05,3.2944108491517394e-05,4.794310370925814e-05,2.7485322789289057e-05,1.2503280231612734e-05,0.00010071962606161833,5
random_amplitude,calibrated_field_coverage_95,0.9578776240348816,0.03269387934774662,0.9720052480697632,0.018229186534881592,0.90234375,0.9847005605697632,5
random_amplitude,calibrated_field_ece,0.13294924199581146,0.05410995859049201,0.15553387999534607,0.035563141107559204,0.04008789360523224,0.17050784826278687,5
random_amplitude,calibrated_field_nll,-1.131094181537628,0.45693336268613893,-1.149491786956787,0.2970755100250244,-1.8011239767074585,-0.5515996813774109,5
random_amplitude,calibrated_field_crps,0.052082790061831474,0.02069635404126038,0.05335620045661926,0.017812080681324005,0.024368515238165855,0.08007936924695969,5
random_amplitude,calibrated_field_sharpness,0.16546186432242393,0.09702642441441355,0.15812182426452637,0.04866507649421692,0.04749215766787529,0.3145240843296051,5
random_amplitude,calibrated_field_interval_width_95,0.4765899360179901,0.28681418846325996,0.44793304800987244,0.11817917227745056,0.13845351338386536,0.9275519251823425,5
random_amplitude,calibrated_field_spread_scale,8622.62548828125,1948.7154523600475,10000.0,2750.16015625,5863.28759765625,10000.0,5
random_amplitude,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
random_amplitude,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
random_amplitude,inversion_final_loss,2580.496630859375,608.3523458066271,2747.494140625,735.371337890625,1725.8369140625,3252.45654296875,5
