load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_absolute_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_lower_bound_target_normalized_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_absolute_violation,target_plastic_work_lower_bound_relative_violation,target_plastic_work_lower_bound_target_normalized_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.6891933083534241,0.8301766514778137,0.9911143779754639,0.9743887186050415,0.8207396864891052,0.9787414073944092,0.2740091383457184,0.989539623260498,0.9910080432891846,0.6791938543319702,0.015722481533885002,1.002468466758728,0.29161766171455383,0.5400163531303406,7.167974493887746e-16,0.0,4.978916838684717e-15,0.9913488626480103,0.9965274930000305,0.9885254502296448,6.087956250233617e-10,0.0,0.005375884007662535,0.0003144373476970941,0.0,0.0,0.0,0.0,0.0,0.0,8.719651134470041e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055512607097626,0.011179580353200436,0.0,1.4683066606521606,0.013224412687122822,0.0,0.0,0.0,0.0,0.0,5.758003496225683e-08,2.37460994720459,0.5995425581932068,0.22891393303871155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.6512570977210999,0.8070050477981567,0.991304337978363,0.9784298539161682,0.8210237622261047,0.9787425398826599,0.2650834321975708,0.9912762641906738,0.991002082824707,0.6791205406188965,0.010320833884179592,0.9932205677032471,0.649655818939209,0.8060122728347778,5.294475786810754e-16,0.0,4.988110534294215e-15,0.9908367991447449,0.9966884851455688,0.9900417923927307,6.123472839902888e-10,0.0,0.0053759170696139336,0.00031423609470948577,0.0,0.0,0.0,0.0,0.0,0.0,8.676661877871084e-08,12.106231689453125,0.3333333432674408,0.9894859194755554,10.812747955322266,0.9600773453712463,0.0,0.0,0.304943710565567,0.01852869801223278,0.0,1.5678738355636597,0.015093673951923847,0.0,0.0,0.0,0.0,0.0,4.271387155085904e-08,2.082353115081787,0.5892799496650696,0.4043586850166321,0.8769242786728617,-0.29225683212280273,0.972088345729299,-0.023171603679656982,1.492570119705681,0.26599591970443726,0.9907748728641989,-0.009247899055480957,1.004147354370966,0.004041135311126709,1.0001916630483025,0.00018996000289916992,1.0015339434738213,0.0015163421630859375,1.0001615531399477,0.00016099214553833008,0.9994834679066483,-0.0005120635032653809,1.7664223389506446,0.17544475197792053,0.9828826020973978,-0.010262608528137207,0.9950698421374893,-4.298925659895758e-10,1.0058339101349338,3.551658966927107e-12,0.0,0.0
cyclic,0.6961873173713684,0.8343784213066101,0.9932727813720703,0.9835509061813354,0.8229857683181763,0.9795263409614563,3.415485143661499,2.8783864974975586,0.9915133118629456,0.36388567090034485,0.9575657248497009,1.000536561012268,1.084974765777588,1.041621208190918,7.435955601366509e-16,0.0,3.640643745538496e-15,0.990712583065033,0.9975309371948242,0.9931599497795105,7.406760760275688e-10,0.0,0.0053759473375976086,0.00031429537921212614,0.0,0.0,0.0,0.0,0.0,0.0,8.33575981573631e-08,1.4666855335235596,0.5,1.0003471374511719,1.102091908454895,0.9388360977172852,0.0,0.0,0.30415916442871094,0.029572630301117897,0.0,1.5379942655563354,0.013303408399224281,1.6437000371904986e-10,1.3680184984821153e-08,1.3680184984821153e-08,0.0,0.0,4.053076452237292e-08,2.460874557495117,0.6220327019691467,0.54244464635849,1.0363279074073106,0.08626461029052734,1.0050612960763432,0.004201769828796387,1.9288697502453374,0.5016048550605774,0.9980728513559071,-0.001931905746459961,1.0094030107300613,0.009162187576293945,1.0021777540963692,0.0021584033966064453,1.0046882956314267,0.004634499549865723,1.0010069408037834,0.0010034441947937012,0.9993581678388396,-0.0006362795829772949,2.369644517298811,0.31353071331977844,1.0375121723530631,0.02249014377593994,0.9559740048296023,-3.838913187337312e-09,1.2166251621784345,1.318804510042071e-10,0.0,0.0
nonproportional,0.7358494997024536,0.8578166961669922,0.9923873543739319,0.9826216101646423,0.8655484914779663,0.9791789054870605,2.6083526611328125,3.482624053955078,0.9912988543510437,0.4215381443500519,0.9097300171852112,1.0045239925384521,0.6566760540008545,0.810355544090271,4.818656087481835e-16,0.0,4.800809526799661e-15,0.9909501671791077,0.9972264170646667,0.9927304983139038,5.826759075233667e-10,0.0,0.005375696811825037,0.0003141738416161388,0.0,0.0,0.0,0.0,0.0,0.0,8.732676803901995e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306017518043518,0.02634011022746563,0.0,1.537671446800232,0.017239205539226532,1.505881253027752e-10,1.5110506623727815e-08,1.5110506623727815e-08,0.0,0.0,4.140971299193552e-08,2.0612525939941406,0.6361976265907288,0.40838995575904846,0.8680383893871345,-0.3133573532104492,1.03329417255951,0.027640044689178467,1.5006129710569713,0.2703391909599304,1.0020504642768169,0.002055525779724121,1.0084492886692975,0.00823289155960083,1.0012843889935976,0.0012729763984680176,1.0042538592034045,0.004205048084259033,1.0007013595405503,0.0006989240646362305,0.9995978252622012,-0.0003986954689025879,1.7840327599892567,0.17947602272033691,1.0611383927572822,0.03665506839752197,1.0014938291946638,1.3025669431954157e-10,0.9570960821228098,-2.6119717499994977e-11,0.0,0.0
