load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_absolute_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_lower_bound_target_normalized_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_absolute_violation,target_plastic_work_lower_bound_relative_violation,target_plastic_work_lower_bound_target_normalized_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,2.809419631958008,1.676132321357727,0.9815439581871033,0.9766494035720825,1.4263317584991455,0.9790849089622498,0.36745792627334595,0.9902992844581604,0.9912875294685364,0.6850553750991821,0.13001377880573273,0.9922487139701843,0.15476557612419128,0.3934025466442108,9.817976096981336e-17,0.0,5.1414721383480355e-05,0.9815439581871033,0.9936214089393616,0.9894554615020752,1.1486357420764648e-09,0.0,0.0059109339490532875,0.00021198108152020723,0.0,0.0,0.0,0.0,0.0,0.0,0.0020519678946584463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055512607097626,0.011179580353200436,0.0,1.4683066606521606,0.013224412687122822,0.0,0.0,0.0,0.0,0.0,5.758003496225683e-08,3.520228624343872,0.5977873206138611,0.11969485133886337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,1.8811683654785156,1.3715568780899048,0.9922962188720703,0.9828062057495117,1.4266153573989868,0.9788970947265625,0.35912397503852844,0.9918661117553711,0.9912102222442627,0.6847927570343018,0.122916080057621,1.1114020347595215,0.7293806076049805,0.8540378212928772,5.273982354047529e-16,0.0,0.0036201709881424904,0.9923286437988281,0.9968110918998718,0.9920059442520142,1.135200045077056e-09,0.0,0.005897573661059141,0.0002143856108887121,0.0,0.0,0.0,0.0,0.0,0.0,0.0020614531822502613,26.64613914489746,0.3333333432674408,1.000723123550415,24.32198715209961,0.9747523665428162,0.0,0.0,0.304943710565567,0.01852869801223278,0.0,1.5678738355636597,0.015093673951923847,0.0,0.0,0.0,0.0,0.0,4.271387155085904e-08,3.91568660736084,0.5957384705543518,0.46038535237312317,1.1123387214916123,0.3954579830169678,0.818286754937638,-0.30457544326782227,2.1709005917169626,0.4606352746486664,1.120084127206959,0.11915332078933716,1.006304004441011,0.006156802177429199,1.0109544362178402,0.010752260684967041,1.0025776630168548,0.002550482749938965,1.0032101592536287,0.003189682960510254,1.0109874708328337,0.010784685611724854,3.8463254452753723,0.3406905010342598,0.9965726103768723,-0.0020488500595092773,1.00462253216364,9.485287591814995e-06,0.988302908827197,-1.343569699940872e-11,0.0,0.0
cyclic,1.4745285511016846,1.214301586151123,0.9966479539871216,0.987691342830658,1.469878077507019,0.9796178936958313,3.128552198410034,2.7659354209899902,0.9916850924491882,0.3716222941875458,0.8464300632476807,1.0923625230789185,1.2421817779541016,1.1145321130752563,6.560715927573049e-16,0.0,0.005516592413187027,0.9971404671669006,0.9987624287605286,0.9948863387107849,1.6755433707160705e-09,0.0,0.005869762506335974,0.00021509417274501175,0.0,0.0,0.0,0.0,0.0,0.0,0.0020892585162073374,2.544649839401245,0.5,1.0031400918960571,1.5345377922058105,0.9490927457809448,0.0,0.0,0.30415916442871094,0.029572630301117897,0.0,1.5379942655563354,0.013303408399224281,1.6437000371904986e-10,1.3680184984821153e-08,1.3680184984821153e-08,0.0,0.0,4.053076452237292e-08,4.182885646820068,0.633124053478241,0.629798948764801,1.1882426095548575,0.6626570224761963,0.7244664222974325,-0.461830735206604,2.833057697725652,0.7211295664310455,1.100895881948951,0.10011380910873413,1.011305939693599,0.01104193925857544,1.0153879973220101,0.01510399580001831,1.0054887535821624,0.005430877208709717,1.0051740227967256,0.005141019821166992,1.0158897712626176,0.015596508979797363,5.261704590632742,0.5101040974259377,1.0591125499752871,0.03533673286437988,1.0181731018530864,3.729062154889107e-05,1.4587247369536664,5.269076286396057e-10,0.0,0.0
nonproportional,1.6857402324676514,1.2983605861663818,0.993990421295166,0.9863607883453369,1.5189208984375,0.9791045188903809,2.3768906593322754,3.3537750244140625,0.9914025664329529,0.4284451901912689,0.7983067631721497,1.2303617000579834,0.7500887513160706,0.8660767078399658,4.107256408488998e-16,0.0,0.004959737882018089,0.994181215763092,0.997532308101654,0.9942781329154968,1.0448057974343783e-09,0.0,0.005939229391515255,0.00021588907111436129,0.0,0.0,0.0,0.0,0.0,0.0,0.002071189461275935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306017518043518,0.02634011022746563,0.0,1.537671446800232,0.017239205539226532,1.505881253027752e-10,1.5110506623727815e-08,1.5110506623727815e-08,0.0,0.0,4.140971299193552e-08,3.657090187072754,0.6433413624763489,0.47557950019836426,1.038878600606343,0.13686156272888184,0.7746169974901882,-0.3777717351913452,2.2015025454912385,0.472674161195755,1.2399730861177554,0.23811298608779907,1.009943573136619,0.009711384773254395,1.0126804948512456,0.012446463108062744,1.0048740661920248,0.004822671413421631,1.0039360053307096,0.0039108991622924805,1.0128748768413078,0.01263725757598877,3.9732661420161666,0.3558846488595009,1.0762044297221107,0.04555404186248779,1.0093673817546196,1.922156661748886e-05,0.909605856026745,-1.038299446420865e-10,0.0,0.0
