load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_absolute_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_lower_bound_target_normalized_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_absolute_violation,target_plastic_work_lower_bound_relative_violation,target_plastic_work_lower_bound_target_normalized_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,1.6751573085784912,1.2942787408828735,0.9802361130714417,0.9798407554626465,1.1125229597091675,0.9790197610855103,0.2742295265197754,0.9749137163162231,0.9911537170410156,0.6794028878211975,0.010752838104963303,0.9642428755760193,0.1412321776151657,0.3758087158203125,1.292223670512708e-16,0.0,6.494962242185355e-15,0.9802361726760864,0.9919916987419128,0.9906792640686035,1.317318060189976e-10,0.0,0.005854831077158451,0.00017989402113016695,0.0,0.0,0.0,0.0,0.0,0.0,0.002206722041592002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055512607097626,0.011179580353200436,0.0,1.4683066606521606,0.013224412687122822,0.0,0.0,0.0,0.0,0.0,5.758003496225683e-08,2.291496992111206,0.5970993041992188,0.09982171654701233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,1.031036615371704,1.0153998136520386,0.9930450320243835,0.9860984683036804,1.1110426187515259,0.9790002703666687,0.2652914226055145,0.979084312915802,0.9911386966705322,0.6793113946914673,0.005376494489610195,1.0672580003738403,0.7270004749298096,0.8526432514190674,6.122731601811203e-16,0.0,0.00306240888312459,0.9930750727653503,0.9966477155685425,0.993442177772522,1.2040121677436844e-10,0.0,0.00585545226931572,0.00017987171304412186,0.0,0.0,0.0,0.0,0.0,0.0,0.0021385943982750177,29.017568588256836,0.3333333432674408,1.0000845193862915,25.644393920898438,0.9784854650497437,0.0,0.0,0.304943710565567,0.01852869801223278,0.0,1.5678738355636597,0.015093673951923847,0.0,0.0,0.0,0.0,0.0,4.271387155085904e-08,3.221386194229126,0.5950456261634827,0.45000797510147095,1.4057998789957795,0.9298892021179199,0.7845294692543573,-0.27887892723083496,2.26882245016038,0.4768345355987549,1.1068352459812387,0.10301512479782104,1.0063864590303546,0.0062577128410339355,1.0130671771649045,0.012808918952941895,1.0027889083824886,0.002762913703918457,1.0046936046264647,0.004656016826629639,1.0130977619956762,0.012838900089263916,4.508116977627147,0.3501862585544586,0.9965605753996141,-0.002053678035736084,0.9691272203599169,-6.812764331698418e-05,0.9139874447406033,-1.1330589244629152e-11,0.0,0.0
cyclic,0.8194035291671753,0.9052090644836426,0.9980376958847046,0.9902587532997131,1.1544098854064941,0.9797263741493225,3.432690382003784,6.209417343139648,0.991625189781189,0.36434832215309143,0.9623655080795288,1.0934146642684937,1.2987816333770752,1.1396410465240479,8.49149206133456e-16,0.0,0.004605188500136137,0.9983296394348145,0.9992516040802002,0.9959285855293274,7.127465978529202e-11,0.0,0.0058549996465444565,0.00018008562619797885,0.0,0.0,0.0,0.0,0.0,0.0,0.0020817143376916647,2.542374610900879,0.5,1.0034689903259277,1.5164070129394531,0.9514694213867188,0.0,0.0,0.30415916442871094,0.029572630301117897,0.0,1.5379942655563354,0.013303408399224281,1.6437000371904986e-10,1.3680184984821153e-08,1.3680184984821153e-08,0.0,0.0,4.053076452237292e-08,3.8583061695098877,0.6339370012283325,0.6508248448371887,1.683749174793874,1.5668091773986816,0.6993926701339213,-0.38906967639923096,3.032502969060863,0.7638323307037354,1.1339618803149671,0.12917178869247437,1.0106323377334387,0.01041799783706665,1.0181605049802582,0.01780158281326294,1.005298709331177,0.005249321460723877,1.007318514204801,0.0072599053382873535,1.018458272876558,0.018093466758728027,6.519872301841998,0.5510031282901764,1.0616944229712635,0.03683769702911377,0.943351404687945,-0.00012500770390033722,0.5410588523701952,-6.045714623370557e-11,0.0,0.0
nonproportional,0.7312020063400269,0.8551035523414612,0.9964409470558167,0.989300549030304,1.0581914186477661,0.9794143438339233,2.6213107109069824,7.6753926277160645,0.9914169907569885,0.421716570854187,0.9139783978462219,1.2310748100280762,0.7942262291908264,0.8911937475204468,7.815282366135403e-16,0.0,0.0040522608906030655,0.9965561032295227,0.9985128045082092,0.9954782724380493,1.6449801243378914e-10,0.0,0.005855005234479904,0.00017973003559745848,0.0,0.0,0.0,0.0,0.0,0.0,0.0021087436471134424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306017518043518,0.02634011022746563,0.0,1.537671446800232,0.017239205539226532,1.505881253027752e-10,1.5110506623727815e-08,1.5110506623727815e-08,0.0,0.0,4.140971299193552e-08,3.3241822719573975,0.6445781588554382,0.49655118584632874,1.450659670687482,1.0326852798461914,0.66067959345308,-0.43917518854141235,2.3714025513622152,0.5153850317001343,1.2767268923741406,0.2668319344520569,1.0096544193685748,0.00945979356765747,1.0165315619046102,0.016204833984375,1.0048441595009638,0.004799008369445801,1.0065737503394099,0.006521105766296387,1.016648978081356,0.01631993055343628,4.974380355525859,0.3967294692993164,1.0795158432145457,0.04747885465621948,0.9556000290784812,-9.79783944785595e-05,1.2487342078196833,3.2766206414791554e-11,0.0,0.0
