load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_absolute_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_lower_bound_target_normalized_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_absolute_violation,target_plastic_work_lower_bound_relative_violation,target_plastic_work_lower_bound_target_normalized_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.6256519556045532,0.790981650352478,0.9884973168373108,0.9865806102752686,0.7898356318473816,0.9869996309280396,0.2765585780143738,0.9876664876937866,0.9945728182792664,0.6867496371269226,0.011364108882844448,0.9316695332527161,0.1274110972881317,0.3569468855857849,6.26785785948012e-17,0.0,8.934493234846741e-05,0.9884971976280212,0.9956561923027039,0.9939021468162537,6.489314641200394e-10,0.0,0.0035161185078322887,0.00011752345744753256,0.0,0.0,0.0,0.0,0.0,0.0,0.0017376559553667903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055512607097626,0.011179580353200436,0.0,1.4683066606521606,0.013224412687122822,0.0,0.0,0.0,0.0,0.0,5.758003496225683e-08,1.198167324066162,0.5993053317070007,0.09165649116039276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.660149335861206,0.8124957084655762,0.9946625232696533,0.9903417229652405,0.7899431586265564,0.987036406993866,0.26771366596221924,0.989756166934967,0.9945839047431946,0.6867139339447021,0.00599834555760026,1.0717624425888062,0.7605574727058411,0.8720994591712952,3.9491214452859285e-16,0.0,0.016075659543275833,0.9946856498718262,0.9976022243499756,0.9954889416694641,4.4466463844372583e-10,0.0,0.0034693547058850527,0.00011729393736459315,0.0,0.0,0.0,0.0,0.0,0.0,0.0017700210446491838,15.053095817565918,0.3333333432674408,0.9995265007019043,13.05859661102295,0.9774615168571472,0.0,0.0,0.304943710565567,0.01852869801223278,0.0,1.5678738355636597,0.015093673951923847,0.0,0.0,0.0,0.0,0.0,4.271387155085904e-08,2.0962867736816406,0.6023714542388916,0.4753741919994354,1.7495776521158783,0.8981194496154785,1.0271991873686463,0.021514058113098145,2.443219129759584,0.5151525735855103,1.1503675974537741,0.1400929093360901,1.0038122710408048,0.003761112689971924,1.0062369480698927,0.006165206432342529,1.0015965302603413,0.0015867948532104492,1.0019545221154815,0.0019460320472717285,1.0062604651370328,0.006188452243804932,5.186476003838749,0.38371770083904266,1.0051161275724974,0.003066122531890869,1.0186257176988536,3.2365089282393456e-05,0.6852258875237274,-2.042668256763136e-10,0.0,0.0
cyclic,0.7299423217773438,0.8543666005134583,0.9982025623321533,0.9931973814964294,0.789647102355957,0.9875701665878296,3.4314382076263428,3.2074038982391357,0.9949107766151428,0.3701667785644531,0.9617741703987122,1.1256225109100342,1.3444563150405884,1.159506916999817,6.143771900221e-16,0.0,0.021167730912566185,0.9984699487686157,0.9993363618850708,0.9971667528152466,6.878753122663284e-10,0.0,0.003507542423903942,0.00011686695506796241,0.0,0.0,0.0,0.0,0.0,0.0,0.0016332389786839485,1.5971230268478394,0.5,1.0925685167312622,1.1278067827224731,0.9503152966499329,0.0,0.0,0.30415916442871094,0.029572630301117897,0.0,1.5379942655563354,0.013303408399224281,1.6437000371904986e-10,1.3680184984821153e-08,1.3680184984821153e-08,0.0,0.0,4.053076452237292e-08,2.878347396850586,0.6450291275978088,0.6784680485725403,2.4022916825026397,1.6801800727844238,1.0801345393192554,0.06338495016098022,3.2484018318214267,0.802560031414032,1.2081778685841262,0.19395297765731812,1.0067067720085383,0.006616771221160889,1.00981818091919,0.00970524549484253,1.003284635222341,0.00326460599899292,1.0036962252741637,0.0036801695823669434,1.0100888006203002,0.009972751140594482,7.402291316010192,0.5868115574121475,1.076294658952179,0.045723795890808105,0.9399092919629185,-0.00010441697668284178,1.0600122667793546,3.894384814628893e-11,0.0,0.0
nonproportional,0.7326800227165222,0.8559672832489014,0.996479332447052,0.9924954771995544,0.81147301197052,0.9873344898223877,2.6204569339752197,3.8642282485961914,0.9947789907455444,0.4306155741214752,0.9134233593940735,1.238783597946167,0.8318282961845398,0.9120462536811829,5.109064509821524e-16,0.0,0.019603334367275238,0.996593177318573,0.9985288977622986,0.9968481659889221,1.1344177819339052e-09,0.0,0.003416595049202442,0.00011717827874235809,0.0,0.0,0.0,0.0,0.0,0.0,0.0017497410299256444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306017518043518,0.02634011022746563,0.0,1.537671446800232,0.017239205539226532,1.505881253027752e-10,1.5110506623727815e-08,1.5110506623727815e-08,0.0,0.0,4.140971299193552e-08,2.3669819831848145,0.6510198712348938,0.5255444645881653,1.9755020318465228,1.1688146591186523,1.0821582053989045,0.06498563289642334,2.5551315630179134,0.555099368095398,1.3296384111877424,0.3071140646934509,1.0059953204661458,0.005914866924285889,1.0080748986100232,0.007982015609741211,1.0029640937813702,0.002946019172668457,1.0028852383802795,0.0028727054595947266,1.0081901898255035,0.008095979690551758,5.733848829849895,0.4338879734277725,1.0862908050235338,0.051714539527893066,1.0069548143414289,1.2085074558854103e-05,1.748131882420268,4.854863178138658e-10,0.0,0.0
