load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_absolute_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_lower_bound_target_normalized_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_absolute_violation,target_plastic_work_lower_bound_relative_violation,target_plastic_work_lower_bound_target_normalized_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.5928509831428528,0.7699682116508484,0.9857231378555298,0.9856522679328918,0.7678325772285461,0.9850304126739502,0.2759386897087097,0.9821093678474426,0.9937377572059631,0.6846806406974792,0.010756077244877815,0.8525251150131226,0.12521371245384216,0.3538554906845093,8.741106715189992e-17,0.0,4.926237742112604e-15,0.985723078250885,0.9942786693572998,0.9934028387069702,1.0779506176561426e-09,0.0,0.003952071536332369,0.00012507580686360598,0.0,0.0,0.0,0.0,0.0,0.0,0.0027051037177443504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055512607097626,0.011179580353200436,0.0,1.4683066606521606,0.013224412687122822,0.0,0.0,0.0,0.0,0.0,5.758003496225683e-08,1.1209176778793335,0.6015611290931702,0.0963062047958374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.6383779644966125,0.7989855408668518,0.9951869249343872,0.9901899099349976,0.7676461338996887,0.9850376844406128,0.2670610845088959,0.9850943684577942,0.9937358498573303,0.6846100091934204,0.005379749462008476,1.0578992366790771,0.7279590964317322,0.853205144405365,4.682994231858402e-16,0.0,0.002313068835064769,0.9952077269554138,0.9976881146430969,0.9953935742378235,9.028716108083756e-10,0.0,0.00395195884630084,0.000124864061945118,0.0,0.0,0.0,0.0,0.0,0.0,0.0026788152754306793,20.614986419677734,0.3333333432674408,1.0007847547531128,18.04815101623535,0.9784068465232849,0.0,0.0,0.304943710565567,0.01852869801223278,0.0,1.5678738355636597,0.015093673951923847,0.0,0.0,0.0,0.0,0.0,4.271387155085904e-08,2.0704715251922607,0.598072350025177,0.460689902305603,1.8471218413732131,0.9495538473129272,1.0376863989667688,0.029017329216003418,2.4111683070252714,0.4993496537208557,1.240900963560227,0.2053741216659546,1.004603694578436,0.004537642002105713,1.0096008571934774,0.009463787078857422,1.0020039559514893,0.0019907355308532715,1.0034290640952812,0.003409445285797119,1.0096220215533138,0.009484648704528809,4.783595234411264,0.3643836975097656,0.994200457943065,-0.003488779067993164,0.990281909657944,-2.6288442313671112e-05,0.837581607190455,-1.75079006847767e-10,0.0,0.0
cyclic,0.7048224210739136,0.8395369648933411,0.9987252950668335,0.9931625127792358,0.7662985920906067,0.9855908155441284,3.4333245754241943,4.316452980041504,0.9940910339355469,0.36858081817626953,0.9623628854751587,1.094558835029602,1.2977263927459717,1.139177918434143,7.836252784327051e-16,0.0,0.0037460532039403915,0.9989149570465088,0.9995092153549194,0.997153639793396,1.5667400710128732e-09,0.0,0.00395140191540122,0.00012484868057072163,0.0,0.0,0.0,0.0,0.0,0.0,0.0026433554012328386,1.910050630569458,0.5,1.0400514602661133,1.2709624767303467,0.9507019519805908,0.0,0.0,0.30415916442871094,0.029572630301117897,0.0,1.5379942655563354,0.013303408399224281,1.6437000371904986e-10,1.3680184984821153e-08,1.3680184984821153e-08,0.0,0.0,4.053076452237292e-08,2.822277784347534,0.6346273422241211,0.6603595018386841,2.5178278833883745,1.7013601064682007,1.0903527602695882,0.06956875324249268,3.2193309088704014,0.7853224277496338,1.2839021581349588,0.2420337200164795,1.0076195683718097,0.007510244846343994,1.013190475816151,0.013002157211303711,1.003775710054652,0.0037508010864257812,1.0052606438806544,0.005230545997619629,1.0133829460694297,0.01319187879562378,6.856873897570788,0.5640532970428467,1.0549673367040802,0.03306621313095093,0.9771734014831045,-6.17483165115118e-05,1.4534432703601365,4.887894533567305e-10,0.0,0.0
nonproportional,0.6932996511459351,0.8326462507247925,0.997630774974823,0.9924588203430176,0.7681307792663574,0.9853289723396301,2.6219162940979004,5.300179958343506,0.9939315319061279,0.42840641736984253,0.9139759540557861,1.1918617486953735,0.7962101697921753,0.8923061490058899,5.026521149111593e-16,0.0,0.0034258272498846054,0.9977073073387146,0.999000608921051,0.9968264102935791,1.2910389424192203e-09,0.0,0.003952346742153168,0.00012478364806156605,0.0,0.0,0.0,0.0,0.0,0.0,0.0026664487086236477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306017518043518,0.02634011022746563,0.0,1.537671446800232,0.017239205539226532,1.505881253027752e-10,1.5110506623727815e-08,1.5110506623727815e-08,0.0,0.0,4.140971299193552e-08,2.321866035461426,0.6463251709938049,0.5079806447029114,2.0713974641332884,1.2009483575820923,1.08140341136884,0.06267803907394409,2.5216682303834954,0.5384506583213806,1.398037110821102,0.339336633682251,1.0069056325760812,0.006806552410125732,1.0120801030857394,0.011907637119293213,1.0034463074326072,0.0034235715866088867,1.004749110796879,0.004721939563751221,1.0121578051201712,0.01198422908782959,5.274640878848832,0.411674439907074,1.0744131223506992,0.044764041900634766,0.9857103412090479,-3.8655009120702744e-05,1.197679115604024,2.130883247630777e-10,0.0,0.0
