load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,2.890712340672811,1.6978808244069417,8.692429860432943,17.72964922587077,1.4922318855921428,13.585094769795736,0.9749502340952555,14.871803283691406,30.529879252115887,0.6067355871200562,0.4013170599937439,1.0406492948532104,1.1942977110544841,1.092601974805196,2.2335067721238982e-05,35.13944753011068,0.5101482272148132,23.135037104288738,19.083889643351238,42.36538441975912,0.0017709362631042798,0.0,0.8794878323872884,0.20881577332814535,0.0,1.667812665303548,0.0,0.0,0.48045845826466876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14748522142569223,0.0021418166967729726,0.0,1.2085341612497966,0.029944223041335743,0.0,0.0,0.0,3.6860473784372516e-08,48.78156280517578,1.4454032182693481,0.4839412768681844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,2.2024170557657876,1.4823569456736247,6.639533360799153,13.072909990946451,1.4923923015594482,13.584646224975586,0.9745585719744364,12.28400993347168,30.530513763427734,0.6064414183298746,0.40131641427675885,0.9962199727694193,1.458897550900777,1.2076789538065593,2.233475970569998e-05,41.167181650797524,0.2719079951445262,17.565837224324543,15.001108805338541,31.81637446085612,0.0017709210515022278,0.0,0.8794929186503092,0.20881909628709158,0.0,1.6678016980489094,0.0,0.0,0.4804593523343404,952769336661.3334,0.3333333432674408,1.00790270169576,393915017898.6667,0.6075697938601176,0.0,0.0,0.14748545736074448,0.0037490361525366702,0.0,1.2812291781107585,0.03393274048964182,0.0,0.0,0.0,3.453022046073784e-08,31.12744140625,1.303023139635722,0.5026705265045166,0.6380984867288291,-17.65412139892578,0.8730630114698433,-0.2155238787333169,1.1053237882183773,0.11507697900136327,0.9573061527033868,-0.044429322083791134,0.7373473566454269,-4.656739234924318,0.7638293857304083,-2.05289649963379,0.7509993098520555,-10.549009958902996,0.7860613892495902,-4.082780838012697,0.7592742188024507,-5.569199879964195,1.038701492374319,0.018729249636332213,0.9014945609405071,-0.14238007863362623,1.0000018608677945,8.940696716308594e-07,0.9999914104181111,-1.5211602051980536e-08,0.999993424168753,-1.0967254638671875e-05
cyclic,1.7582904895146687,1.3249619007110596,4.7499626477559405,9.296449025472006,1.5096670389175415,13.24709669748942,7.041753768920898,67606513129.560875,29.848807017008465,2.960684299468994,0.5934584538141886,1.0040077368418376,1.729569435119629,1.3144151369730632,1.3135742240895828e-05,68.94775136311848,0.13120379050572714,12.1170285542806,10.050028165181478,21.114632924397785,0.001770928967744112,0.0,0.8794533809026083,0.20881585280100504,0.0,1.6678189039230347,0.0,0.0,0.4804610113302867,6660.505696614583,0.5,1.0063647826512654,26824.24169921875,0.6055201292037964,2.4901076756123075e-09,0.0,0.150594433148702,0.0063203913159668446,0.0,1.3411752780278523,0.03191646685202917,2.2926588035450854e-09,0.0,0.0,2.8855046944424128e-08,16.287063598632812,1.3661402463912964,0.5269371867179871,0.3338774459457198,-32.49449920654297,0.780362132409299,-0.3729189236958821,1.2030136932595377,0.22181316216786717,0.9647897152358699,-0.03664155801137281,0.5243447801497845,-8.433200200398764,0.54644819964292,-3.942467212677003,0.49839351663123277,-21.25075149536133,0.5266236785582584,-9.03386147816976,0.5237522853176823,-11.018008550008139,1.0888453039758248,0.04299590984980267,0.9451620344577916,-0.07926297187805176,1.0000053138113691,2.553065617916239e-06,0.9999958805066451,-7.295360167748968e-09,1.0000037405996587,6.2386194865649e-06
nonproportional,1.794018268585205,1.3365955352783203,5.716312249501546,9.83010482788086,1.4876557191212971,13.166123708089193,10.671530405680338,202104264021.33334,29.27084223429362,2.437410553296407,0.6028134028116862,0.993250846862793,1.5006028811136882,1.2236220439275105,1.658536105727156e-05,71.5139389038086,0.13687612613042197,15.04687754313151,12.690205891927084,22.198702494303387,0.0017709162396689255,0.0,0.8795128663380941,0.2088227172692617,0.0,1.66778560479482,0.0,0.0,0.48045950134595233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1582894946138064,0.005649671579400699,0.0,1.2970883051554363,0.03999183823664983,3.048250836930796e-08,0.0,0.0,3.1234352585822e-08,23.882649739583332,1.0667288303375244,0.5079496204853058,0.48958353046141756,-24.89891306559245,0.7872139882050816,-0.36128528912862135,1.1199156437051787,0.13102006912231445,0.9544530052296789,-0.04739844799041748,0.5544444056759429,-7.89954439798991,0.6576196001904621,-2.9761176109313974,0.523982085807534,-20.16668192545573,0.6649695700974831,-6.393683751424154,0.650393490846926,-8.088159561157228,1.0496100348630952,0.024008343617121397,0.7380147054154003,-0.37867438793182373,1.000002171012427,1.043081283569336e-06,0.9999886933054727,-2.0023435354232788e-08,0.9999837748511623,-2.7060508728027344e-05
