load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,20.035811106363933,4.473052024841309,2.4747187296549478,4.854972044626872,3.6603387196858725,3.6720680395762124,0.5385922193527222,2.329110940297445,22.29283396402995,0.4695972402890523,0.38899990916252136,0.999946117401123,0.4301360249519348,0.6558012763659159,0.0,0.0,0.44426682591438293,4.245094458262126,14.208362897237143,30.661909103393555,0.0,0.0,0.2908513347307841,0.17225584387779236,0.0,0.0,0.0,0.0,0.4420797328154246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15580027302106222,0.0024544686699906984,0.0,1.2183815240859985,0.030666614572207134,0.0,0.0,0.0,4.03777455915133e-08,41.5577646891276,0.5384015639623007,0.41361137231191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,10.978144009908041,3.310736974080404,1.9512977202733357,3.4946085611979165,3.659414291381836,3.671842892964681,0.5384989976882935,1.8692811727523804,22.293902079264324,0.46956731875737506,0.38899846871693927,0.951321005821228,0.6527788440386454,0.8079318801561991,0.0,0.0,0.23587402204672495,3.209059794743856,11.07113520304362,23.009259541829426,0.0,0.0,0.2908490300178528,0.1722703774770101,0.0,0.0,0.0,0.0,0.442078173160553,319833440256.0,0.3333333432674408,1.0152649879455566,321309840725.3333,0.6060953736305237,0.0,0.0,0.1557980328798294,0.0042612131995459395,0.0,1.295726736386617,0.03486462930838267,0.0,0.0,0.0,3.4061623447693514e-08,24.53712526957194,0.4803991715113322,0.4791533748308818,0.5904341932998955,-17.02063941955566,0.7401516807079523,-1.1623150507609048,1.2319766814625706,0.1521306037902832,0.9513722682315398,-0.04862511157989502,0.7197999348040518,-1.3603634834289555,0.7884927272302201,-0.5234210093816121,0.7504183599345039,-7.652649561564129,0.7791985102799165,-3.1372276941935233,0.7559454392111675,-1.03603466351827,1.158462766999418,0.0655420025189718,0.8922692719833373,-0.05800239245096844,0.9999964720054871,-1.559654871641225e-06,0.0,0.0,0.0,0.0
cyclic,5.927596569061279,2.4329404830932617,1.5961480538050334,2.426622231801351,3.6696921984354653,3.540785471598307,2.31815767288208,1261.2883707682292,21.754411061604817,0.8728207548459371,0.5976383288701376,1.0080296993255615,0.8950058420499166,0.9460453391075134,0.0,0.0,0.13462102909882864,2.302601178487142,7.559462070465088,15.361988385518393,0.0,0.0,0.2908390661080678,0.1722584068775177,0.0,0.0,0.0,0.0,0.44207905729611713,1286.1963704427083,0.5,1.0495986143747966,11890.556315104166,0.5845262010892233,0.0,0.0,0.158363809188207,0.007105041140069564,0.0,1.3502243359883626,0.032637630278865494,3.4729801257071813e-09,0.0,0.0,2.7619889190570273e-08,13.092158317565918,0.5191244880358378,0.544516364733378,0.3150351905474624,-28.465606371561684,0.54391061619266,-2.040111541748047,1.4425792891864557,0.29024406274159753,1.0080840175123114,0.008083581924438477,0.49982208125934713,-2.428349812825521,0.6449816032335868,-0.8785706758499143,0.5010121298617437,-15.299920717875162,0.53204314424817,-6.648900826772055,0.5424145919781936,-1.9424932797749839,1.3164927300953195,0.13090499242146808,0.9641957282133514,-0.019277075926462883,0.9999984719514211,-6.755193074914345e-07,0.0,0.0,0.0,0.0
nonproportional,6.691373984018962,2.5836238066355386,1.7734878460566204,2.637302875518799,3.6916661262512207,3.624259074529012,5.201591968536377,13839560882.895834,21.934762954711914,0.6699401140213013,0.6135100324948629,0.9293302694956461,0.7089320421218872,0.841783324877421,0.0,0.0,0.13109984745581946,2.8151294390360513,9.443096796671549,16.492729822794598,0.0,0.0,0.2908504704634349,0.17228416601816812,0.0,0.0,0.0,0.0,0.4420759379863739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15836777289708456,0.006200701153526704,0.0,1.3154888550440471,0.04119798665245374,1.16386107603302e-08,0.0,0.0,2.6537585758508914e-08,16.902774175008137,0.47572338581085205,0.5051169196764628,0.406729628059862,-24.654990514119465,0.5775975312353311,-1.88942821820577,1.2835951304366373,0.18598204851150513,0.9293803469240836,-0.07061584790547693,0.5432169024407819,-2.217669169108073,0.7166421883847379,-0.7012308835983274,0.5378898543851348,-14.169179280598957,0.6646154004489698,-4.765266100565594,0.6631488337219522,-1.4299650192260747,1.2212355691601904,0.0915055473645528,0.8835847026702965,-0.0626781781514486,0.9999914159623954,-3.7948290507183735e-06,0.0,0.0,0.0,0.0
