load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.9106563528378805,0.9541926781336466,3.3561197916666665,6.602587381998698,0.9357482194900513,4.991150697072347,0.5810787479082743,2.52497935295105,19.514231999715168,0.4365703264872233,0.48532602190971375,1.012969930966695,0.48237065474192303,0.6936479409535726,0.0,0.0225339625030756,0.46405383944511414,4.934733231862386,12.351872126261393,27.15008544921875,0.0,0.0,0.2916385233402252,0.11486004789670308,0.0,0.030754680434862774,0.0,0.0,0.3928239444891612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11093772699435551,0.00207948824390769,0.0,1.206887165705363,0.030963512137532234,0.0,0.0,0.0,3.43528050450459e-08,19.23677698771159,0.5041367411613464,0.4686807890733083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.8641590078671774,0.9295945962270101,2.6158819993336997,4.7767564455668134,0.9356652100880941,4.990938663482666,0.5810098449389139,2.0270424683888755,19.514623641967773,0.4365219970544179,0.48532557487487793,0.9652265906333923,0.6187487443288168,0.7862470547358195,0.0,0.025424023469289143,0.250615527232488,3.792423407236735,9.731319427490234,20.321269353230793,0.0,0.0,0.2916406790415446,0.11486269781986873,0.0,0.030754222224156063,0.0,0.0,0.392823060353597,324124480853.3333,0.3333333432674408,1.00105619430542,213847124650.66666,0.517329752445221,0.0,0.0,0.11093475172917049,0.003605416820695003,0.0,1.2775133848190308,0.035049447789788246,0.0,0.0,0.0,3.021990953773942e-08,12.657363891601562,0.46933598319689435,0.4773670434951782,0.6579773680220474,-6.579413096110027,0.9742210535981589,-0.024598081906636482,1.1334958389048901,0.09259911378224683,0.9528679589849814,-0.04774334033330274,0.7234673574468954,-1.8258309364318848,0.7794364211399734,-0.7402377923329668,0.7484790201209308,-6.828816095987957,0.7878416589822376,-2.6205526987711583,0.7685163977558035,-1.142309824625651,1.018533412557926,0.008686254421869932,0.9309696058170966,-0.03480075796445209,0.9999977492829126,-8.841355642053017e-07,0.0,0.0,0.9999851011065558,-4.5821070671081543e-07
cyclic,0.8674236734708151,0.9313055276870728,2.0129435062408447,3.3293712933858237,0.9302550752957662,4.830593109130859,4.828476111094157,11451439515.82186,19.14182726542155,1.0865041414896648,0.5149467388788859,0.9932563304901123,0.8231659134229025,0.9061569571495056,0.0,0.034367804725964866,0.12842946499586105,2.674116849899292,6.583154996236165,13.486422220865885,0.0,0.0,0.29163145025571185,0.11486148585875829,0.0,0.030764606470863026,0.0,0.0,0.3928144971529643,105968828766.29607,0.5,1.011368950208028,69380982541.60156,0.5158121387163798,0.0,0.0,0.11205873141686122,0.006008297981073459,0.0,1.3282368183135986,0.03273375704884529,1.4679097641116337e-08,0.0,0.0,3.029009813341569e-08,7.036136945088704,0.5364479223887125,0.511828601360321,0.3657648549745819,-12.200640042622886,0.9760141206581673,-0.022887150446573856,1.3063643725429248,0.212509016195933,0.9805388098166253,-0.01971360047658277,0.5042525150765934,-3.2732160886128745,0.599782972955565,-1.3431762854258218,0.49673590332121625,-13.663663228352865,0.5329681953426054,-5.768717130025228,0.5418969423986615,-2.260616381963094,1.0920622592027425,0.043147812287012755,1.0640920976180648,0.03231118122736609,0.9999759502028086,-9.447336196899414e-06,0.0,0.0,1.000322748793351,9.92603600025177e-06
nonproportional,0.8706727822621664,0.9330621163050333,2.2401806513468423,3.588076114654541,0.9365585446357727,4.907239596048991,6.268716494242351,34336903168.0,18.954376220703125,0.7944470842679342,0.5157025655110677,0.9415175318717957,0.6279985507329305,0.7922702431678772,0.0,0.03659360979994138,0.14146992564201355,3.189914067586263,8.027098337809244,14.22868792215983,0.0,0.0,0.291644553343455,0.11486510932445526,0.0,0.03075675293803215,0.0,0.0,0.39282211661338806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11067567269007365,0.005297257487351696,0.0,1.3027302424112956,0.04159782330195109,1.2277206214624433e-08,0.0,0.0,3.093018404361677e-08,9.305186907450357,0.4718533257643382,0.48580596844355267,0.48371860386979015,-9.931590080261232,0.9778550367102548,-0.02113056182861328,1.1421791897467848,0.09862230221430457,0.9294624678279333,-0.07145239909489942,0.5434348547112116,-3.014511267344157,0.6674912668222599,-1.1159391403198242,0.5240752537878022,-12.92139752705892,0.6498689636482538,-4.324773788452148,0.6464207724522483,-1.7448191642761226,1.0365391109887496,0.01712517937024438,0.9359629783724173,-0.03228341539700824,0.9999953468320891,-1.8278757731304829e-06,0.0,0.0,1.0000673882199416,2.0725031693764884e-06
