load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.793327530225118,0.890662431716919,5.112488269805908,9.615360895792643,0.8703720768292745,7.617931048075358,0.7612956563631693,4.383898893992106,32.507716496785484,0.4953607718149821,0.31054311990737915,0.9685248931248983,0.6138295928637186,0.7832628687222799,0.0,2.3021856943766275,0.6444109678268433,9.032320658365885,20.930779139200848,44.31551996866862,0.0,0.0,0.5904619693756104,0.27513540784517926,0.0,0.2671227951844533,0.0,0.0,0.5752454002698263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15460044145584106,0.002977125191440185,0.0,1.2509310245513916,0.03583154703179995,0.0,0.0,0.0,3.6137988009462184e-08,48.14292017618815,0.6468136707941691,0.3857590655485789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.8097704847653707,0.899860680103302,3.867356856664022,7.05281416575114,0.870540459950765,7.617489655812581,0.7546574473381042,3.556928555170695,32.50816535949707,0.49530255794525146,0.306326965490977,0.9908527334531149,1.003100574016571,1.001434048016866,0.0,2.667055050532023,0.329003910223643,6.642055829366048,16.265666325887043,33.306233723958336,0.0,0.0,0.5904620488484701,0.275136133035024,0.0,0.26711613933245343,0.0,0.0,0.5752443869908651,680530553514.6666,0.3333333432674408,1.0412553548812866,525844469077.3333,0.6758663058280945,0.0,0.0,0.1546003371477127,0.005119813450922568,0.0,1.3348106145858765,0.04086416338880857,0.0,0.0,0.0,3.4059446818446304e-08,30.083874384562176,0.5407855113347372,0.5077211658159891,0.6248867803295798,-18.059045791625973,1.0103274237902364,0.009198248386383057,1.278541455246671,0.21817117929458607,1.0230534501350572,0.022327840328216553,0.7334944826498622,-2.562546730041503,0.7564529545240097,-1.2451314131418862,0.751570414778075,-11.009286244710282,0.7771170971568562,-4.6651128133138045,0.7353653707161144,-2.390264828999837,1.3161613327063897,0.12196210026741022,0.8360761928095171,-0.10602815945943189,0.9999982385274864,-1.0132789611816406e-06,0.0,0.0,0.99997508317478,-6.655851999881612e-06
cyclic,0.8412239154179891,0.9171754916508993,2.96270219484965,5.042944272359212,0.8696039915084839,7.371486981709798,3.150041182835897,3203.4698079427085,31.719048817952473,0.7333476940790812,0.6655623118082682,1.0234980185826619,1.162143349647522,1.077927788098653,0.0,4.209534486134847,0.19622929890950522,4.651292483011882,11.06596819559733,22.38128916422526,0.0,0.0,0.5904619693756104,0.27513714631398517,0.0,0.26712093750635785,0.0,0.0,0.5752464532852173,809.6599324544271,0.5,1.056868354479472,5560.014322916667,0.6275593638420105,0.0,0.0,0.156880850593249,0.008419288011888662,0.0,1.3838696877161663,0.038068593790133796,1.1551148926258747e-09,0.0,0.0,2.782130970047092e-08,15.449260393778482,0.5253687699635824,0.5618471701939901,0.3209040984061412,-32.69365978240967,1.0297677986516973,0.026513059933980343,1.3762018233508935,0.2946649193763732,1.0567596412317246,0.05497312545776356,0.5244674981014841,-4.572416623433431,0.5795029814243714,-2.1497860749562583,0.5050440382973953,-21.934230804443356,0.5286935628149692,-9.864810943603517,0.5149609562082783,-4.381028175354003,1.4564717212672642,0.1760881046454112,0.8122412893940931,-0.12144490083058668,1.000001830549867,1.0530153909948936e-06,0.0,0.0,0.9999930456025133,-1.857678095462667e-06
nonproportional,0.8338668346405029,0.9131550391515096,3.3198636372884116,5.243201573689778,0.8721245328585306,7.263664086659749,5.854711850484212,23619363772.289387,30.298803329467773,0.5630175471305847,0.6895276308059692,0.9992808103561401,1.080535093943278,1.0394860903422039,0.0,4.303963661193848,0.1710840861002604,5.5536885261535645,13.106862386067709,22.672351201375324,0.0,0.0,0.5904619693756104,0.2751362721125285,0.0,0.2671073079109192,0.0,0.0,0.57524307568868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616940051317215,0.007583278852204482,0.0,1.3518000443776448,0.04820580780506134,4.571905461621858e-08,0.0,0.0,2.5921465862666082e-08,20.50263214111328,0.5117334524790446,0.5435806711514791,0.42587013970236975,-27.640288035074867,1.025253796088864,0.022492607434590695,1.3271229006909206,0.25622322161992395,1.0317554225498629,0.030755917231241825,0.545294308816222,-4.372159322102864,0.6493635705523971,-1.7926246325174966,0.5116119864418794,-21.643168767293293,0.6262004055797484,-7.823916753133139,0.6148683971942079,-3.4786321322123204,1.409119628539295,0.1578216056029002,0.7911605390942484,-0.1350802183151245,0.9999959589748216,-2.3245811462402344e-06,0.0,0.0,0.9999420218947491,-1.5487273534120494e-05
