load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.8958539764086405,0.9464932282765707,8.90243403116862,17.696556727091473,0.8512919545173645,13.663689295450846,0.9780274033546448,11.874070485432943,37.38950220743815,0.3857059180736542,0.3756515085697174,1.024208903312683,0.9553659160931905,0.9773091276486715,0.0,26.50977325439453,0.6319331924120585,18.181646982828777,23.57684071858724,51.694769541422524,0.0,0.0,0.8847540418306986,0.26124823093414307,0.0,1.350530982017517,0.0,0.0,0.514207104841868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10060267398754756,0.002589732718964418,0.0,1.223598043123881,0.03534046933054924,0.0,0.0,0.0,4.148182715842571e-08,65.72014617919922,0.950841228167216,0.43626771370569867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.9434947768847147,0.9713362058003744,6.819324811299642,13.00692367553711,0.8515756726264954,13.66313393910726,0.9777315060297648,9.778918902079264,37.38933308919271,0.3855364918708801,0.3756517469882965,0.9890346527099609,1.320093830426534,1.1489246288935344,0.0,32.151515324910484,0.31726810336112976,13.870375315348307,18.532067616780598,38.7871348063151,0.0,0.0,0.8847677111625671,0.26124824086825055,0.0,1.3505487442016602,0.0,0.0,0.5142068862915039,972799847082.6666,0.3333333432674408,1.0222195784250896,495098964650.6667,0.6159962813059489,0.0,0.0,0.10060663024584453,0.004506676768263181,0.0,1.2996234099070232,0.04012078667680422,0.0,0.0,0.0,3.1362251462496715e-08,41.58973185221354,0.8424957394599915,0.4949007034301758,0.6328307873632958,-24.13041432698568,1.0262473906644205,0.02484297752380371,1.1756000188576528,0.1716155012448629,0.9656571520820068,-0.03517425060272217,0.7349974278117588,-4.689633051554363,0.7660067783062776,-2.0831092198689776,0.7503106242738028,-12.907634735107422,0.7860284521568871,-5.044773101806641,0.7628778255593595,-4.3112716674804705,1.1343968115963545,0.058632989724477114,0.8860530175831093,-0.10834548870722449,0.999999574975993,-2.1855036413942486e-07,0.0,0.0,1.0000131520004942,1.7762184143066406e-05
cyclic,0.9651400049527487,0.9824147820472717,4.871679464975993,9.276160875956217,0.8603050510088602,13.245505650838217,6.887930552164714,52188404923.34342,36.546409606933594,1.7018696864446003,0.6167199810345968,1.016331434249878,1.5009620189666748,1.2250607808430989,0.0,54.61706670125326,0.1788969784975052,9.527188301086426,12.366743087768555,25.83483378092448,0.0,0.0,0.8847566644350687,0.26124584674835205,0.0,1.3505564133326213,0.0,0.0,0.5142068266868591,309532733267.1005,0.5,1.0265684127807617,157322438821.8685,0.5976104935010275,0.0,0.0,0.10222429782152176,0.0074837468564510345,0.0,1.3484336535135906,0.037402793765068054,0.0,0.0,0.0,2.5350484378350302e-08,20.49737040201823,0.8545904159545898,0.5369187394777933,0.3118886915760659,-45.222775777180985,1.037952256495389,0.035921553770701053,1.2535038773151523,0.24775165319442738,0.9923087281927286,-0.007877469062805176,0.5241788568821097,-8.420395851135256,0.5472300550523136,-4.030754566192626,0.4997572096771468,-25.859935760498043,0.5245292715583816,-11.210097630818684,0.5240002905173635,-8.654458681742351,1.2307093158857791,0.10065102577209467,0.8987729924183522,-0.0962508122126261,0.9999994590603547,-2.781550089148155e-07,0.0,0.0,1.0000188306047346,2.543131510424068e-05
nonproportional,0.941349466641744,0.9702313939730326,5.463438828786214,9.532204945882162,0.8527369697888693,12.946159362792969,10.36929702758789,156460089344.0,34.81386947631836,1.572514255841573,0.6243402560551962,0.9922186533610026,1.4404772520065308,1.1999829212824504,0.0,51.41596476236979,0.14594282706578574,11.07849152882894,14.602157910664877,26.089066823323567,0.0,0.0,0.8847839037577311,0.26124894618988037,0.0,1.3505690097808838,0.0,0.0,0.5142059922218323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046158770720164,0.00682827876880765,0.0,1.3334709803263347,0.04793443903326988,7.150041003711749e-09,0.0,0.0,2.9353524647982947e-08,27.044919967651367,0.6817879875500997,0.5189609924952189,0.411516430500747,-38.67522621154785,1.0250801220624532,0.02373816569646192,1.2278437674776603,0.22267379363377893,0.9687658935123373,-0.03199024995168054,0.538647438192844,-8.16435178120931,0.6137016921055499,-3.4389952023824053,0.5046751741956921,-25.605702718098957,0.6193432820349418,-8.974682807922362,0.6093227714349396,-7.103155453999838,1.189547097324979,0.08269327878952021,0.7170366275180063,-0.2690532406171162,0.9999978362414185,-1.1126200357702842e-06,0.0,0.0,1.000028157638642,3.802776336669922e-05
