load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.9261944691340128,0.9622822403907776,5.385229428609212,10.680848439534506,0.867606004079183,8.19472853342692,0.7134102781613668,4.850090980529785,29.471643447875977,0.4521813193957011,0.41739169756571454,1.009334882100423,0.5460965037345886,0.7388911843299866,0.0,2.4884790579477944,0.6237393220265707,7.563631534576416,18.545359929402668,40.90008036295573,0.0,0.0,0.5444575945536295,0.20763475696245828,0.0,0.33947816491127014,0.0,0.0,0.4763159652551015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10060267398754756,0.002589732718964418,0.0,1.223598043123881,0.03534046933054924,0.0,0.0,0.0,4.148182715842571e-08,39.07372538248698,0.5170561273892721,0.42249663670857746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.7612066268920898,0.8724047144254049,4.1513352394104,7.7748457590738935,0.8681736588478088,8.194257100423178,0.7132490873336792,3.9359827041625977,29.471614201863606,0.4521244764328003,0.4173918167750041,0.9486764073371887,0.7962058981259664,0.8922848304112753,0.0,2.966616153717041,0.315325270096461,5.791841983795166,14.574617067972818,30.643451690673828,0.0,0.0,0.5444585482279459,0.2076362023750941,0.0,0.3394804199536641,0.0,0.0,0.4763150711854299,606150732458.6666,0.3333333432674408,1.0158844788869221,388242614954.6667,0.5743725697199503,0.0,0.0,0.10060663024584453,0.004506676768263181,0.0,1.2996234099070232,0.04012078667680422,0.0,0.0,0.0,3.1362251462496715e-08,24.79612414042155,0.46060284972190857,0.4763823250929515,0.634598413580889,-14.277601242065426,0.9065996209917853,-0.08987752596537268,1.2075997783359445,0.1533936460812887,0.9399025280519343,-0.06065847476323438,0.7279239849800488,-2.9060026804606123,0.770874350748418,-1.2338941891988116,0.7492271755638995,-10.256628672281899,0.7858902239403588,-3.9707428614298497,0.7657488281017281,-1.77178955078125,1.1275411061355793,0.05388568838437402,0.8908178925324639,-0.05645327766736352,0.9999981229483434,-8.940696716308594e-07,0.0,0.0,1.000006642672864,2.255042393983775e-06
cyclic,0.7496452530225118,0.8657904068628947,3.027928352355957,5.469884077707927,0.8686610261599222,7.911238352457683,5.097394625345866,23000698349.13501,28.79475975036621,0.8091712395350138,0.5777416030565897,1.01531986395518,1.0079021056493123,1.0038466056187947,0.0,4.599274635314941,0.18223550419012705,3.9996865590413413,9.740132649739584,20.362457275390625,0.0,0.0,0.5444546937942505,0.20763494074344635,0.0,0.3394980231920878,0.0,0.0,0.4763127565383911,194804493721.16943,0.5,1.0348344246546428,124745551698.88216,0.5582897067070007,0.0,0.0,0.10222429782152176,0.0074837468564510345,0.0,1.3484336535135906,0.037402793765068054,0.0,0.0,0.0,2.5350484378350302e-08,12.47198232014974,0.49131542444229126,0.5480568806330363,0.319191021538472,-26.601743062337235,0.8997260580339733,-0.09649183352788293,1.3585851704660206,0.2649554212888081,1.0059296294628222,0.005984981854756821,0.5121207466498154,-5.210964361826579,0.562265432233952,-2.357301076253255,0.4978586128606592,-20.537623087565102,0.5252059106330489,-8.805227279663084,0.5288050509543144,-3.5639449755350747,1.2971863750268517,0.1255602439244588,0.9502168109351083,-0.02574070294698083,0.9999932634701659,-3.208716710390025e-06,0.0,0.0,1.0000584964892303,1.9858280817686147e-05
nonproportional,0.7314053575197855,0.8552076617876688,3.352165778477987,5.644851525624593,0.852883517742157,7.755073070526123,7.6809282302856445,68944871424.0,27.433024724324543,0.7437190612157186,0.5826002756754557,0.9346563418706259,0.9085709651311239,0.9529630343119303,0.0,4.463689009348552,0.14964954555034637,4.645086288452148,11.483684857686361,20.569787343343098,0.0,0.0,0.5444613893826803,0.2076378067334493,0.0,0.33948152263959247,0.0,0.0,0.47631431619326275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046158770720164,0.00682827876880765,0.0,1.3334709803263347,0.04793443903326988,7.150041003711749e-09,0.0,0.0,2.9353524647982947e-08,16.223012924194336,0.4496667981147766,0.5067910353342692,0.415189817847918,-22.85071245829264,0.8887285100890708,-0.10707457860310876,1.2897204006785659,0.21407184998194373,0.926012127833736,-0.07467854022979725,0.5285021651211266,-5.035996913909913,0.6224740882290908,-2.033063650131225,0.502927797715862,-20.33029301961263,0.6192214603222447,-7.061675071716307,0.6141343965815339,-2.9185452461242676,1.1995149577577227,0.08429439862569171,0.8696672842564331,-0.06738932927449548,0.9999965378825002,-1.6490618387487999e-06,0.0,0.0,1.000009890852106,3.3577283223285015e-06
