load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.8665169874827067,0.9308539032936096,3.9238103230794272,7.856103897094727,0.8951942920684814,5.937896092732747,0.65538356701533,2.290584405263265,21.3618958791097,0.5093949437141418,0.5058912436167399,1.0182172854741414,0.4980548322200775,0.7056718071301779,0.0,0.39934052030245465,0.5936275124549866,3.976294676462809,13.455501238505045,29.766369501749676,0.0,0.0,0.4002805749575297,0.15194382766882578,0.0,0.14513101180394491,0.0,0.0,0.404091755549113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10060267398754756,0.002589732718964418,0.0,1.223598043123881,0.03534046933054924,0.0,0.0,0.0,4.148182715842571e-08,21.313992182413738,0.48406851291656494,0.4761129120985667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.8096401691436768,0.8997948169708252,3.036949634552002,5.66867462793986,0.8951694369316101,5.9374674161275225,0.6553038358688354,1.8273369073867798,21.362106959025066,0.5093629757563273,0.505890945593516,0.957833468914032,0.6348545551300049,0.796760360399882,0.0,0.4617900749047597,0.30468441049257916,3.0873430569966636,10.581313769022623,22.24519411722819,0.0,0.0,0.4002805749575297,0.15194822351137796,0.0,0.14513794581095377,0.0,0.0,0.4040905733903249,444609353045.3333,0.3333333432674408,1.0025742053985596,283457743530.6667,0.4953298072020213,0.0,0.0,0.10060663024584453,0.004506676768263181,0.0,1.2996234099070232,0.04012078667680422,0.0,0.0,0.0,3.1362251462496715e-08,13.832358360290527,0.45609086751937866,0.47784314552942914,0.6489801742398903,-7.481633822123211,0.966633769044864,-0.031059086322784424,1.1290806184253592,0.09108855326970411,0.9406965316523858,-0.06038381656010938,0.7215630931301963,-2.1874292691548662,0.773979724934458,-0.8868606885274253,0.747326411973775,-7.521175384521484,0.7863931325532876,-2.874187469482422,0.7764371879357468,-0.8889516194661455,1.0036340821408016,0.0017302334308624268,0.9422031289979637,-0.02797764539718628,0.9999970745288123,-1.1821587880822548e-06,0.0,0.0,1.0000477775695398,6.934007008851939e-06
cyclic,0.8351307908693949,0.9138528108596802,2.2533179918924966,3.9408300717671714,0.9099042614301046,5.709380149841309,4.016532262166341,12181182223.385416,20.85451062520345,0.6053224802017212,0.49453140298525494,1.0008128881454468,0.7637640635172526,0.8738763729731241,0.0,0.6631543238957723,0.1790696233510971,2.179556210835775,7.082811196645101,14.719695409138998,0.0,0.0,0.4002805749575297,0.15194397668043771,0.0,0.14521032571792603,0.0,0.0,0.4040892422199249,143992291882.9354,0.5,1.006134311358134,90851380009.02051,0.4953588346640269,0.0,0.0,0.10222429782152176,0.0074837468564510345,0.0,1.3484336535135906,0.037402793765068054,0.0,0.0,0.0,2.5350484378350302e-08,7.414996306101481,0.48524366815884906,0.5157912373542786,0.3478933576892097,-13.898995876312256,0.9817360249833245,-0.017001092433929443,1.238360898286414,0.1682045658429463,0.9829069908977335,-0.017404397328694587,0.5016265216686523,-3.915273825327555,0.5742678178500944,-1.6704923311869306,0.4945075820641738,-15.046674092610678,0.5263877629750808,-6.372690041859944,0.5481374968855783,-1.7967384656270342,1.0833380575225766,0.039678325255711855,1.0024276630496036,0.0011751552422841205,0.9999937803007521,-2.513329188047475e-06,0.0,0.0,1.0005464987323884,7.931391398111054e-05
nonproportional,0.8208420674006144,0.9060011108716329,2.4686855475107827,4.084198633829753,0.9012100497881571,5.613748391469319,6.03971004486084,36522287104.0,19.874090830485027,0.5594400564829508,0.49409491817156476,0.9397501349449158,0.6976244846979777,0.8351041674613953,0.0,0.6463236212730408,0.15122045576572418,2.515840450922648,8.338553110758463,14.87972323099772,0.0,0.0,0.40028053522109985,0.15195263922214508,0.0,0.14514880875746408,0.0,0.0,0.4040881594022115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046158770720164,0.00682827876880765,0.0,1.3334709803263347,0.04793443903326988,7.150041003711749e-09,0.0,0.0,2.9353524647982947e-08,9.342960993448893,0.4813956320285797,0.4878080189228058,0.43834871071960924,-11.971031188964846,0.9733010815832207,-0.024852792421976688,1.1834172189159606,0.1294323603312174,0.9229367330051889,-0.0784671505292256,0.5198758426985842,-3.7719052632649737,0.6291551691452163,-1.4551247755686445,0.4998837103773467,-14.886646270751955,0.619713302607886,-5.116948127746582,0.6327097601228748,-1.4604542255401611,1.024563725383314,0.011695106824239077,0.9944783004540394,-0.0026728808879852295,0.9999911006674793,-3.596146901485575e-06,0.0,0.0,1.000122626813511,1.779695351916688e-05
