load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,3.832305113474528,1.9575778245925903,2.6565425395965576,4.996830463409424,1.7933114369710286,3.8738303979237876,0.5612900455792745,1.9802192846934001,21.06682777404785,0.5476930538813273,0.3899802664915721,1.0017437140146892,0.398753821849823,0.6313196023305258,0.0,0.0,0.5499770442644755,4.357529481252034,13.540205319722494,28.846786499023438,0.0,0.0,0.3205434779326121,0.18033957481384277,0.0,0.0,0.0,0.0,0.4790078600247701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15460044145584106,0.002977125191440185,0.0,1.2509310245513916,0.03583154703179995,0.0,0.0,0.0,3.6137988009462184e-08,23.570789972941082,0.5643622676531473,0.4035558799902598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,2.8651414712270102,1.6926400264104207,2.077320655186971,3.5984535217285156,1.7936916748682659,3.8734749952952066,0.556276818116506,1.5866289138793945,21.067358652750652,0.5476524233818054,0.387502521276474,0.9445536136627197,0.6437398195266724,0.8022859295209249,0.0,0.0,0.2811488409837087,3.2535972595214844,10.527069091796875,21.615939458211262,0.0,0.0,0.32054221630096436,0.1803450087706248,0.0,0.0,0.0,0.0,0.4790058632691701,368038925653.3333,0.3333333432674408,1.0121148824691772,341542671701.3333,0.6080042521158854,0.0,0.0,0.1546003371477127,0.005119813450922568,0.0,1.3348106145858765,0.04086416338880857,0.0,0.0,0.0,3.4059446818446304e-08,15.294034004211426,0.5041694045066833,0.4771822988986969,0.6488553850663787,-8.276755968729656,0.8646604008005105,-0.26493779818216967,1.270807886463963,0.17096632719039917,0.9429094492414944,-0.057190100351969475,0.7201472109328337,-1.3983769416809082,0.7819640093180847,-0.5792218844095864,0.749336133469946,-7.230847040812176,0.7774674639876603,-3.013136227925619,0.7466609861206582,-1.1039322217305498,1.1824441733080784,0.07362641890843707,0.8933435727431408,-0.06019286314646399,0.9999958314763355,-1.996755599975586e-06,0.0,0.0,0.0,0.0
cyclic,2.1997880140940347,1.4831348657608032,1.7116340796152751,2.5156469345092773,1.7946088314056396,3.7137762705485025,2.336060047149658,1643.8222757975261,20.53817876180013,0.5669703284899393,0.5963609417279562,1.0228898525238037,0.8452261090278625,0.9193295041720072,0.0,0.0,0.1685865819454193,2.291346867879232,7.194405555725098,14.455788612365723,0.0,0.0,0.32053155700365704,0.18034149209658304,0.0,0.0,0.0,0.0,0.4789946873982747,453.8026529947917,0.5,1.0499238967895508,3664.3953450520835,0.5873820980389913,0.0,0.0,0.156880850593249,0.008419288011888662,0.0,1.3838696877161663,0.038068593790133796,1.1551148926258747e-09,0.0,0.0,2.782130970047092e-08,8.824221928914389,0.5024749239285787,0.5566543936729431,0.37437107280004045,-14.746568044026693,0.757637753722242,-0.4744429588317871,1.4562030083943038,0.28800990184148145,1.021109329874771,0.02114613850911451,0.5034485266071661,-2.4811835289001465,0.6443089294083794,-0.9449084599812825,0.501123014615687,-14.390997886657715,0.5313365186010744,-6.345799763997396,0.5258362284724846,-2.0661826133728023,1.3793737652549591,0.1530985136826833,0.8903411030969135,-0.06188734372456861,0.9999725001871688,-1.3172626495361328e-05,0.0,0.0,0.0,0.0
nonproportional,2.226517597834269,1.4920083284378052,1.8376983006795247,2.643377939860026,1.7518847783406575,3.69106125831604,4.345424652099609,12133652282.824015,19.626509348551433,0.43601563572883606,0.6100590030352274,0.9295005798339844,0.7164885997772217,0.8464282155036926,0.0,0.0,0.1485769251982371,2.742027759552002,8.491592407226562,14.65760612487793,0.0,0.0,0.3205425540606181,0.180350199341774,0.0,0.0,0.0,0.0,0.4790038963158925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616940051317215,0.007583278852204482,0.0,1.3518000443776448,0.04820580780506134,4.571905461621858e-08,0.0,0.0,2.5921465862666082e-08,10.750202496846518,0.5148778955141703,0.5087505777676901,0.45608155302336456,-12.820587476094564,0.7621706323467987,-0.46556949615478516,1.3407285507674562,0.21510861317316687,0.9278826179091497,-0.07224313418070483,0.5290109318730825,-2.353452523549398,0.6917631746106393,-0.818844238917033,0.5081192016093071,-14.189180374145508,0.6271391169274084,-5.048612912495932,0.6292620098956035,-1.6155017217000323,1.2606694710531023,0.10519469777743023,0.912318071254562,-0.04948437213897705,0.9999917251694422,-3.9637088775634766e-06,0.0,0.0,0.0,0.0
