load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
cyclic,0.9547526240348816,0.06355451047420502,0.14137372374534607,0.65931236743927,-0.5603200793266296,0.22170484066009521,4345.734375,0.9327148795127869,0.13300782442092896,2.4148623943328857,10.682612419128418,10000.0,0.9583333730697632,0.08750003576278687,0.0963054746389389,5.725949764251709,68.41646575927734,0.00146484375,0.029936818405985832,0.7863606214523315,0.00017072830814868212,101730.2734375,5.5918928410392255e-05,0.009326172061264515,0.7792724370956421,4.518290042877197,133947.609375,0.0011276027653366327,0.9291437268257141,1166.4678955078125,0.0416666679084301,0.7458333373069763,3.9733080863952637,1001.0078125,0.08692608773708344,0.20972903072834015,4.0,4.0,1.0484434366226196,1.090079426765442,0.03308548033237457
nonproportional,0.97265625,0.1082267016172409,0.17246095836162567,1.0423948764801025,-0.10912015289068222,0.35579103231430054,6705.18505859375,0.9168346524238586,0.1181955635547638,7.431250095367432,15.347953796386719,10000.0,1.0,0.20208334922790527,0.9230205416679382,13.469175338745117,154.7978973388672,0.001953125,0.03617282211780548,0.7860758304595947,0.00013743182353209704,141441.421875,4.6184792154235765e-05,0.0061995964497327805,0.7822076678276062,2.52620267868042,227589.46875,0.001256659161299467,0.7295356392860413,1001.3974609375,0.0416666679084301,0.7510416507720947,4.897093772888184,1732.963623046875,0.07506062835454941,0.2717454731464386,4.0,4.0,1.0512309074401855,1.0793368816375732,0.03151250630617142
random_amplitude,0.9713541865348816,0.0771384984254837,0.16293947398662567,0.901991605758667,-0.5645358562469482,0.30474215745925903,7719.87353515625,0.88442462682724,0.09548608958721161,5.218582630157471,10.32790470123291,10000.0,0.875,0.07499998807907104,0.5797336101531982,5.163585186004639,80.37397766113281,0.0016276042442768812,0.03142079710960388,0.7863199710845947,9.611006680643186e-05,105300.875,3.315984213259071e-05,0.01016865111887455,0.7781622409820557,0.2904183864593506,1217484.875,0.0009657901828177273,0.7402592301368713,2107.51220703125,0.02083333395421505,0.7822916507720947,3.987046718597412,2216.754638671875,0.05385887622833252,0.20335979759693146,4.0,4.0,1.04524827003479,1.0496447086334229,0.04307062178850174
pre_stress,0.9557291865348816,0.013018576428294182,0.09197594225406647,0.11804209649562836,-2.4871935844421387,0.03870684653520584,929.3378295898438,0.9141128659248352,0.12658770382404327,6.861458778381348,9.680721282958984,10000.0,1.0,0.16041667759418488,1.0343537330627441,11.49695873260498,169.12939453125,0.0029296875,0.012664462439715862,0.7852619886398315,0.00011897481454070657,19960.474609375,3.933437983505428e-05,0.006502015981823206,0.7818674445152283,0.2721191346645355,1382843.625,0.0009524067281745374,0.7609584331512451,1041.3388671875,0.0416666679084301,0.7614583373069763,6.178269863128662,2036.4500732421875,0.06368015706539154,0.3582923412322998,4.0,4.0,1.0801780223846436,1.0789201259613037,0.030880320817232132
