load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
cyclic,0.5628255605697632,0.03289908915758133,0.26381832361221313,0.13785205781459808,18.808807373046875,0.045348092913627625,10000.0,0.8900390863418579,0.1166992038488388,315.35308837890625,7.238655090332031,10000.0,0.8333333730697632,0.07499998807907104,2.4550483226776123,1.3654940128326416,131.9123077392578,0.00016276042151730508,0.035658400505781174,0.7873779535293579,1.332057399849873e-05,132031.375,4.495841494644992e-06,0.0064453124068677425,0.7822754383087158,3.917386770248413,134061.78125,0.0006816277746111155,0.8993678689002991,2241.824951171875,0.0,0.7874999642372131,1.2038391828536987,25099.8046875,0.011840160004794598,0.06279616802930832,4.0,4.0,1.139904260635376,1.555264949798584,0.04604727029800415
nonproportional,0.5315755605697632,0.030464980751276016,0.31069332361221313,0.09558464586734772,19.396404266357422,0.032914381474256516,6840.47412109375,0.8443548083305359,0.11779233813285828,33.946754455566406,6.727823257446289,10000.0,0.625,0.2666666507720947,14.16818618774414,0.816590428352356,69.3832015991211,0.00016276042151730508,0.03517686575651169,0.7873372435569763,3.0115885238046758e-05,120400.75,1.0370007657911628e-05,0.005040322430431843,0.7829762697219849,2.141096591949463,207959.5625,0.0007622565608471632,0.6922053694725037,1289.76904296875,0.02083333395421505,0.7666666507720947,2.072244167327881,36675.66796875,0.052694834768772125,0.13864758610725403,4.0,4.0,0.9207699298858643,1.0226240158081055,0.03488103300333023
random_amplitude,0.8763021230697632,0.030238237231969833,0.10861000418663025,0.2539904713630676,-1.2987313270568848,0.08650432527065277,10000.0,0.8612103462219238,0.11579859256744385,388.6905822753906,8.73300838470459,10000.0,0.9583333730697632,0.16041670739650726,1.8336985111236572,29.310705184936523,569.5462646484375,0.00048828125,0.027098719030618668,0.7870523929595947,2.464844692440238e-05,69960.984375,8.582013833802193e-06,0.004513889085501432,0.7837177515029907,0.36284688115119934,136817.984375,0.0009955510031431913,0.7567681670188904,1491.7379150390625,0.0,0.7874999642372131,2.216116428375244,37135.9453125,0.04632917046546936,0.14506438374519348,4.0,4.0,0.8414398431777954,1.0495339632034302,0.03774220868945122
pre_stress,0.7054036855697632,0.030503135174512863,0.17185869812965393,0.23547163605690002,3.7671570777893066,0.08117152750492096,10000.0,0.8818548321723938,0.11960683763027191,207.987548828125,6.13637113571167,10000.0,1.0,0.19166669249534607,2.377828598022461,54.46798324584961,1430.1776123046875,0.00048828125,0.020185625180602074,0.7870930433273315,2.314081029908266e-05,30219.52734375,8.081562555162236e-06,0.016280241310596466,0.7723538279533386,0.3216293454170227,246744.28125,0.0006742028053849936,0.6740313768386841,556.0056762695312,0.0416666679084301,0.7458333373069763,2.6243960857391357,82007.1796875,0.036566317081451416,0.17095963656902313,4.0,4.0,1.2453269958496094,1.367517352104187,0.02364659681916237
