load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
cyclic,0.8072916865348816,0.024399450048804283,0.09593097865581512,0.16183412075042725,7.937861442565918,0.05435663461685181,3485.84228515625,0.8462890982627869,0.10820309817790985,4916.4296875,12.015824317932129,10000.0,0.875,0.12083330750465393,0.5471998453140259,3.622302532196045,95.1908187866211,0.0006510416860692203,0.026476746425032616,0.7871338129043579,5.795460310764611e-05,71263.5546875,2.0009681975352578e-05,0.041015625,0.74725341796875,3.1875312328338623,391831.21875,0.0014160348800942302,0.9472838044166565,974.0257568359375,0.0,0.7874999642372131,4.359720230102539,4535.35498046875,0.05985745042562485,0.23013058304786682,4.0,4.0,0.8374814391136169,0.9883902072906494,0.029768632724881172
nonproportional,0.9264323115348816,0.038395076990127563,0.095703125,0.38256287574768066,-1.0376404523849487,0.12730614840984344,6188.04736328125,0.8377016186714172,0.11411288380622864,3796.464111328125,14.33682918548584,10000.0,0.9583333730697632,0.025000035762786865,0.1253235787153244,6.509814739227295,97.77438354492188,0.0006510416860692203,0.03445484861731529,0.7868896722793579,6.192180444486439e-05,112921.4609375,2.109284650941845e-05,0.02056451514363289,0.767842710018158,1.877968668937683,348575.75,0.0011370935244485736,0.7781792879104614,1081.473876953125,0.02083333395421505,0.7666666507720947,3.8024415969848633,2118.51611328125,0.07123935222625732,0.220546692609787,4.0,4.0,0.8917143940925598,1.1282060146331787,0.031905919313430786
random_amplitude,0.9866536855697632,0.049887996166944504,0.17343753576278687,0.4405086040496826,-1.157743215560913,0.15230916440486908,5359.99755859375,0.8292658925056458,0.12043648958206177,2587.659912109375,11.707385063171387,10000.0,0.9583333730697632,0.17083337903022766,1.4336432218551636,22.582881927490234,308.5090637207031,0.00016276042151730508,0.03228439390659332,0.7873372435569763,7.682193245273083e-05,92669.0859375,2.6201158107141964e-05,0.02410714328289032,0.7646701335906982,0.43525195121765137,254803.171875,0.0011696350993588567,0.7782818675041199,1570.1884765625,0.0,0.7874999642372131,5.220158576965332,16298.1396484375,0.06785421818494797,0.2745870351791382,4.0,4.0,0.9698781967163086,1.0875588655471802,0.038351524621248245
pre_stress,0.8942057490348816,0.017513837665319443,0.04293617606163025,0.13973522186279297,-2.0354654788970947,0.046426355838775635,2050.624755859375,0.9042338728904724,0.11786793172359467,108.2856674194336,77.90779113769531,10000.0,1.0,0.18125000596046448,0.83860844373703,13.022384643554688,168.5280303955078,0.0009765625,0.01970549300312996,0.7866454720497131,7.496671605622396e-05,30018.3984375,2.4987259166664444e-05,0.06088709458708763,0.7279107570648193,0.5281912088394165,570729.3125,0.004895470105111599,0.7023999691009521,787.7036743164062,0.02083333395421505,0.7666666507720947,4.746564865112305,3060.127685546875,0.07243427634239197,0.29041340947151184,4.0,4.0,1.241176962852478,1.6728215217590332,0.028086140751838684
