load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
monotonic,0.8619791865348816,0.07221159338951111,0.06728513538837433,0.39001911878585815,-0.8372592329978943,0.13603438436985016,9381.1025390625,0.772265613079071,0.14313964545726776,4329.69091796875,9.494876861572266,10000.0,0.9583333730697632,0.11875003576278687,0.26217448711395264,22.348674774169922,109.70757293701172,0.0,0.09999682754278183,0.7874999642372131,4.374005948193371e-05,1056186.0,1.5328518202295527e-05,0.007080078125,0.7810302972793579,0.6116788387298584,69793.9375,0.0009593607974238694,0.725958526134491,23355.892578125,0.0,0.7874999642372131,3.2759323120117188,2185.86474609375,0.2087966650724411,0.19027672708034515,4.0,4.0,5.342845916748047,5.406497955322266,0.1524655818939209
unload_reload,0.9215494990348816,0.07153268158435822,0.033447280526161194,0.367897629737854,-0.909441351890564,0.12453615665435791,10000.0,0.748242199420929,0.15292967855930328,1097.571044921875,8.527297019958496,10000.0,1.0,0.11875002086162567,0.27150213718414307,19.68729019165039,114.80731964111328,0.00032552084303461015,0.09679679572582245,0.7873371839523315,3.7489917303901166e-05,1002859.4375,1.301641168538481e-05,0.0771484375,0.7109496593475342,0.6125331521034241,107327.3515625,0.0008674421696923673,0.6646303534507751,23075.662109375,0.0,0.7874999642372131,3.283888816833496,2423.6328125,0.17269420623779297,0.189103901386261,4.0,4.0,3.9732871055603027,5.1547112464904785,0.15151575207710266
cyclic,0.8984375,0.07051186263561249,0.058886706829071045,0.44901785254478455,-0.7776252627372742,0.15717099606990814,10000.0,0.82568359375,0.10920408368110657,31.167036056518555,10.040958404541016,10000.0,1.0,0.19166667759418488,0.6226030588150024,40.43976593017578,178.8648223876953,0.0,0.10372459143400192,0.7874999642372131,4.4178959797136486e-05,1060537.25,1.5195466403383762e-05,0.09208984673023224,0.695996105670929,2.061986207962036,120293.6015625,0.0009798278333619237,0.663770318031311,25217.087890625,0.0,0.7874999642372131,3.495107650756836,2588.380126953125,0.2070196121931076,0.1825830638408661,4.0,4.0,3.2305824756622314,5.531024932861328,0.15852080285549164
nonproportional,0.9847005605697632,0.0752081647515297,0.08375655114650726,0.4184805750846863,-0.9140047430992126,0.1410028636455536,10000.0,0.7454636693000793,0.15632562339305878,36.18941879272461,9.139269828796387,10000.0,0.9583333730697632,0.06666669249534607,0.24289457499980927,20.42148208618164,106.53418731689453,0.0,0.08829861134290695,0.7874999642372131,3.947938239434734e-05,859039.0,1.332490319327917e-05,0.081048384308815,0.7067666053771973,1.2766200304031372,210082.71875,0.0008959914557635784,0.6003098487854004,22598.05859375,0.0,0.7874999642372131,4.316086292266846,2286.56201171875,0.18532636761665344,0.240066260099411,4.0,4.0,2.4594054222106934,4.5828657150268555,0.14990666508674622
random_amplitude,0.9944661855697632,0.08017291128635406,0.11085616052150726,0.5290789008140564,-0.7785619497299194,0.1759895533323288,10000.0,0.7714285850524902,0.14179064333438873,2923.2099609375,10.009634971618652,10000.0,0.9583333730697632,0.10833336412906647,0.26673954725265503,24.632436752319336,106.59164428710938,0.00016276042151730508,0.09297262877225876,0.7873779535293579,4.5180830056779087e-05,932024.6875,1.537612479296513e-05,0.06780754029750824,0.7199652194976807,0.6232509016990662,136443.765625,0.0009307835134677589,0.7108099460601807,22134.251953125,0.0,0.7874999642372131,3.3230643272399902,2156.950927734375,0.19518503546714783,0.17159968614578247,4.0,4.0,3.0710365772247314,4.4865875244140625,0.14810918271541595
pre_stress,0.927734375,0.0747157633304596,0.04083658754825592,0.4313330054283142,-0.8274142146110535,0.14807648956775665,9422.326171875,0.809374988079071,0.12293346226215363,2881.30029296875,9.377501487731934,10000.0,0.9166666865348816,0.0729166716337204,0.2710406184196472,20.923622131347656,103.94920349121094,0.00016276042151730508,0.10406210273504257,0.7873372435569763,4.633674325305037e-05,1126196.5,1.6149320799740963e-05,0.019354838877916336,0.7687625885009766,0.6093000173568726,61298.0234375,0.0009748860611580312,0.7526967525482178,25712.77734375,0.0,0.7874999642372131,5.423676490783691,2375.365966796875,0.22482788562774658,0.3168199062347412,4.0,4.0,7.601314544677734,7.322592258453369,0.16021062433719635
