load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
monotonic,0.9375,0.029975321143865585,0.10872398316860199,0.2712249755859375,-1.6309349536895752,0.09098649024963379,1289.14990234375,0.889941394329071,0.11872556805610657,936.0816650390625,6.080270290374756,10000.0,1.0,0.21250000596046448,2.6203994750976562,54.500484466552734,1787.271728515625,0.0017903646221384406,0.012974962592124939,0.7861979007720947,0.00014617507986258715,19701.931640625,4.966265623806976e-05,0.04560546949505806,0.7429320812225342,0.2866205871105194,251285.53125,0.0007461587083525956,0.6157106161117554,962.0703735351562,0.0,0.7874999642372131,5.7985076904296875,65099.30859375,0.0372963547706604,0.3169775903224945,4.0,4.0,0.8384645581245422,0.8215448260307312,0.027057139202952385
unload_reload,0.7906901240348816,0.021792784333229065,0.11456704139709473,0.10745297372341156,1.07163405418396,0.03655379265546799,1075.3184814453125,0.827343761920929,0.11589354276657104,6668.64013671875,6.4153900146484375,10000.0,0.875,0.10625000298023224,1.3505427837371826,4.53198766708374,258.740966796875,0.00146484375,0.019384702667593956,0.7862792611122131,0.0001317379210377112,43775.9296875,4.5692075218539685e-05,0.044677734375,0.7451416254043579,0.27207401394844055,695121.9375,0.003063993062824011,0.9578801989555359,625.9244384765625,0.02083333395421505,0.7770833373069763,5.912810325622559,27259.03125,0.028283610939979553,0.323160320520401,4.0,4.0,0.8682659864425659,0.8175373077392578,0.023674840107560158
cyclic,0.9391276240348816,0.0389295294880867,0.117919921875,0.34007805585861206,-1.2575182914733887,0.1157667487859726,10000.0,0.845898449420929,0.06760253012180328,299.0843505859375,95.26643371582031,10000.0,0.9166666865348816,0.1145833432674408,1.5447375774383545,19.52117156982422,451.0316467285156,0.0006510416860692203,0.02524372562766075,0.7868896722793579,2.847553332685493e-05,86255.671875,9.738492735777982e-06,0.06162109598517418,0.7292846441268921,3.8120827674865723,205970.40625,0.0051467628218233585,0.8669746518135071,915.6416625976562,0.0416666679084301,0.7562500238418579,3.3635764122009277,27193.484375,0.03573848307132721,0.21123968064785004,4.0,4.0,0.9213632345199585,0.8721126317977905,0.0288932453840971
nonproportional,1.0,0.17070643603801727,0.20607097446918488,1.5735623836517334,-0.12304266542196274,0.5429682731628418,10000.0,0.8426411151885986,0.11872479319572449,6213.64990234375,9.400909423828125,10000.0,1.0,0.21250000596046448,3.2858169078826904,63.67657470703125,2998.208984375,0.0009765625,0.030932623893022537,0.7866455316543579,0.00011780696513596922,114257.9375,4.109383371542208e-05,0.016129031777381897,0.772341251373291,2.754821538925171,1681742.375,0.001722865505144,0.9663436412811279,1336.400390625,0.02083333395421505,0.7718750238418579,5.76124382019043,267678.78125,0.016621194779872894,0.3150070011615753,4.0,4.0,0.9059954881668091,0.891912043094635,0.03477193042635918
random_amplitude,0.8356119990348816,0.023432692512869835,0.09772132337093353,0.14218613505363464,-1.5174192190170288,0.048428766429424286,971.0048828125,0.8643849492073059,0.12194938957691193,3759.848876953125,86.27857208251953,10000.0,0.9583333730697632,0.15000003576278687,1.9389657974243164,12.130254745483398,533.4235229492188,0.00048828125,0.026050537824630737,0.7870116829872131,0.0001831466070143506,63910.0625,6.408087210729718e-05,0.0461309514939785,0.7432291507720947,0.24373392760753632,654599.75,0.009112582542002201,0.9567399621009827,1433.93798828125,0.0833333358168602,0.7093750238418579,7.36053466796875,30368.57421875,0.028078129515051842,0.37600791454315186,4.0,4.0,0.8693894147872925,0.8581771850585938,0.0366809219121933
pre_stress,0.9440104365348816,0.02571728825569153,0.130859375,0.2213800847530365,-1.7594032287597656,0.07759828865528107,2876.80322265625,0.9019153118133545,0.12434475123882294,1041.0631103515625,14.169177055358887,10000.0,1.0,0.16041669249534607,2.500812530517578,22.740087509155273,1201.1937255859375,0.0011393229942768812,0.011790896765887737,0.7866047620773315,6.6286331275478e-05,14461.6796875,2.3315336875384673e-05,0.07152217626571655,0.7174899578094482,0.24130481481552124,457922.0625,0.0010912689613178372,0.5965955853462219,342.3563232421875,0.0416666679084301,0.7562500238418579,4.235793113708496,67075.3984375,0.01523054763674736,0.2629309594631195,4.0,4.0,0.8616160750389099,0.8368274569511414,0.01846042275428772
