load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.9221646189689636,0.9602940678596497,1.2953978776931763,2.367737293243408,0.8422382473945618,1.74886155128479,0.5687236785888672,1.2832658290863037,5.786044120788574,0.47137075662612915,0.45649296045303345,0.973641037940979,0.35334858298301697,0.5944313406944275,0.0,0.011093110777437687,0.43336620926856995,2.207253932952881,3.8829219341278076,8.037742614746094,0.0,0.0,0.40270861983299255,0.16004891693592072,0.0,0.04296194761991501,0.0,0.0,0.3765031397342682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31507402658462524,0.01145410817116499,0.0,1.443807601928711,0.013107052072882652,0.0,0.0,0.0,5.4141757743764174e-08,3.2196922302246094,0.4429098069667816,0.45911839604377747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,0.9947700500488281,0.9973816275596619,1.7005791664123535,3.0126290321350098,1.000962495803833,3.160914659500122,0.6060996651649475,1.6537752151489258,10.006563186645508,0.40899401903152466,0.4591253995895386,0.9838542342185974,0.5713080167770386,0.7558491826057434,0.0,0.014342276379466057,0.23235924541950226,2.700620174407959,5.107944011688232,10.313719749450684,0.0,0.0,0.40551793575286865,0.16185657680034637,0.0,0.03569231554865837,0.0,0.0,0.3905862271785736,895.2919311523438,0.3333333432674408,0.9892834424972534,4435.17626953125,0.5536338090896606,0.0,0.0,0.25830236077308655,0.010160187259316444,0.0,2.1496598720550537,0.01766403205692768,1.2274523619737465e-09,0.0,0.0,3.294578121426639e-08,4.740322113037109,0.4412520229816437,0.48417699337005615,1.4722904470612768,1.5206298828125,1.0386210442626962,0.03708755970001221,1.2715500190867193,0.16141784191131592,1.010489693716297,0.010213196277618408,1.2723662547918086,0.6448917388916016,1.312785203447081,0.40518128871917725,1.2831612361571603,2.27597713470459,1.3154897518782058,1.2250220775604248,1.223520381633231,0.4933662414550781,1.0545798154511092,0.025058597326278687,0.9962570619140473,-0.0016577839851379395,1.0374049668065055,0.01408308744430542,0.0,0.0,0.8307890476574484,-0.007269632071256638
cyclic,1.6431111097335815,1.2818388938903809,1.9911407232284546,3.631321907043457,1.7717911005020142,5.251824378967285,6.635276794433594,57842503680.0,19.599590301513672,1.5601170063018799,0.539923369884491,0.9979144334793091,0.8774985671043396,0.9367488622665405,0.0,0.4716418981552124,0.11811063438653946,2.9694511890411377,6.61097526550293,13.837276458740234,0.0,0.0,0.40525880455970764,0.16365736722946167,0.0,0.1287149339914322,0.0,0.0,0.40940454602241516,1576.4132080078125,0.5,0.993635892868042,7079.57177734375,0.5676460266113281,0.0,0.0,0.15197643637657166,0.009146861732006073,0.0,1.4811928272247314,0.009634558111429214,8.259220862782968e-09,0.0,0.0,2.5242988144213996e-08,7.5736517906188965,0.5975791811943054,0.5124663710594177,2.3522906070095244,4.353959560394287,1.3348399587091129,0.3215448260307312,1.575873945630475,0.34231752157211304,1.0249305386610066,0.024273395538330078,1.5336675725832518,1.2635846138000488,1.5370881468280972,0.6957428455352783,1.7215376408488472,5.799533843994141,1.7025774346369662,2.728053331375122,1.3453147119636497,0.7621972560882568,1.1161965529487377,0.05334797501564026,1.3492118977603131,0.1546693742275238,1.0873868045598993,0.03290140628814697,0.0,0.0,2.9960218547393414,0.08575298637151718
nonproportional,0.6295509934425354,0.7934425473213196,1.2696090936660767,1.6046779155731201,0.8667573928833008,2.2368719577789307,1.8596349954605103,560.926513671875,6.918094158172607,0.5144363045692444,0.5405523777008057,0.9897681474685669,0.466718465089798,0.6831679344177246,0.0,0.07759138196706772,0.15853986144065857,1.8870856761932373,3.19386625289917,5.147833347320557,0.0,0.0,0.39730551838874817,0.15665403008460999,0.0,0.08795183151960373,0.0,0.0,0.40254053473472595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33359402418136597,0.019660064950585365,0.0,2.027740955352783,0.0204918272793293,3.557428840395005e-08,0.0,0.0,3.4882891242205005e-08,2.555567502975464,0.4751312732696533,0.47531944513320923,0.7937303693145803,-0.6641247272491455,0.8262495561279297,-0.16685152053833008,1.1492798034834992,0.08873659372329712,1.016563711777898,0.01612710952758789,0.677726333978115,-0.7630593776702881,0.9800919976239085,-0.02578878402709961,0.6404576003561384,-2.889909267425537,0.8225419689300513,-0.6890556812286377,0.8549472482618617,-0.32016825675964355,1.0352873011167407,0.016201049089431763,1.0727494984216692,0.032221466302871704,1.069155850914908,0.026037395000457764,0.0,0.0,2.0472030806823494,0.04498988389968872
