load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,1.092732548713684,1.04533851146698,3.9365625381469727,7.017658710479736,0.9506734609603882,5.6304545402526855,0.9975945353507996,4.946815013885498,11.366061210632324,0.42557379603385925,0.30265727639198303,0.9787567853927612,0.7870368957519531,0.8871509432792664,0.0,7.52951717376709,0.6504964828491211,7.350681304931641,7.583034992218018,15.339384078979492,0.0,0.0,1.0595691204071045,0.2928169369697571,0.0,1.3321902751922607,0.0,0.0,0.5766387581825256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31507402658462524,0.01145410817116499,0.0,1.443807601928711,0.013107052072882652,0.0,0.0,0.0,5.4141757743764174e-08,9.452251434326172,0.6118794679641724,0.3679278790950775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,1.2405383586883545,1.1137945652008057,4.645809650421143,8.631173133850098,1.1004952192306519,9.214421272277832,1.0828213691711426,5.989146709442139,19.315017700195312,0.38353613018989563,0.30430537462234497,0.9955137968063354,1.4171677827835083,1.190448522567749,0.0,20.76651382446289,0.328945517539978,8.30900764465332,9.780086517333984,19.706417083740234,0.0,0.0,1.0755573511123657,0.2994026839733124,0.0,1.5474778413772583,0.0,0.0,0.5864075422286987,2373.848876953125,0.3333333432674408,1.0196702480316162,8520.9140625,0.6883710026741028,0.0,0.0,0.25830236077308655,0.010160187259316444,0.0,2.1496598720550537,0.01766403205692768,1.2274523619737465e-09,0.0,0.0,3.294578121426639e-08,14.687446594238281,0.6185963153839111,0.48615705966949463,1.5538569510434648,5.235195159912109,1.0654869719070788,0.06845605373382568,1.3418782131565716,0.30329757928848267,1.0171207103375022,0.01675701141357422,1.2299220423701767,1.6135144233703613,1.180169146406608,0.7092471122741699,1.2846941560544898,4.367033004760742,1.289732478799143,2.197051525115967,1.1303724512010511,0.9583263397216797,1.3213379232506193,0.11822918057441711,1.0109774028569496,0.0067168474197387695,1.0169409078171623,0.009768784046173096,0.0,0.0,1.161604216900568,0.21528756618499756
cyclic,1.4880731105804443,1.2198660373687744,5.2298970222473145,10.4166841506958,1.2185413837432861,14.86422061920166,12.432308197021484,165387370496.0,37.697845458984375,1.847514271736145,0.7036852240562439,1.0206660032272339,2.2308084964752197,1.493589162826538,0.0,90.01727294921875,0.15549804270267487,8.966806411743164,12.600571632385254,26.572914123535156,0.0,0.0,1.0690604448318481,0.3060063123703003,0.0,1.9385969638824463,0.0,0.0,0.6035469770431519,4027.234130859375,0.5,1.025347352027893,13421.2255859375,0.6934173703193665,0.0,0.0,0.15197643637657166,0.009146861732006073,0.0,1.4811928272247314,0.009634558111429214,8.259220862782968e-09,0.0,0.0,2.5242988144213996e-08,22.728191375732422,0.8234302997589111,0.5669155716896057,2.404526745151343,13.27593994140625,1.1669579030976966,0.17452752590179443,1.6835795240273683,0.6064382195472717,1.0428188273736003,0.041909217834472656,1.4843531981884743,3.3990254402160645,1.328544122331953,1.2933344841003418,1.732332536085961,11.233530044555664,1.6616792148943547,5.017536640167236,1.2198605870352792,1.6161251068115234,1.5408334184513022,0.1989876925945282,1.3457393863837344,0.21155083179473877,1.0466639095600105,0.02690821886062622,0.0,0.0,1.4551952524969973,0.6064066886901855
nonproportional,1.1580525636672974,1.076128602027893,3.175532102584839,4.820223331451416,1.009430170059204,6.6237030029296875,3.3826119899749756,1535.269775390625,13.120553970336914,0.623234212398529,0.6690058708190918,1.0334552526474,1.0985902547836304,1.048136591911316,0.0,26.978113174438477,0.21423575282096863,5.5715460777282715,5.962732791900635,9.766268730163574,0.0,0.0,1.0157890319824219,0.28104543685913086,0.0,1.6067521572113037,0.0,0.0,0.5924506783485413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33359402418136597,0.019660064950585365,0.0,2.027740955352783,0.0204918272793293,3.557428840395005e-08,0.0,0.0,3.4882891242205005e-08,7.152621746063232,0.4782882332801819,0.489723265171051,0.7567109059422863,-2.2996296882629395,1.0294546601155101,0.030790090560913086,1.1814636504099087,0.16098564863204956,1.0558856582870983,0.05469846725463867,0.6868705832407029,-2.1974353790283203,0.806676401508315,-0.7610304355621338,0.6366793268803339,-5.573115348815918,0.7863253694622014,-1.6203022003173828,0.7579632209044717,-1.7791352272033691,1.331030598647568,0.12179538607597351,0.7816706693420007,-0.13359123468399048,1.0274208418037183,0.015811920166015625,0.0,0.0,1.2060980980959484,0.27456188201904297
