load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,1.198838710784912,1.0949149131774902,0.9858656525611877,1.7324414253234863,0.972595751285553,1.215303659439087,0.5491777062416077,0.6250482201576233,5.80657958984375,0.49197137355804443,0.4702533185482025,0.9874303340911865,0.34351810812950134,0.5861042141914368,0.0,0.0,0.35087746381759644,1.449251651763916,3.9156482219696045,8.021564483642578,0.0,0.0,0.31153205037117004,0.1593811810016632,0.0,0.0,0.0,0.0,0.32811206579208374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31507402658462524,0.01145410817116499,0.0,1.443807601928711,0.013107052072882652,0.0,0.0,0.0,5.4141757743764174e-08,3.449334144592285,0.470104843378067,0.4719693064689636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,1.067541241645813,1.0332188606262207,1.306203842163086,2.2305381298065186,1.080631136894226,2.2971866130828857,0.5774033069610596,0.8515809178352356,10.079501152038574,0.4249577522277832,0.4728294909000397,0.988277792930603,0.5307812094688416,0.7285473346710205,0.0,0.0,0.18920964002609253,1.8349947929382324,5.1785664558410645,10.333795547485352,0.0,0.0,0.30936840176582336,0.16168354451656342,0.0,0.0,0.0,0.0,0.344877153635025,670.9686889648438,0.3333333432674408,0.9877575635910034,4524.0146484375,0.5389882922172546,0.0,0.0,0.25830236077308655,0.010160187259316444,0.0,2.1496598720550537,0.01766403205692768,1.2274523619737465e-09,0.0,0.0,3.294578121426639e-08,4.7288336753845215,0.4422922432422638,0.4856488108634949,1.3709410214137066,1.2794995307922363,0.9436521945141609,-0.06169605255126953,1.2430337762987969,0.14244312047958374,1.0008582467138774,0.0008474588394165039,1.287511425900028,0.4980967044830322,1.3249308754896665,0.3203381896018982,1.288251882604426,2.3122310638427734,1.3225310758983864,1.26291823387146,1.266167121979692,0.3857431411743164,1.0289838856193307,0.01367950439453125,0.9408374524798593,-0.027812600135803223,1.0510956151596231,0.016765087842941284,0.0,0.0,0.0,0.0
cyclic,2.0814263820648193,1.4427149295806885,1.5388087034225464,2.6742050647735596,2.1016221046447754,3.8571062088012695,6.126915454864502,36148060160.0,19.799942016601562,1.4407670497894287,0.5255985856056213,0.9966453313827515,0.7970073819160461,0.8927526473999023,0.0,0.0,0.09758978337049484,2.0150558948516846,6.725985050201416,13.905837059020996,0.0,0.0,0.3081335127353668,0.16400521993637085,0.0,0.0,0.0,0.0,0.36547672748565674,1208.4329833984375,0.5,0.9898965358734131,7209.5263671875,0.5527297854423523,0.0,0.0,0.15197643637657166,0.009146861732006073,0.0,1.4811928272247314,0.009634558111429214,8.259220862782968e-09,0.0,0.0,2.5242988144213996e-08,7.923272609710693,0.589142918586731,0.5053516626358032,2.2970440895476747,4.473938465118408,1.3176502687262406,0.34780001640319824,1.523197796199954,0.3066484332084656,1.009332301199807,0.009214997291564941,1.5436048951982457,0.9417636394500732,1.5608705906579297,0.5529430508613586,1.7335567254215203,5.884272575378418,1.7177194346682625,2.8103368282318115,1.3904113149701198,0.5658042430877686,1.0707299303350668,0.0333823561668396,1.253216015289873,0.11903807520866394,1.1138777435793843,0.037364661693573,0.0,0.0,0.0,0.0
nonproportional,0.7458403706550598,0.8636205196380615,1.0467983484268188,1.1849472522735596,1.0107803344726562,1.6278395652770996,1.7333745956420898,352.4832763671875,6.902652263641357,0.4730525016784668,0.5286334156990051,0.9890447854995728,0.43270382285118103,0.6578022837638855,0.0,0.0,0.12477592378854752,1.316864013671875,3.2089202404022217,5.112294673919678,0.0,0.0,0.30954843759536743,0.15533050894737244,0.0,0.0,0.0,0.0,0.35726237297058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33359402418136597,0.019660064950585365,0.0,2.027740955352783,0.0204918272793293,3.557428840395005e-08,0.0,0.0,3.4882891242205005e-08,2.5951271057128906,0.46231043338775635,0.47337380051612854,0.7523559611588855,-0.8542070388793945,0.7887558286440702,-0.2312943935394287,1.1223298994213173,0.07169806957244873,1.0016350028479448,0.0016144514083862305,0.683975362718138,-0.5474941730499268,1.0618062874057268,0.060932695865631104,0.6373189026086584,-2.9092698097229004,0.8195118811740723,-0.7067279815673828,0.9086510352215855,-0.13238763809204102,1.0029758164946627,0.001404494047164917,0.9834198475082668,-0.007794409990310669,1.0888425334439518,0.029150307178497314,0.0,0.0,0.0,0.0
