load_path,displacement_loss,displacement_relative_l2,eq_plastic_strain_increment_relative_l2,eq_plastic_strain_relative_l2,final_displacement_relative_l2,final_eq_plastic_strain_relative_l2,final_history_relative_l2,final_plastic_multiplier_increment_relative_l2,final_plastic_work_relative_l2,final_von_mises_relative_l2,final_yield_flag_mae,history_increment_relative_l2,history_loss,history_relative_l2,loss_elastic_overstress,loss_plastic_work_lower_bound,loss_yield_surface,plastic_multiplier_increment_relative_l2,plastic_work_increment_relative_l2,plastic_work_relative_l2,predicted_elastic_overstress_relative_violation,predicted_eq_plastic_strain_monotonic_violation,predicted_max_eq_plastic_strain,predicted_mean_plastic_work,predicted_negative_plastic_multiplier_violation,predicted_plastic_work_lower_bound_relative_violation,predicted_plastic_work_monotonic_violation,predicted_yield_flag_bounds_violation,predicted_yield_surface_relative_rms,reversal_eqp_increment_relative_l2,reversal_fraction,reversal_history_increment_relative_l2,reversal_plastic_work_increment_relative_l2,reversal_yield_flag_mae,target_elastic_overstress_relative_violation,target_eq_plastic_strain_monotonic_violation,target_max_eq_plastic_strain,target_mean_plastic_work,target_negative_plastic_multiplier_violation,target_path_newton_residual_relative,target_path_newton_residual_rms,target_plastic_work_lower_bound_relative_violation,target_plastic_work_monotonic_violation,target_yield_flag_bounds_violation,target_yield_surface_relative_rms,total_loss,von_mises_relative_l2,yield_flag_mae,total_loss_ratio,total_loss_delta,displacement_relative_l2_ratio,displacement_relative_l2_delta,history_relative_l2_ratio,history_relative_l2_delta,history_increment_relative_l2_ratio,history_increment_relative_l2_delta,eq_plastic_strain_relative_l2_ratio,eq_plastic_strain_relative_l2_delta,eq_plastic_strain_increment_relative_l2_ratio,eq_plastic_strain_increment_relative_l2_delta,plastic_work_relative_l2_ratio,plastic_work_relative_l2_delta,plastic_work_increment_relative_l2_ratio,plastic_work_increment_relative_l2_delta,plastic_multiplier_increment_relative_l2_ratio,plastic_multiplier_increment_relative_l2_delta,yield_flag_mae_ratio,yield_flag_mae_delta,von_mises_relative_l2_ratio,von_mises_relative_l2_delta,predicted_yield_surface_relative_rms_ratio,predicted_yield_surface_relative_rms_delta,predicted_elastic_overstress_relative_violation_ratio,predicted_elastic_overstress_relative_violation_delta,predicted_plastic_work_lower_bound_relative_violation_ratio,predicted_plastic_work_lower_bound_relative_violation_delta
monotonic,0.6907755136489868,0.8311290740966797,0.952998161315918,1.5325874090194702,0.814052939414978,1.035568118095398,0.5265123248100281,0.4679092764854431,4.3991217613220215,0.490805059671402,0.4763408303260803,0.9622184634208679,0.31742948293685913,0.5634087920188904,0.0,0.0,0.3172268271446228,0.8796349167823792,3.013733148574829,6.218071937561035,0.0,0.0,0.2791292071342468,0.12657275795936584,0.0,0.0,0.0,0.0,0.3137114346027374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31507402658462524,0.01145410817116499,0.0,1.443807601928711,0.013107052072882652,0.0,0.0,0.0,5.4141757743764174e-08,2.2708849906921387,0.4574195444583893,0.4646216332912445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unload_reload,1.114028811454773,1.0554755926132202,1.1932955980300903,1.985774040222168,1.0841693878173828,2.013918399810791,0.5492259860038757,0.5753384828567505,7.747506618499756,0.4216043949127197,0.47807562351226807,0.9687913060188293,0.48510804772377014,0.6964970231056213,0.0,0.0,0.17613615095615387,1.2115819454193115,4.01553201675415,8.032955169677734,0.0,0.0,0.2808611989021301,0.12806716561317444,0.0,0.0,0.0,0.0,0.3330537676811218,578.892822265625,0.3333333432674408,0.9792505502700806,3442.4697265625,0.538525402545929,0.0,0.0,0.25830236077308655,0.010160187259316444,0.0,2.1496598720550537,0.01766403205692768,1.2274523619737465e-09,0.0,0.0,3.294578121426639e-08,3.6216037273406982,0.4309212565422058,0.47527647018432617,1.5947983901363831,1.3507187366485596,1.2699298165695547,0.22434651851654053,1.236219656086355,0.13308823108673096,1.006830925458023,0.006572842597961426,1.2957003486624237,0.45318663120269775,1.2521488985690854,0.24029743671417236,1.2918723440868658,1.8148832321166992,1.3324112715994991,1.0017988681793213,1.3773690906349683,0.3319470286369324,1.0229322875424587,0.010654836893081665,0.9420700574839692,-0.02649828791618347,1.0616564490321438,0.0193423330783844,0.0,0.0,0.0,0.0
cyclic,1.1796069145202637,1.0860971212387085,1.3802250623703003,2.3782505989074707,1.3811571598052979,3.4088785648345947,5.778560638427734,24618743808.0,15.284990310668945,1.4351450204849243,0.5211636424064636,0.9873715043067932,0.7556676864624023,0.8692914843559265,0.0,0.0,0.09373901784420013,1.353419542312622,5.21654748916626,10.804326057434082,0.0,0.0,0.2808883488178253,0.12954413890838623,0.0,0.0,0.0,0.0,0.35616400837898254,1077.6370849609375,0.5,0.9759418368339539,5584.4189453125,0.5595777034759521,0.0,0.0,0.15197643637657166,0.009146861732006073,0.0,1.4811928272247314,0.009634558111429214,8.259220862782968e-09,0.0,0.0,2.5242988144213996e-08,5.126573085784912,0.5870539546012878,0.5045320987701416,2.257522114416897,2.8556880950927734,1.306773105512093,0.2549680471420288,1.5429143042673361,0.30588269233703613,1.026140675784272,0.025153040885925293,1.551787901238889,0.8456631898880005,1.4482977180821202,0.4272269010543823,1.737568520584204,4.586254119873047,1.7309254774707323,2.2028143405914307,1.5386150736981907,0.4737846255302429,1.0858988532156433,0.039910465478897095,1.2834037410806158,0.12963441014289856,1.1353236417091526,0.04245257377624512,0.0,0.0,0.0,0.0
nonproportional,0.7568340301513672,0.8699620962142944,0.948616623878479,1.0468310117721558,0.8966019153594971,1.403438925743103,1.6356531381607056,231.51388549804688,5.289585113525391,0.4829869270324707,0.5216578841209412,0.9811992645263672,0.40231525897979736,0.6342832446098328,0.0,0.0,0.11746169626712799,0.986811101436615,2.494925022125244,3.9352710247039795,0.0,0.0,0.27639058232307434,0.12357886135578156,0.0,0.0,0.0,0.0,0.33976879715919495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33359402418136597,0.019660064950585365,0.0,2.027740955352783,0.0204918272793293,3.557428840395005e-08,0.0,0.0,3.4882891242205005e-08,2.14432430267334,0.45968368649482727,0.4658760726451874,0.9442681207821869,-0.12656068801879883,1.0467232146340455,0.038833022117614746,1.1257957873482494,0.07087445259094238,1.0197260828253274,0.018980801105499268,0.6830481613064437,-0.48575639724731445,0.9954023652769813,-0.004381537437438965,0.6328764067415313,-2.2828009128570557,0.8278520025255304,-0.518808126449585,1.1218416670478204,0.10717618465423584,1.002699915940325,0.001254439353942871,1.0049498148119553,0.0022641420364379883,1.0830615644898465,0.02605736255645752,0.0,0.0,0.0,0.0
