load_path,metric,mean,std,median,iqr,min,max,n
cyclic,history_final_relative_l2,2.7404428005218504,1.3789472807225,2.368809700012207,1.2400894165039062,1.4434878826141357,4.947659969329834,5
cyclic,history_coverage_95,0.0705859374254942,0.036817969640338774,0.071533203125,0.04189452901482582,0.01547851599752903,0.107421875,5
cyclic,history_ece,0.7188622951507568,0.03632593026144827,0.719714343547821,0.04202878475189209,0.6831909418106079,0.7730346322059631,5
cyclic,history_nll,794070.5375,1173396.643830489,286606.25,401158.75,125576.9375,2871605.25,5
cyclic,history_posterior_std,0.0026061792857944967,0.0026508556278060642,0.0007170466706156731,0.004362832463812083,0.000654680363368243,0.005935292225331068,5
cyclic,calibrated_history_coverage_95,0.867285180091858,0.03376160353290306,0.8734375238418579,0.06503903865814209,0.831250011920929,0.9004883170127869,5
cyclic,calibrated_history_ece,0.1052294760942459,0.021882470239202246,0.11650389432907104,0.008642584085464478,0.06667478382587433,0.11762693524360657,5
cyclic,calibrated_history_nll,955.6761081695556,1456.8332755494564,341.8558654785156,801.9041633605957,31.3466854095459,3492.930908203125,5
cyclic,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
cyclic,calibrated_history_posterior_std,41.55641856193542,49.6655014297916,6.539214611053467,84.51625680923462,3.289278745651245,100.7635726928711,5
cyclic,field_coverage_95,0.00410156264260877,0.008014525476765679,0.00032552084303461015,0.0014648438227595761,0.0,0.01839192770421505,5
cyclic,field_ece,0.7839762210845947,0.0070074441923763066,0.7872558832168579,0.0010172724723815918,0.7714680433273315,0.7874999642372131,5
cyclic,field_nll,249751.1375,332593.32267641684,87884.125,61313.578125,83283.578125,842756.875,5
cyclic,field_crps,0.04226875007152557,0.029242596233120727,0.026055600494146347,0.016318559646606445,0.025052335113286972,0.0930401012301445,5
cyclic,field_sharpness,4.4947828428121284e-05,6.559913029290318e-05,1.7784801457310095e-05,2.5081116291403305e-05,6.949291673663538e-06,0.00016083625087048858,5
cyclic,field_interval_width_95,0.00011222758148505818,0.00015068540511776565,5.090433842269704e-05,7.138728142308537e-05,2.046193549176678e-05,0.0003766156733036041,5
cyclic,calibrated_field_coverage_95,0.8459635615348816,0.15938797019570494,0.8798828125,0.06575524806976318,0.5716146230697632,0.9762369990348816,5
cyclic,calibrated_field_ece,0.1587597668170929,0.10919588357782618,0.10804034769535065,0.04428713023662567,0.08989256620407104,0.3505696654319763,5
cyclic,calibrated_field_nll,1.1153622776269914,2.666515751626084,-0.18828897178173065,3.252433180809021,-1.448533296585083,4.972685813903809,5
cyclic,calibrated_field_crps,0.32447367869317534,0.5746003753045167,0.07840424031019211,0.015457287430763245,0.031087061390280724,1.351606845855713,5
cyclic,calibrated_field_sharpness,0.7608040913939476,1.3296318808403251,0.20596981048583984,0.22901756316423416,0.06524133682250977,3.1325364112854004,5
cyclic,calibrated_field_interval_width_95,1.8430386364459992,3.052948654329416,0.5554438829421997,0.680903747677803,0.20242176949977875,7.2794904708862305,5
cyclic,calibrated_field_spread_scale,9665.15078125,748.7456153376972,10000.0,0.0,8325.75390625,10000.0,5
cyclic,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
cyclic,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
cyclic,inversion_final_loss,5195.2410888671875,9665.704984090053,955.9705810546875,732.3680419921875,415.4307861328125,22472.845703125,5
monotonic,sparse_observation_relative_l2,2.089560067653656,2.0584848626216945,1.0624529123306274,1.2601717114448547,0.813078761100769,5.650537014007568,5
monotonic,rollout_displacement_relative_l2,1.7863972067832947,1.6972681057147962,0.8352941870689392,0.9050326943397522,0.8009229302406311,4.739514350891113,5
monotonic,material_parameter_relative_l2,0.2987264409661293,0.10832215942715308,0.32866379618644714,0.012848377227783203,0.11269942671060562,0.39715027809143066,5
monotonic,material_parameter_mae,5.579421710968018,2.046540620032031,6.081337928771973,0.5005793571472168,2.175410270690918,7.696112632751465,5
monotonic,material_parameter_coverage_95,0.02083333358168602,0.02946278276895432,0.0,0.0416666679084301,0.0,0.0625,5
monotonic,material_parameter_ece,0.7697916388511657,0.02486944019442321,0.7874999642372131,0.03645831346511841,0.7354166507720947,0.7874999642372131,5
monotonic,material_parameter_nll,581656.5516601562,1250528.9449866435,32739.34375,27835.7353515625,7392.25146484375,2818540.0,5
monotonic,material_parameter_posterior_std,0.02949911653995514,0.02146565429868816,0.0202091783285141,0.005293380469083786,0.016544979065656662,0.067573681473732,5
monotonic,calibrated_material_parameter_coverage_95,0.9833333373069764,0.03726779073966066,1.0,0.0,0.9166666865348816,1.0,5
monotonic,calibrated_material_parameter_ece,0.16000000834465028,0.05443444253785873,0.16041667759418488,0.0520833283662796,0.07499998807907104,0.21250000596046448,5
monotonic,calibrated_material_parameter_nll,1.9097618460655212,1.645425588275773,1.2406949996948242,1.8571743965148926,0.6140281558036804,4.512645244598389,5
monotonic,calibrated_material_parameter_spread_scale,2462.06435546875,4229.910539230474,735.4828491210938,813.2729187011719,179.47097778320312,10000.0,5
monotonic,calibrated_material_parameter_posterior_std,40.749765968322755,61.22770715756553,12.451955795288086,22.504536151885986,6.0816569328308105,148.98475646972656,5
monotonic,history_relative_l2,0.7218319773674011,0.18914414954250464,0.7403437495231628,0.15471386909484863,0.4996529817581177,1.0020115375518799,5
monotonic,history_final_relative_l2,0.5546677470207214,0.31871064334026106,0.6466408371925354,0.4849281907081604,0.19601398706436157,0.9356006383895874,5
monotonic,history_coverage_95,0.030332031659781933,0.0199258064025536,0.02304687537252903,0.01962890662252903,0.008447266183793545,0.05971679836511612,5
monotonic,history_ece,0.7587597489356994,0.019850503587306167,0.7671264410018921,0.019152820110321045,0.7292846441268921,0.7800658941268921,5
monotonic,history_nll,956098.9109375,1299096.5617578293,233294.28125,1021804.140625,101381.6640625,3144478.25,5
monotonic,history_posterior_std,0.003955107333604246,0.00636804044776243,0.001351995742879808,0.0013070660643279552,0.0005084117292426527,0.015299002639949322,5
monotonic,calibrated_history_coverage_95,0.8595117330551147,0.07775084850918174,0.8553711175918579,0.10166019201278687,0.758593738079071,0.9530273675918579,5
monotonic,calibrated_history_ece,0.12964843213558197,0.019313812961091217,0.11948241293430328,0.031957998871803284,0.11142578721046448,0.1527099758386612,5
monotonic,calibrated_history_nll,13263.069332885741,17107.83462999003,4336.06298828125,21087.061096191406,196.8057098388672,39510.23046875,5
monotonic,calibrated_history_spread_scale,8923.2169921875,2407.760002485437,10000.0,0.0,4616.0849609375,10000.0,5
monotonic,calibrated_history_posterior_std,67.4082232952118,129.84103893582264,6.758555889129639,15.551726818084717,2.5739457607269287,299.2945251464844,5
monotonic,field_coverage_95,0.0008789062965661287,0.0008267204253171586,0.0011393229942768812,0.0016276042442768812,0.0,0.0016276042442768812,5
monotonic,field_ece,0.7867919683456421,0.0006689674689068179,0.7865641117095947,0.0011799931526184082,0.7860758304595947,0.7874999642372131,5
monotonic,field_nll,200380.16171875,354197.60256416106,25211.96484375,78285.29296875,21859.90234375,831116.5,5
monotonic,field_crps,0.03306451104581356,0.03269134003138193,0.01461128517985344,0.022020425647497177,0.013158461079001427,0.08909593522548676,5
monotonic,field_sharpness,2.6558928584563547e-05,1.4576070732676525e-05,2.68720141320955e-05,2.4423165086773224e-05,8.389764843741432e-06,4.127091960981488e-05,5
monotonic,field_interval_width_95,7.860744444769807e-05,4.4081300808364613e-05,7.803001062711701e-05,7.1645641583018e-05,2.480196053511463e-05,0.00012645486276596785,5
monotonic,calibrated_field_coverage_95,0.9027994990348815,0.12035438429121317,0.9671224355697632,0.1715494990348816,0.7307943105697632,1.0,5
monotonic,calibrated_field_ece,0.16032226681709288,0.04680703027093246,0.16542965173721313,0.0410970002412796,0.08909504115581512,0.21250000596046448,5
monotonic,calibrated_field_nll,-1.2555039763450622,0.5380273607277168,-1.367708444595337,0.8386560678482056,-1.8931697607040405,-0.6407832503318787,5
monotonic,calibrated_field_crps,0.04719240106642246,0.023653614603922506,0.04536105692386627,0.03500945307314396,0.023168068379163742,0.07921725511550903,5
monotonic,calibrated_field_sharpness,0.1351375699043274,0.09279859524609732,0.09176145493984222,0.09409455955028534,0.06714236736297607,0.2859277129173279,5
monotonic,calibrated_field_interval_width_95,0.39364477396011355,0.2663171594320033,0.2637016475200653,0.27508850395679474,0.19767336547374725,0.8239097595214844,5
monotonic,calibrated_field_spread_scale,5914.16298828125,4014.0677495990903,8116.0302734375,6385.13037109375,1322.2216796875,10000.0,5
monotonic,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
monotonic,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
monotonic,inversion_final_loss,5112.760571289063,8334.634445786423,896.29833984375,2575.2029418945312,612.0385131835938,19883.953125,5
nonproportional,sparse_observation_relative_l2,2.081640350818634,2.470015996488767,0.876072347164154,0.686292290687561,0.7766375541687012,6.469178199768066,5
nonproportional,rollout_displacement_relative_l2,1.2265840530395509,0.5624667174854722,0.9094165563583374,0.4588012099266052,0.8365400433540344,2.1650683879852295,5
nonproportional,material_parameter_relative_l2,0.28285400569438934,0.08834734231042025,0.2968232333660126,0.035479187965393066,0.13215042650699615,0.35955363512039185,5
nonproportional,material_parameter_mae,5.043184757232666,1.7085318196230677,5.279087066650391,1.0049114227294922,2.2162952423095703,6.6757025718688965,5
nonproportional,material_parameter_coverage_95,0.02500000111758709,0.045165592555335754,0.0,0.02083333395421505,0.0,0.1041666716337204,5
nonproportional,material_parameter_ece,0.7666666388511658,0.0360843832211628,0.7874999642372131,0.020833313465118408,0.7041666507720947,0.7874999642372131,5
nonproportional,material_parameter_nll,25923.0607421875,12748.339349024847,27147.138671875,4099.125,5994.6884765625,41338.3828125,5
nonproportional,material_parameter_posterior_std,0.05007922165095806,0.04565492753056321,0.017946433275938034,0.08230013027787209,0.016126153990626335,0.101656973361969,5
nonproportional,calibrated_material_parameter_coverage_95,1.0,0.0,1.0,0.0,1.0,1.0,5
nonproportional,calibrated_material_parameter_ece,0.18750001192092897,0.0174304130637246,0.19166667759418488,0.020833328366279602,0.17083334922790527,0.21250000596046448,5
nonproportional,calibrated_material_parameter_nll,1.642369031906128,0.25224160772107734,1.6550004482269287,0.054958462715148926,1.253677248954773,1.9585309028625488,5
nonproportional,calibrated_material_parameter_spread_scale,636.6546691894531,148.32523313745386,674.8262939453125,72.49993896484375,379.6598205566406,745.2678833007812,5
nonproportional,calibrated_material_parameter_posterior_std,47.40579738616943,55.44942238664209,15.732900619506836,52.03903579711914,8.57466983795166,138.12100219726562,5
nonproportional,history_relative_l2,0.7920590996742248,0.1518769773868852,0.846619725227356,0.21281033754348755,0.5725721120834351,0.9262138605117798,5
nonproportional,history_final_relative_l2,1.840232253074646,0.8626349917743139,1.8643906116485596,1.5931782722473145,0.9307624101638794,2.7774524688720703,5
nonproportional,history_coverage_95,0.055493950843811035,0.04076916879889603,0.055443547666072845,0.060584673658013344,0.010131048038601875,0.10776209831237793,5
nonproportional,history_ece,0.7338382124900817,0.0401936459950102,0.7334173917770386,0.06261342763900757,0.6836063265800476,0.7780871987342834,5
nonproportional,history_nll,1154837.634375,1359518.5418107116,531546.9375,1092180.703125,213029.4375,3447549.75,5
nonproportional,history_posterior_std,0.0036593202035874127,0.002584468889793428,0.004818418528884649,0.004643624066375196,0.0008597393753007054,0.006182351615279913,5
nonproportional,calibrated_history_coverage_95,0.8183467745780945,0.02439859939029326,0.8225806355476379,0.03417336940765381,0.7872983813285828,0.846875011920929,5
nonproportional,calibrated_history_ece,0.10918850600719451,0.01738581289489063,0.11640624701976776,0.023916304111480713,0.08881047368049622,0.1298639178276062,5
nonproportional,calibrated_history_nll,3422.591931152344,2238.370705763329,3751.204833984375,1254.53466796875,313.60589599609375,6494.7158203125,5
nonproportional,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
nonproportional,calibrated_history_posterior_std,20.631396293640137,16.624149977205963,12.306000709533691,23.468353271484375,5.839136123657227,43.91081619262695,5
nonproportional,field_coverage_95,0.0014322917151730508,0.0011474321360154416,0.0009765625,0.0009765625,0.00032552084303461015,0.0032552084885537624,5
nonproportional,field_ece,0.786303722858429,0.0009214526516116227,0.7866455316543579,0.0008137822151184082,0.7848551273345947,0.7872152328491211,5
nonproportional,field_nll,246548.68125,241760.63529931172,114550.1171875,134278.0078125,98101.484375,665710.125,5
nonproportional,field_crps,0.04457084350287914,0.020995095268340147,0.03133159875869751,0.021990850567817688,0.03002052567899227,0.07801347225904465,5
nonproportional,field_sharpness,2.7603407761489507e-05,1.0499508749631535e-05,3.313604247523472e-05,1.5325091226259246e-05,1.4304881005955394e-05,3.819060657406226e-05,5
nonproportional,field_interval_width_95,8.108405090752057e-05,3.071008064799815e-05,0.00010066635149996728,4.681899372371845e-05,4.1440514905843884e-05,0.0001075566397048533,5
nonproportional,calibrated_field_coverage_95,0.855664074420929,0.11845528781796427,0.8037109375,0.1998698115348816,0.744140625,1.0,5
nonproportional,calibrated_field_ece,0.14320963621139526,0.04367940898692015,0.13776040077209473,0.030468806624412537,0.09324543178081512,0.21079102158546448,5
nonproportional,calibrated_field_nll,0.14083903282880783,1.7655034628863238,-0.3837028443813324,0.5332904979586601,-1.5910255908966064,3.1071994304656982,5
nonproportional,calibrated_field_crps,0.08247918859124184,0.06210846131242518,0.09091808646917343,0.06762635707855225,0.024865444749593735,0.17610019445419312,5
nonproportional,calibrated_field_sharpness,0.24076206460595131,0.21593742236900387,0.2100055068731308,0.2984451428055763,0.04433874413371086,0.5548853874206543,5
nonproportional,calibrated_field_interval_width_95,0.7035984933376312,0.6198055350741902,0.6058353185653687,0.9241553246974945,0.1359538435935974,1.5735969543457031,5
nonproportional,calibrated_field_spread_scale,8143.462939453125,3342.189029012602,10000.0,1572.919921875,2290.234619140625,10000.0,5
nonproportional,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
nonproportional,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
nonproportional,inversion_final_loss,6281.287377929688,9102.19074733898,1596.439453125,5920.632385253906,622.0302124023438,21955.81640625,5
pre_stress,sparse_observation_relative_l2,14.53371057510376,21.468184170050883,5.493108749389648,6.402657985687256,1.9582595825195312,52.58717346191406,5
pre_stress,rollout_displacement_relative_l2,2.2951294422149657,2.5451234857985687,0.9378358721733093,1.126014769077301,0.8593093156814575,6.7638068199157715,5
pre_stress,material_parameter_relative_l2,0.28057782649993895,0.07350440013161211,0.30782607197761536,0.009066373109817505,0.14955618977546692,0.32208332419395447,5
pre_stress,material_parameter_mae,4.719590425491333,1.2289335214546133,5.160892009735107,0.1915607452392578,2.5410306453704834,5.523577690124512,5
pre_stress,material_parameter_coverage_95,0.0291666679084301,0.045643548584207105,0.0,0.0416666679084301,0.0,0.1041666716337204,5
pre_stress,material_parameter_ece,0.7614583134651184,0.0429490066936803,0.7874999642372131,0.031249940395355225,0.6885416507720947,0.7874999642372131,5
pre_stress,material_parameter_nll,27800.6591796875,18087.630757679388,21351.390625,18915.978515625,5802.7119140625,52216.0625,5
pre_stress,material_parameter_posterior_std,0.03464866271242499,0.02212056288520826,0.03509768471121788,0.03625061735510826,0.007297805976122618,0.05800844728946686,5
pre_stress,calibrated_material_parameter_coverage_95,0.9083333492279053,0.09947781320553492,0.9583333730697632,0.08333337306976318,0.75,1.0,5
pre_stress,calibrated_material_parameter_ece,0.15208334624767303,0.03900341364039342,0.13958337903022766,0.06249997019767761,0.11666665971279144,0.20416665077209473,5
pre_stress,calibrated_material_parameter_nll,2.957987928390503,4.072786209279462,1.2885221242904663,0.43688249588012695,0.7743805646896362,10.228492736816406,5
pre_stress,calibrated_material_parameter_spread_scale,342.17957458496096,217.54518448563007,308.2308654785156,272.903564453125,84.31208801269531,632.7247314453125,5
pre_stress,calibrated_material_parameter_posterior_std,10.037255144119262,7.72614750400154,11.653131484985352,12.782604455947876,0.8530163764953613,18.392210006713867,5
pre_stress,history_relative_l2,0.7689204692840577,0.1339785039987788,0.8131933212280273,0.0797344446182251,0.5546220541000366,0.9116268157958984,5
pre_stress,history_final_relative_l2,0.6269914031028747,0.22853607936842485,0.6994303464889526,0.13481175899505615,0.23946917057037354,0.8188695311546326,5
pre_stress,history_coverage_95,0.04383064359426499,0.01277891234420271,0.04017136991024017,0.014566533267498016,0.028729837387800217,0.06129032000899315,5
pre_stress,history_ece,0.7451285243034362,0.012672325407880734,0.7486265301704407,0.013785243034362793,0.7271547317504883,0.7596900463104248,5
pre_stress,history_nll,814922.4625,744108.5874590697,653625.875,904299.421875,116491.234375,1936448.125,5
pre_stress,history_posterior_std,0.0009297717013396322,0.00039215532590450075,0.0007673788932152092,0.00032749143429100513,0.000618714839220047,0.0015799782704561949,5
pre_stress,calibrated_history_coverage_95,0.8551612734794617,0.06303283901765085,0.8367943167686462,0.048185527324676514,0.7845765948295593,0.9520161151885986,5
pre_stress,calibrated_history_ece,0.12810987532138823,0.011182996320266347,0.1250251829624176,0.011920362710952759,0.11494456231594086,0.14380040764808655,5
pre_stress,calibrated_history_nll,5227.472315216064,8354.192943312557,1718.5198974609375,1503.4190673828125,63.110355377197266,20062.3671875,5
pre_stress,calibrated_history_spread_scale,9329.4138671875,1499.4761777374522,10000.0,0.0,6647.0693359375,10000.0,5
pre_stress,calibrated_history_posterior_std,6.363955879211426,3.847786626369249,5.2080912590026855,1.5378599166870117,3.5019097328186035,13.065523147583008,5
pre_stress,field_coverage_95,0.0008138021046761423,0.0007278867282375665,0.0006510416860692203,0.0009765625291038305,0.0,0.0017903646221384406,5
pre_stress,field_ece,0.7868815183639526,0.0005237857034585631,0.7870117425918579,0.0008545517921447754,0.7863199710845947,0.7874999642372131,5
pre_stress,field_nll,201813.337890625,386382.26355715416,17134.982421875,54684.84375,14384.30078125,891699.1875,5
pre_stress,field_crps,0.03236818835139275,0.03480544135463328,0.014478018507361412,0.018384505063295364,0.01189001090824604,0.09309200942516327,5
pre_stress,field_sharpness,1.8301226737094113e-05,1.2772125895908684e-05,1.630057522561401e-05,1.199026701215189e-05,7.817427103873342e-06,3.90911809518002e-05,5
pre_stress,field_interval_width_95,5.334198140189983e-05,3.6239190142644566e-05,4.774502303916961e-05,3.7126048482605256e-05,2.236427644675132e-05,0.00011119239934487268,5
pre_stress,calibrated_field_coverage_95,0.8727213740348816,0.1452864428712388,0.9342448115348816,0.0556640625,0.6227213740348816,0.9918619990348816,5
pre_stress,calibrated_field_ece,0.15005860030651091,0.06087008707592599,0.1368001401424408,0.06043298542499542,0.0887044370174408,0.24420571327209473,5
pre_stress,calibrated_field_nll,-1.1817388594150544,0.7846738926119442,-1.3305268287658691,0.32208919525146484,-1.9886363744735718,0.11434206366539001,5
pre_stress,calibrated_field_crps,0.03585614450275898,0.017771954827337098,0.03469221666455269,0.02229202538728714,0.016576385125517845,0.06097414344549179,5
pre_stress,calibrated_field_sharpness,0.09379131346940994,0.04382008253530514,0.08358826488256454,0.06469574570655823,0.048004478216171265,0.15197284519672394,5
pre_stress,calibrated_field_interval_width_95,0.272968652844429,0.1295414995486327,0.232863187789917,0.2037145048379898,0.14747431874275208,0.4432796239852905,5
pre_stress,calibrated_field_spread_scale,6500.11337890625,3961.424434280257,7884.74365234375,6915.297119140625,1531.120361328125,10000.0,5
pre_stress,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
pre_stress,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
pre_stress,inversion_final_loss,5353.087841796875,9769.25826645019,502.0244445800781,2498.6434936523438,337.0499572753906,22724.861328125,5
random_amplitude,sparse_observation_relative_l2,28.04488596916199,45.712526062165715,5.711045265197754,14.936623573303223,2.9304730892181396,109.01212310791016,5
random_amplitude,rollout_displacement_relative_l2,1.3596019387245177,0.7969092240583479,0.9414088726043701,0.5740289688110352,0.8098669648170471,2.7105486392974854,5
random_amplitude,material_parameter_relative_l2,0.25587226897478105,0.10964637241995256,0.25071239471435547,0.07956305146217346,0.09317518025636673,0.38943564891815186,5
random_amplitude,material_parameter_mae,4.685079717636109,2.2734692250672675,4.473433971405029,2.262843608856201,1.6836936473846436,7.691740989685059,5
random_amplitude,material_parameter_coverage_95,0.02916666716337204,0.0186338995348315,0.02083333395421505,0.0,0.02083333395421505,0.0625,5
random_amplitude,material_parameter_ece,0.765625,0.020305848051365084,0.7718750238418579,0.0,0.7302082777023315,0.7822916507720947,5
random_amplitude,material_parameter_nll,14181.1552734375,6720.272021918683,12484.611328125,9246.59375,6459.1669921875,22847.662109375,5
random_amplitude,material_parameter_posterior_std,0.17681197822093964,0.2304312228966653,0.0950489267706871,0.1010524220764637,0.0197150819003582,0.5798571109771729,5
random_amplitude,calibrated_material_parameter_coverage_95,0.9083333611488342,0.07453558647732375,0.9166666865348816,0.125,0.8333333730697632,1.0,5
random_amplitude,calibrated_material_parameter_ece,0.11166667044162751,0.05858576679417297,0.09791670739650726,0.03333331644535065,0.06874997913837433,0.21250000596046448,5
random_amplitude,calibrated_material_parameter_nll,1.174342441558838,0.540368275026663,1.4615386724472046,0.6545833349227905,0.4012420177459717,1.6967592239379883,5
random_amplitude,calibrated_material_parameter_spread_scale,227.90444946289062,103.65276246850145,165.31565856933594,164.4093017578125,132.0427703857422,353.68109130859375,5
random_amplitude,calibrated_material_parameter_posterior_std,21.193592023849487,23.123321144823418,6.596819877624512,34.01801586151123,2.167072057723999,52.537940979003906,5
random_amplitude,history_relative_l2,0.818450677394867,0.06890173235368025,0.8231975436210632,0.07300764322280884,0.7267345786094666,0.907268762588501,5
random_amplitude,history_final_relative_l2,0.6091495245695114,0.21111674544488684,0.6630386114120483,0.06964379549026489,0.24188481271266937,0.7732393145561218,5
random_amplitude,history_coverage_95,0.05422619096934796,0.026167365474694563,0.066716268658638,0.02574405074119568,0.01393849216401577,0.07921627163887024,5
random_amplitude,history_ece,0.7348859071731567,0.025989345447716982,0.7216269969940186,0.026326894760131836,0.7115079164505005,0.7752108573913574,5
random_amplitude,history_nll,602153.703125,788360.4421054454,253799.09375,115257.828125,168535.375,2007714.125,5
random_amplitude,history_posterior_std,0.0020032354863360525,0.0015630798790035277,0.001295295194722712,0.0003728021401911974,0.0010184845887124538,0.004770101048052311,5
random_amplitude,calibrated_history_coverage_95,0.8340674877166748,0.03732892761934694,0.8279762268066406,0.018849194049835205,0.7923611402511597,0.8936508297920227,5
random_amplitude,calibrated_history_ece,0.10836803913116455,0.014572890183047037,0.10121525824069977,0.012896835803985596,0.09729661047458649,0.13236606121063232,5
random_amplitude,calibrated_history_nll,2808.91044921875,1354.009398604353,2959.1767578125,1962.013916015625,1368.136962890625,4594.333984375,5
random_amplitude,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
random_amplitude,calibrated_history_posterior_std,13.580830383300782,2.5302143022072463,14.107930183410645,3.5680360794067383,10.696470260620117,16.78772735595703,5
random_amplitude,field_coverage_95,0.002766927154152654,0.005377255517522118,0.00048828125,0.0006510417006211355,0.0,0.012369791977107525,5
random_amplitude,field_ece,0.7848225831985474,0.005310444632160076,0.7870116829872131,0.00048828125,0.7753336429595947,0.7874999642372131,5
random_amplitude,field_nll,226021.8328125,283062.35781050683,79235.0,107869.8984375,64664.25,724923.125,5
random_amplitude,field_crps,0.04259680397808552,0.02472693809859811,0.02774069830775261,0.024239810183644295,0.02530151605606079,0.08261126279830933,5
random_amplitude,field_sharpness,5.4205417836783457e-05,6.628875613671875e-05,2.6493849873077124e-05,2.5130215362878516e-05,9.700503142084926e-06,0.0001705597824184224,5
random_amplitude,field_interval_width_95,0.00012951146745763254,0.0001337546862915047,7.577588257845491e-05,7.545066182501614e-05,2.9377295504673384e-05,0.0003595162997953594,5
random_amplitude,calibrated_field_coverage_95,0.834570336341858,0.0838250494148303,0.8138021230697632,0.07552087306976318,0.7288411855697632,0.951171875,5
random_amplitude,calibrated_field_ece,0.11774412989616394,0.019520694612383,0.11446939408779144,0.017366573214530945,0.09568682312965393,0.14720049500465393,5
random_amplitude,calibrated_field_nll,0.5834847211837768,2.48450031602806,-0.5009700059890747,0.1586747169494629,-0.7153511047363281,5.022271633148193,5
random_amplitude,calibrated_field_crps,0.060943761467933656,0.03389460107827145,0.05304684489965439,0.04786406457424164,0.025034114718437195,0.10672666877508163,5
random_amplitude,calibrated_field_sharpness,0.18108052313327788,0.10914827945385251,0.1661328375339508,0.17636070400476456,0.0528939887881279,0.30458763241767883,5
random_amplitude,calibrated_field_interval_width_95,0.530401936173439,0.3221440733822664,0.5049702525138855,0.4408566355705261,0.15137340128421783,0.9469916224479675,5
random_amplitude,calibrated_field_spread_scale,7961.03779296875,3183.255995253332,10000.0,2934.9736328125,2740.16259765625,10000.0,5
random_amplitude,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
random_amplitude,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
random_amplitude,inversion_final_loss,5331.765338134765,8902.830301708564,1889.5400390625,2527.1739501953125,231.30630493164062,21132.03125,5
unload_reload,sparse_observation_relative_l2,2118358991.0602539,3232625537.8806744,5.314743995666504,3278022908.853013,2.8395392894744873,7313772032.0,5
unload_reload,rollout_displacement_relative_l2,1.5206392049789428,1.156062364238003,0.8787936568260193,0.6786604523658752,0.8057892322540283,3.517563819885254,5
unload_reload,material_parameter_relative_l2,0.2797488957643509,0.11386012895806162,0.3064873516559601,0.10274668037891388,0.10170334577560425,0.3961726427078247,5
unload_reload,material_parameter_mae,5.164543104171753,2.2273989772876073,5.5815253257751465,2.6006691455841064,1.9999847412109375,7.663392543792725,5
unload_reload,material_parameter_coverage_95,0.00416666679084301,0.00931695018391587,0.0,0.0,0.0,0.02083333395421505,5
