load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
unload_reload,0.9970703125,4.768622398376465,0.19337566196918488,21.268142700195312,2.0488524436950684,10.040948867797852,2073.22705078125,0.970996081829071,0.16584473848342896,1272.5496826171875,234.1980743408203,10000.0,1.0,0.21250000596046448,4.381336212158203,3102.167724609375,878.7562866210938,0.1018880233168602,0.019098766148090363,0.6981038451194763,0.0058520762249827385,15081.9951171875,0.00270560453645885,0.06572265923023224,0.729382336139679,0.21477092802524567,1662156.375,0.014574343338608742,0.9298422932624817,793.3709716796875,0.2083333432674408,0.6312499642372131,3.3740921020507812,20474.06640625,2.093348264694214,0.1887170970439911,4.0,4.0,0.8288752436637878,0.8126427531242371,0.025892551988363266
cyclic,0.9671224355697632,0.0474621057510376,0.15455731749534607,0.4434942603111267,-1.106600284576416,0.15066316723823547,7216.92919921875,0.800000011920929,0.12333983182907104,182668.109375,9.044264793395996,10000.0,0.9166666865348816,0.1145833432674408,1.7658122777938843,2.8689239025115967,429.2156066894531,0.0011393229942768812,0.025367025285959244,0.7865641117095947,7.895001181168482e-05,78284.0625,2.7963305910816416e-05,0.015380859375,0.7727295160293579,4.914775848388672,4239160.0,0.00161919672973454,1.2394744157791138,828.32763671875,0.0,0.7874999642372131,2.1217312812805176,83446.359375,0.042117904871702194,0.13077934086322784,4.0,4.0,0.8818336129188538,0.8824388980865479,0.02774035930633545
nonproportional,0.9290364980697632,0.9475457072257996,0.043538421392440796,7.285316467285156,-0.42684048414230347,2.8929386138916016,3453.035888671875,0.8432459831237793,0.07351309061050415,295555.65625,52.16952896118164,10000.0,1.0,0.17083334922790527,2.0916593074798584,604.0048828125,869.02490234375,0.0699869841337204,0.029675571247935295,0.7433918714523315,0.005221226718276739,69059.03125,0.0021533144172281027,0.04032257944345474,0.7568674087524414,2.7408080101013184,3362491.5,0.008443652652204037,0.9699186682701111,835.0745849609375,0.1875,0.6624999642372131,2.9055936336517334,33723.02734375,1.3404853343963623,0.1830773949623108,4.0,4.0,0.8415610194206238,0.7676908373832703,0.027629252523183823
random_amplitude,0.62109375,0.019458359107375145,0.25071612000465393,0.06500881165266037,6.564645290374756,0.022230302914977074,863.1627197265625,0.8252976536750793,0.10314978659152985,360529.375,6.671826362609863,10000.0,0.9166666865348816,0.1354166716337204,2.1363799571990967,8.95154857635498,1391.774169921875,0.0699869841337204,0.024632319808006287,0.7287434935569763,0.006281518843024969,30571.03515625,0.0028756093233823776,0.06354166567325592,0.7285714149475098,0.24954277276992798,2864442.5,0.008772525936365128,0.9050033688545227,1241.1561279296875,0.1666666716337204,0.6520832777023315,4.714221954345703,318328.78125,1.6538186073303223,0.25328329205513,4.0,4.0,0.8177940845489502,0.9111007452011108,0.031109463423490524
pre_stress,0.9609375,0.024227797985076904,0.12176109850406647,0.22960039973258972,-1.9014902114868164,0.07802809774875641,2510.60498046875,0.9063507914543152,0.12527720630168915,82454.15625,6.023047924041748,10000.0,0.9583333730697632,0.13958336412906647,1.9771525859832764,8.922011375427246,1085.09814453125,0.001953125,0.012870324775576591,0.7862385511398315,8.211331441998482e-05,15300.46875,2.794563988572918e-05,0.044556450098752975,0.7449092864990234,0.2561585009098053,1717699.5,0.0005819264915771782,0.6767033934593201,387.8785095214844,0.0,0.7874999642372131,3.259439468383789,126462.7109375,0.008031487464904785,0.22037827968597412,4.0,4.0,0.8895032405853271,1.917722225189209,0.019474009051918983
