load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
unload_reload,0.9518229365348816,0.045707475394010544,0.11590172350406647,0.45197877287864685,-1.0078668594360352,0.15296953916549683,3919.93017578125,0.806445300579071,0.11774902045726776,44911.96875,8.084351539611816,10000.0,0.9583333730697632,0.15000003576278687,1.1871585845947266,17.26980209350586,373.90374755859375,0.0009765625,0.02041560783982277,0.7867268323898315,8.411929593421519e-05,47803.4296875,2.8698026653728448e-05,0.03095703199505806,0.7590453624725342,0.24940475821495056,3941724.5,0.0017585409805178642,0.991489589214325,778.5449829101562,0.02083333395421505,0.7822916507720947,3.7912652492523193,17821.53125,0.031720295548439026,0.22858470678329468,4.0,4.0,0.8783596158027649,0.9529269933700562,0.026734884828329086
cyclic,1.0,1.8217031955718994,0.14503581821918488,11.565732955932617,2.1353626251220703,4.860662460327148,3431.34326171875,0.909375011920929,0.05720215290784836,9011.5234375,254.7993621826172,10000.0,1.0,0.08750000596046448,1.9051151275634766,383.94476318359375,117.97734832763672,0.0460611991584301,0.025088611990213394,0.7536457777023315,0.0017490348545834422,51113.5625,0.0007298876298591495,0.04960937425494194,0.7417846918106079,4.7617645263671875,3460435.25,0.013260163366794586,1.1753853559494019,334.3690490722656,0.0833333358168602,0.7458332777023315,4.663814067840576,1631.7841796875,1.6628365516662598,0.2412547618150711,4.0,4.0,0.8957183361053467,3542754048.0,0.017597004771232605
nonproportional,0.9417318105697632,0.03526058420538902,0.1179199367761612,0.322028249502182,-1.3967541456222534,0.10634516924619675,3701.525146484375,0.7387096881866455,0.1561995893716812,29757.16796875,10.201970100402832,10000.0,1.0,0.21250000596046448,2.0488812923431396,23.513755798339844,723.5172729492188,0.0016276042442768812,0.031288474798202515,0.7863606810569763,8.767697727307677e-05,112011.515625,2.8821892556152306e-05,0.02489919401705265,0.7630796432495117,2.454624652862549,4080610.25,0.0009831563802435994,1.008819341659546,635.3475341796875,0.02083333395421505,0.7666666507720947,3.250781536102295,10990.923828125,0.03417151793837547,0.18958379328250885,4.0,4.0,0.8881144523620605,0.7718104720115662,0.023862630128860474
random_amplitude,0.9508463740348816,0.03989969938993454,0.13697919249534607,0.4005401134490967,-1.2533154487609863,0.13778504729270935,5119.400390625,0.7670634984970093,0.142485111951828,3842.8271484375,5.525802135467529,10000.0,1.0,0.17083334922790527,1.1966478824615479,5.193890571594238,487.8323669433594,0.0006510416860692203,0.026872005313634872,0.7870523929595947,8.914869249565527e-05,75870.4921875,3.0413899366976693e-05,0.02544642984867096,0.7625371813774109,0.27057525515556335,4441620.5,0.0006554782157763839,0.9202136993408203,1648.1365966796875,0.0,0.7874999642372131,3.773756980895996,20065.435546875,0.02076803520321846,0.21048757433891296,4.0,4.0,0.8763828873634338,0.832394003868103,0.03894568979740143
pre_stress,0.9690755605697632,0.020443271845579147,0.14178064465522766,0.2226807326078415,-1.9702948331832886,0.07320290803909302,1338.010009765625,0.9282258152961731,0.10239413380622864,59278.6953125,31.211441040039062,10000.0,1.0,0.17083334922790527,1.3813499212265015,24.910924911499023,294.74041748046875,0.02815755270421505,0.0123746981844306,0.7641438841819763,0.0008993217488750815,12277.9599609375,0.00039372220635414124,0.08613911271095276,0.7060357332229614,0.33046725392341614,879796.4375,0.0101438257843256,0.589804470539093,332.2087707519531,0.0833333358168602,0.7197916507720947,3.464834690093994,5139.68359375,0.9817571043968201,0.22278039157390594,4.0,4.0,0.9252918362617493,84.12460327148438,0.01761160045862198
