load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
unload_reload,0.9759114980697632,0.0890652984380722,0.16814781725406647,0.8169147968292236,-0.2804281413555145,0.282112181186676,4589.2509765625,0.8251953125,0.11210936307907104,186850.65625,31.551300048828125,10000.0,1.0,0.18125002086162567,1.4661720991134644,30.837677001953125,309.2669982910156,0.0052083334885537624,0.020006254315376282,0.7833088636398315,0.0001270067150471732,46716.1328125,4.398318560561165e-05,0.02207031287252903,0.7665039300918579,0.20423607528209686,2281265.75,0.0018334081396460533,1.0004128217697144,863.5570678710938,0.0416666679084301,0.7458333373069763,4.765491485595703,7761.30419921875,0.07566557079553604,0.265531063079834,4.0,4.0,0.8835358023643494,0.8264450430870056,0.024963470175862312
cyclic,0.9147135615348816,0.043380409479141235,0.1083984375,0.32755744457244873,-0.8363085985183716,0.11750879883766174,3700.686767578125,0.86865234375,0.1068115234375,80090.0,37.50352096557617,10000.0,0.7916666865348816,0.09999997913837433,17.653888702392578,2.107015609741211,37.9891471862793,0.0027669272385537624,0.02675395831465721,0.7855468988418579,0.00012173234426882118,91368.3046875,4.246276512276381e-05,0.02875976637005806,0.7604125738143921,4.784307479858398,1984812.875,0.002986721694469452,1.185341715812683,131.89100646972656,0.0,0.7874999642372131,3.065124988555908,13355.1591796875,0.08829896152019501,0.16995766758918762,4.0,4.0,0.9702234864234924,6.171102523803711,0.011239742860198021
nonproportional,0.9244791865348816,0.041968923062086105,0.1062825620174408,0.3187667727470398,-0.8989283442497253,0.11043044179677963,5479.21484375,0.8005040287971497,0.12001007795333862,7448.119140625,12.316567420959473,10000.0,1.0,0.21250000596046448,1.7822511196136475,17.790496826171875,457.5152282714844,0.00048828125,0.03168100863695145,0.7871338129043579,7.421771442750469e-05,120492.6484375,2.6184547095908783e-05,0.011139112524688244,0.7774068117141724,2.7384397983551025,3160355.5,0.0028877228032797575,0.9885075688362122,639.8988037109375,0.02083333395421505,0.7666666507720947,2.6480159759521484,6162.4296875,0.04203459620475769,0.17217591404914856,4.0,4.0,0.922048032283783,1.0889689922332764,0.02133014425635338
random_amplitude,0.9840494990348816,0.12220822274684906,0.18727216124534607,0.9855844974517822,-0.4437818229198456,0.3564840257167816,8003.06787109375,0.8203372955322266,0.11465772986412048,279399.9375,9.983785629272461,10000.0,0.9583333730697632,0.09791669249534607,0.9476698637008667,6.9062700271606445,106.07256317138672,0.0013020833721384406,0.026660410687327385,0.7863606214523315,0.00011439555964898318,75898.15625,4.1540959500707686e-05,0.02956349216401577,0.758779764175415,0.2480565756559372,1859948.5,0.0010820713359862566,0.9733667969703674,836.404541015625,0.0,0.7874999642372131,4.24193000793457,4997.86328125,0.07866579294204712,0.2336835414171219,4.0,4.0,0.884750247001648,0.7713931798934937,0.02635587379336357
pre_stress,0.9446614980697632,0.06787514686584473,0.1293131560087204,0.6223846673965454,-1.3151500225067139,0.2199430763721466,1883.7459716796875,0.9053427577018738,0.12436993420124054,7760.2734375,5.068379878997803,10000.0,1.0,0.19166667759418488,1.044424057006836,20.95995330810547,186.97164916992188,0.006022135727107525,0.010674826800823212,0.7825357913970947,0.00020445729023776948,11733.4296875,7.148653094191104e-05,0.03639112785458565,0.7524823546409607,0.25505155324935913,1698071.125,0.0006432855152525008,0.6566359400749207,110.279296875,0.0833333358168602,0.7145833969116211,3.058145523071289,1775.6181640625,0.07874372601509094,0.19799846410751343,4.0,4.0,0.8328773379325867,47.05513000488281,0.009879006072878838
