load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
unload_reload,0.8824869990348816,0.02170703187584877,0.04871417582035065,0.13822892308235168,-1.841068983078003,0.04825609177350998,925.3457641601562,0.7964844107627869,0.1255859136581421,3720334.5,6.878454685211182,10000.0,0.9583333730697632,0.15000003576278687,1.9062732458114624,8.781261444091797,599.774658203125,0.04541015625,0.01950727216899395,0.7638590335845947,0.0021158119197934866,35293.5703125,0.0008325671660713851,0.07016601413488388,0.723864734172821,0.19814276695251465,4925977.5,0.0012441425351426005,1.0099159479141235,828.4097290039062,0.0416666679084301,0.7562500238418579,3.528054714202881,27695.609375,0.5982201099395752,0.1929260939359665,4.0,4.0,0.7788292169570923,0.68045574426651,0.02712308056652546
cyclic,0.9837239980697632,0.047574590891599655,0.18190106749534607,0.45641374588012695,-1.0942730903625488,0.15597546100616455,2368.93798828125,0.8447265625,0.11962890625,4466358.0,19.243345260620117,10000.0,0.9583333730697632,0.15000003576278687,1.9498088359832764,8.391988754272461,387.6035461425781,0.00537109375,0.025887703523039818,0.7835530638694763,0.00017568048497196287,82232.09375,6.030233271303587e-05,0.04936523362994194,0.7399657964706421,4.945016860961914,5616976.5,0.00135186652187258,1.25672447681427,852.6875,0.0416666679084301,0.7510416507720947,2.9308841228485107,20495.193359375,0.01690102182328701,0.14964541792869568,4.0,4.0,0.909585177898407,0.8927698731422424,0.02782060205936432
nonproportional,0.9794921875,0.07618150115013123,0.16350914537906647,0.7222537994384766,-0.6043399572372437,0.2533636689186096,2964.33984375,0.8395161032676697,0.09546369314193726,3924239.25,14.0107421875,10000.0,1.0,0.19166667759418488,2.4956624507904053,25.21282958984375,658.5416259765625,0.0071614584885537624,0.029695022851228714,0.7818441390991211,0.00018591292609926313,83560.90625,6.528607627842575e-05,0.05297378823161125,0.7361769080162048,2.7793004512786865,4833566.5,0.0022655720822513103,0.9928895831108093,1270.9927978515625,0.0625,0.7406249642372131,3.6878366470336914,16548.302734375,0.02600172907114029,0.2133754938840866,4.0,4.0,0.784010112285614,0.7723910808563232,0.03441159054636955
random_amplitude,0.9326171875,0.4252259135246277,0.0984700620174408,1.8818906545639038,-0.8610846400260925,0.8879837989807129,901.5960083007812,0.8109127283096313,0.12313985824584961,2941598.5,13.827118873596191,10000.0,0.9583333730697632,0.16041670739650726,2.828166961669922,613.6591796875,832.611328125,0.0302734375,0.025186052545905113,0.7621906995773315,0.002010699827224016,53404.3984375,0.000871748779900372,0.0771329402923584,0.7128844261169434,0.2357867956161499,4629952.5,0.0011265692301094532,0.9821614623069763,1305.8128662109375,0.0833333358168602,0.7302083373069763,3.6593234539031982,42123.9140625,0.638870894908905,0.19767160713672638,4.0,4.0,0.7830614447593689,0.72216796875,0.03503797948360443
pre_stress,0.9401041865348816,0.1837030053138733,0.0624186247587204,1.407613754272461,-1.4623994827270508,0.5587989091873169,984.4290161132812,0.8882056474685669,0.08573587238788605,709731.625,9.53866195678711,10000.0,0.9166666865348816,0.1145833432674408,2.0675477981567383,248.18112182617188,566.9425048828125,0.0540364608168602,0.011687306687235832,0.7505533695220947,0.0031582831870764494,7476.46826171875,0.0012967147631570697,0.16179434955120087,0.6346269845962524,0.23630158603191376,1451740.75,0.002702076220884919,0.5748276710510254,201.3948211669922,0.125,0.7093750238418579,2.59175181388855,55660.55859375,1.0483450889587402,0.17248941957950592,4.0,4.0,0.8540096879005432,0.7320139408111572,0.013737490400671959
