load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
unload_reload,0.8935546875,0.03612697124481201,0.08680012822151184,0.26622843742370605,-1.0670058727264404,0.09465896338224411,1889.7388916015625,0.8438476920127869,0.11086425185203552,3004.27197265625,43.41991424560547,10000.0,1.0,0.20208334922790527,3.985576629638672,169.5872802734375,4547.28955078125,0.033203125,0.020066779106855392,0.7690266966819763,0.0012398276012390852,37257.31640625,0.0004829819081351161,0.04018554836511612,0.7535034418106079,0.21173202991485596,1918444.875,0.005236182361841202,0.9569794535636902,786.4421997070312,0.0625,0.7458332777023315,3.947146415710449,471222.9375,0.5091229677200317,0.24555321037769318,4.0,4.0,0.8295851945877075,0.8251394629478455,0.026904569938778877
cyclic,1.0,4.588838577270508,0.14690755307674408,28.24256134033203,3.110048770904541,11.990896224975586,4060.02783203125,0.97265625,0.07221680134534836,3178.364013671875,310.1339111328125,10000.0,1.0,0.13958333432674408,6.729620933532715,16206.7060546875,4239.48681640625,0.1422526091337204,0.024464797228574753,0.6777587532997131,0.005690846126526594,38656.6171875,0.002548858057707548,0.08173828572034836,0.716967761516571,4.8848185539245605,954161.1875,0.026455068960785866,1.14565110206604,1244.7532958984375,0.4375,0.44895830750465393,3.7827603816986084,242795.0,3.328568935394287,0.21725183725357056,4.0,4.0,0.8758760094642639,0.8671343326568604,0.032158173620700836
nonproportional,0.99609375,5.359642028808594,0.18141278624534607,23.221532821655273,1.4278091192245483,11.141639709472656,5107.298828125,0.8801411390304565,0.12683969736099243,6238.59521484375,168.15025329589844,10000.0,1.0,0.20208334922790527,4.052498817443848,3330.60498046875,1183.39794921875,0.0458984375,0.029828159138560295,0.7418863773345947,0.002307900693267584,83531.078125,0.001102772424928844,0.02948588691651821,0.7591356039047241,2.742981195449829,2162697.75,0.008982338942587376,1.0311031341552734,1787.6861572265625,0.1666666716337204,0.6260416507720947,1.8291890621185303,21337.361328125,1.412086009979248,0.1201268807053566,4.0,4.0,0.8199331164360046,0.8306716680526733,0.04050246626138687
random_amplitude,0.9755859375,0.09398248046636581,0.14340822398662567,0.8885283470153809,-0.6206927299499512,0.3100154399871826,6253.5576171875,0.8560516238212585,0.11795632541179657,99875.6171875,20.768396377563477,10000.0,0.875,0.13749998807907104,3.018294095993042,2.868478298187256,238.89520263671875,0.00146484375,0.02661994658410549,0.7864420413970947,0.00010367759387008846,69310.96875,3.574187576305121e-05,0.03541666641831398,0.7542535066604614,0.26026028394699097,2083856.25,0.0015295841731131077,0.947717010974884,1542.8104248046875,0.0,0.7874999642372131,3.3900394439697266,66120.5703125,0.012418869882822037,0.22582784295082092,4.0,4.0,0.8437683582305908,0.9554539918899536,0.036111220717430115
pre_stress,0.9469401240348816,0.05608360096812248,0.1351725310087204,0.6166075468063354,-0.7073747515678406,0.20701488852500916,2295.92626953125,0.9316532015800476,0.10080644488334656,41234.109375,26.95120620727539,10000.0,0.8333333730697632,0.09583331644535065,1.5948327779769897,3.1061859130859375,161.2874298095703,0.005045573227107525,0.012573286890983582,0.7833496332168579,0.00023949530441313982,14331.302734375,8.011211320990697e-05,0.043145161122083664,0.7480342984199524,0.263670951128006,1338938.0,0.0024445848539471626,0.6845000982284546,387.6363830566406,0.02083333395421505,0.7718750238418579,3.010248899459839,13448.744140625,0.018841145560145378,0.19253382086753845,4.0,4.0,0.9073450565338135,0.8060623407363892,0.01961382105946541
