load_path,metric,mean,std,median,iqr,min,max,n
cyclic,history_coverage_95,0.04703125115483999,0.03788659012129575,0.05058593675494194,0.04038086161017418,0.009472656063735485,0.10395508259534836,5
cyclic,history_ece,0.7434130787849427,0.03507547265329572,0.7391357421875,0.039099156856536865,0.6920166015625,0.7795531749725342,5
cyclic,history_nll,3782795.75,1993037.0334053473,4239160.0,1689178.75,550181.0,5615541.5,5
cyclic,history_posterior_std,0.008716318802908064,0.01491812522669067,0.00161919672973454,0.002941836486570537,0.0012095345882698894,0.03531080484390259,5
cyclic,calibrated_history_coverage_95,0.8479101777076721,0.07869187552992077,0.826855480670929,0.04931640625,0.7823242545127869,0.9810547232627869,5
cyclic,calibrated_history_ece,0.11071288287639618,0.01867472725256363,0.11848142743110657,0.021997064352035522,0.08254392445087433,0.12785646319389343,5
cyclic,calibrated_history_nll,949296.2027587891,1975710.0765351276,44583.14453125,146218.8515625,1391.0020751953125,4481389.5,5
cyclic,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
cyclic,calibrated_history_posterior_std,99.90908946990967,157.1746265983028,21.584043502807617,50.09525108337402,9.044264793395996,377.8573913574219,5
cyclic,field_coverage_95,0.04137369892559946,0.08027137052516559,0.00634765625,0.0107421875,0.0011393229942768812,0.1847330778837204,5
cyclic,field_ece,0.7533040285110474,0.06832328510128328,0.7824951410293579,0.005615234375,0.6311686038970947,0.7865641117095947,5
cyclic,field_nll,73352.5296875,24126.167407610385,79904.890625,3916.921875,31753.59375,94619.1171875,5
cyclic,field_crps,0.025456256046891213,0.001094594583266018,0.0254107266664505,0.0006823111325502396,0.023756425827741623,0.026697766035795212,5
cyclic,field_sharpness,0.000827407243923517,0.0016844207963736927,7.070324500091374e-05,0.00014716356599819846,2.4616594600956887e-05,0.003838626202195883,5
cyclic,field_interval_width_95,0.0018349876670981757,0.00365097240880659,0.00020953229977749288,0.0003735186255653389,7.37244263291359e-05,0.008360262960195541,5
cyclic,calibrated_field_coverage_95,0.9658203363418579,0.02770944686820352,0.9671224355697632,0.018229186534881592,0.9241536855697632,0.9996744990348816,5
cyclic,calibrated_field_ece,0.11829103529453278,0.029709611537961866,0.1170247346162796,0.03173828125,0.07716473937034607,0.15455731749534607,5
cyclic,calibrated_field_nll,0.05190892815589905,1.8951120443262084,-0.6878083944320679,1.2473508417606354,-1.3705904483795166,3.2837932109832764,5
cyclic,calibrated_field_crps,1.4376229725778102,2.708267894107696,0.053415413945913315,0.753731369972229,0.039115652441978455,6.2469282150268555,5
cyclic,calibrated_field_sharpness,3.4380003452301025,6.126648170526394,0.17513594031333923,2.3621265590190887,0.1084052324295044,14.24300765991211,5
cyclic,calibrated_field_interval_width_95,7.891714036464691,13.586419051585107,0.5252161026000977,5.985602915287018,0.3140394687652588,31.746723175048828,5
cyclic,calibrated_field_spread_scale,5388.822241210937,2685.9094929953144,6771.0908203125,3750.974365234375,1656.5782470703125,7833.55810546875,5
cyclic,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
cyclic,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
cyclic,inversion_final_loss,710.57197265625,202.0858885081117,723.6483764648438,313.4810791015625,509.66973876953125,976.3675537109375,5
nonproportional,sparse_observation_relative_l2,0.828006899356842,0.045384196916166554,0.8454122543334961,0.05908000469207764,0.7676908373832703,0.8782634735107422,5
nonproportional,rollout_displacement_relative_l2,0.8579748868942261,0.04552020888625251,0.8417100310325623,0.03753769397735596,0.8035799860954285,0.9239246845245361,5
nonproportional,material_parameter_relative_l2,0.16178206205368043,0.02786829791502756,0.1717224419116974,0.0434112548828125,0.12541362643241882,0.1890307068824768,5
nonproportional,material_parameter_mae,2.6320733308792112,0.45609623077259087,2.9055936336517334,0.6377625465393066,1.9815353155136108,2.9934444427490234,5
nonproportional,material_parameter_coverage_95,0.1333333358168602,0.10269798255507133,0.125,0.1041666641831398,0.0,0.2708333432674408,5
nonproportional,material_parameter_ece,0.6864583134651184,0.07417074646281793,0.6833332777023315,0.052083373069763184,0.5843750238418579,0.7874999642372131,5
nonproportional,material_parameter_nll,18521.547729492188,16981.617500957633,14995.75390625,30151.3916015625,1704.3255615234375,38612.99609375,5
nonproportional,material_parameter_posterior_std,1.002024492621422,0.9667529378209845,1.3075389862060547,1.2981500327587128,0.028574839234352112,2.2911880016326904,5
nonproportional,calibrated_material_parameter_coverage_95,1.0,0.0,1.0,0.0,1.0,1.0,5
nonproportional,calibrated_material_parameter_ece,0.18125001192092896,0.038273279258778686,0.20208334922790527,0.03125,0.11875000596046448,0.21250000596046448,5
nonproportional,calibrated_material_parameter_nll,2.342340326309204,0.9661388406538366,2.065244197845459,0.2976415157318115,1.7153964042663574,4.045383930206299,5
nonproportional,calibrated_material_parameter_spread_scale,682.9536407470703,484.07777738444486,661.4599609375,572.5021057128906,190.4308319091797,1397.3297119140625,5
nonproportional,calibrated_material_parameter_posterior_std,912.1595874786377,1530.995182151424,297.0205078125,578.1632480621338,17.031742095947266,3616.899169921875,5
nonproportional,history_relative_l2,0.994862723350525,0.02015258661869093,0.9911794066429138,0.018082499504089355,0.9699186682701111,1.0235897302627563,5
nonproportional,history_final_relative_l2,2.7297447681427003,0.05684908315008864,2.7408080101013184,0.019803524017333984,2.6321165561676025,2.7782583236694336,5
nonproportional,history_coverage_95,0.033245966956019404,0.02451839968460816,0.02520161308348179,0.022278225049376488,0.010282257571816444,0.07237903028726578,5
nonproportional,history_ece,0.75812748670578,0.022051113989371162,0.7642388939857483,0.013319075107574463,0.7212322950363159,0.7781123518943787,5
nonproportional,history_nll,3935315.75,846297.4889970724,3785452.5,1436167.5,2927161.25,4802814.5,5
nonproportional,history_posterior_std,0.005074818735010922,0.004001554475422215,0.005151537247002125,0.0070079537108540535,0.0007312815869227052,0.00961192324757576,5
nonproportional,calibrated_history_coverage_95,0.8396572589874267,0.03352330360681355,0.8432459831237793,0.01401209831237793,0.7877016067504883,0.8803427219390869,5
nonproportional,calibrated_history_ece,0.09888103753328323,0.033012137639053786,0.11030744016170502,0.0459173321723938,0.05594757944345474,0.1352066546678543,5
nonproportional,calibrated_history_nll,844440.3515625,1450681.6972309223,295555.65625,189576.796875,82270.3984375,3433172.25,5
nonproportional,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
nonproportional,calibrated_history_posterior_std,54.930178260803224,67.1792294615773,29.635509490966797,36.19967079162598,5.850771903991699,171.0252227783203,5
nonproportional,field_coverage_95,0.04902344048023224,0.051815799592099296,0.044921875,0.0670572966337204,0.00146484375,0.1258138120174408,5
nonproportional,field_ece,0.7519612312316895,0.036397713748040295,0.7471760511398315,0.041707396507263184,0.6978596448898315,0.7862793207168579,5
nonproportional,field_nll,77866.8865234375,41092.92943615992,77669.1875,40689.65625,14473.0732421875,118384.453125,5
nonproportional,field_crps,0.030320269986987114,0.001159941727103949,0.03022226318717003,0.0014556776732206345,0.028820425271987915,0.0317518413066864,5
nonproportional,field_sharpness,0.0012939790780365002,0.0013725770218068892,0.0010706610046327114,0.0021144411111890804,2.5452238332945853e-05,0.0031815944239497185,5
nonproportional,field_interval_width_95,0.003010446106782183,0.0031828829124989954,0.0023628901690244675,0.005109490652102977,7.80627888161689e-05,0.007278314791619778,5
nonproportional,calibrated_field_coverage_95,0.9503255486488342,0.022907730628440853,0.9410807490348816,0.0390625,0.9290364980697632,0.978515625,5
nonproportional,calibrated_field_ece,0.11572918593883515,0.04414763321897795,0.12003582715988159,0.01319989562034607,0.043538421392440796,0.16342775523662567,5
nonproportional,calibrated_field_nll,0.2402488946914673,1.162320544215963,-0.2410726547241211,1.3799084424972534,-0.9779733419418335,1.8940629959106445,5
nonproportional,calibrated_field_crps,1.3649548962712288,1.8949178542996674,0.9475457072257996,0.8890786617994308,0.045343004167079926,4.6576642990112305,5
nonproportional,calibrated_field_sharpness,3.3748592853546144,4.022369570709657,2.8929386138916016,2.740288645029068,0.16101756691932678,10.135452270507812,5
nonproportional,calibrated_field_interval_width_95,7.8916552543640135,8.688589607669327,7.285316467285156,6.746882438659668,0.49531984329223633,22.18634033203125,5
nonproportional,calibrated_field_spread_scale,4795.88955078125,2600.8932206943336,4861.3388671875,2353.532958984375,1451.177978515625,8407.326171875,5
nonproportional,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
nonproportional,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
nonproportional,inversion_final_loss,877.0022094726562,84.58850195181401,835.0745849609375,44.0064697265625,819.5570678710938,1023.5667724609375,5
pre_stress,sparse_observation_relative_l2,1.2435360431671143,0.47325023763318186,1.1395885944366455,0.6222772002220154,0.7607383131980896,1.917722225189209,5
pre_stress,rollout_displacement_relative_l2,0.8906213641166687,0.03441331783037751,0.8895032405853271,0.02639704942703247,0.8385558724403381,0.9304671883583069,5
pre_stress,material_parameter_relative_l2,0.1852891892194748,0.035123949829740486,0.16977381706237793,0.060219600796699524,0.15054549276828766,0.22558967769145966,5
pre_stress,material_parameter_mae,2.869519281387329,0.5218600810345678,2.651313066482544,0.7140071392059326,2.323990821838379,3.567420721054077,5
pre_stress,material_parameter_coverage_95,0.15416666865348816,0.15631943186571326,0.0625,0.25,0.0,0.3333333432674408,5
pre_stress,material_parameter_ece,0.6552082896232605,0.13127685897587726,0.7302082777023315,0.203125,0.5010416507720947,0.7874999642372131,5
pre_stress,material_parameter_nll,45067.67568359375,55091.853986520175,14502.294921875,72460.3583984375,1111.05908203125,126462.7109375,5
pre_stress,material_parameter_posterior_std,1.023007045686245,0.97172839717659,1.1124886274337769,1.6994851306080818,0.008031487464904785,2.1517505645751953,5
pre_stress,calibrated_material_parameter_coverage_95,0.9416666865348816,0.06972165403592907,0.9583333730697632,0.08333331346511841,0.8333333730697632,1.0,5
pre_stress,calibrated_material_parameter_ece,0.11583333909511566,0.041630207961655376,0.11875000596046448,0.06458337604999542,0.07499998807907104,0.17083334922790527,5
pre_stress,calibrated_material_parameter_nll,3.1529233336448668,2.9698248480578506,1.9771525859832764,4.02707439661026,0.3891758918762207,7.407384872436523,5
pre_stress,calibrated_material_parameter_spread_scale,448.57743682861326,451.13502513714684,156.07113647460938,649.8017730712891,113.5987777709961,1085.09814453125,5
pre_stress,calibrated_material_parameter_posterior_std,703.8665306091309,1445.9184773477828,9.518729209899902,204.74644565582275,1.7959651947021484,3285.427490234375,5
pre_stress,history_relative_l2,0.6226568460464478,0.04636387705499597,0.6233742833137512,0.07105469703674316,0.5665180683135986,0.6767033934593201,5
pre_stress,history_final_relative_l2,0.25958760678768156,0.01687081229106594,0.2561585009098053,0.014441698789596558,0.2396838217973709,0.2845858037471771,5
pre_stress,history_coverage_95,0.08739919066429139,0.05134655242320627,0.0727318525314331,0.021118950098752975,0.044556450098752975,0.17570564150810242,5
pre_stress,history_ece,0.7042792201042175,0.05065044349727598,0.7169858813285828,0.012096762657165527,0.6161290407180786,0.7449092864990234,5
pre_stress,history_nll,1241860.3375,280673.48216320743,1099491.875,194784.0,1039852.8125,1717699.5,5
pre_stress,history_posterior_std,0.006423447525594384,0.004676935177551587,0.004633640870451927,0.005619122181087732,0.0005819264915771782,0.012126174755394459,5
pre_stress,calibrated_history_coverage_95,0.9258064270019531,0.03952634612998052,0.9083669185638428,0.039616942405700684,0.8840725421905518,0.98427414894104,5
pre_stress,calibrated_history_ece,0.11783769428730011,0.023517814068855086,0.12527720630168915,0.013558462262153625,0.08117437362670898,0.14463205635547638,5
pre_stress,calibrated_history_nll,143695.91701660157,210728.94801783148,82454.15625,126895.18508911133,330.6451721191406,507777.4375,5
pre_stress,calibrated_history_spread_scale,9737.271875,587.4779471010619,10000.0,0.0,8686.359375,10000.0,5
pre_stress,calibrated_history_posterior_std,66.67576503753662,97.06897901412297,25.09209632873535,59.64576768875122,2.2134413719177246,234.3814239501953,5
pre_stress,field_coverage_95,0.05058593950234354,0.05860182220337046,0.025390625,0.08447266113944352,0.001953125,0.1349283903837204,5
pre_stress,field_ece,0.7471435308456421,0.04463262337228857,0.7649576663970947,0.07560229301452637,0.6900064945220947,0.7862385511398315,5
pre_stress,field_nll,10966.6841796875,3227.147200416299,10907.39453125,3248.966796875,6772.4501953125,15300.46875,5
pre_stress,field_crps,0.01211568620055914,0.000676441676749194,0.012272349558770657,0.0007322728633880615,0.01113303005695343,0.012870324775576591,5
pre_stress,field_sharpness,0.0010045606621133629,0.0011465827226532078,0.0004638881655409932,0.0020945975920767523,2.794563988572918e-05,0.002347559668123722,5
pre_stress,field_interval_width_95,0.0022572458343347534,0.002552721929958344,0.0010338621214032173,0.004773448410560377,8.211331441998482e-05,0.00514028687030077,5
pre_stress,calibrated_field_coverage_95,0.9458984494209289,0.04453120355657458,0.9602864980697632,0.03352862596511841,0.880859375,1.0,5
pre_stress,calibrated_field_ece,0.11447266936302185,0.02307674084074998,0.1097819060087204,0.021044954657554626,0.09002280235290527,0.15008139610290527,5
pre_stress,calibrated_field_nll,-0.4675039052963257,2.2342171346553705,-1.3150221109390259,1.1673953533172607,-1.9014902114868164,3.4315543174743652,5
pre_stress,calibrated_field_crps,1.5086264617741107,3.1525623414385318,0.028614293783903122,0.30991148948669434,0.013242833316326141,7.142908096313477,5
pre_stress,calibrated_field_sharpness,3.6242803879082204,7.5862772037439035,0.10229374468326569,0.6418949216604233,0.03548431769013405,17.185672760009766,5
pre_stress,calibrated_field_interval_width_95,8.301730486750603,17.343487486769774,0.3026653528213501,1.3362349569797516,0.10185839235782623,39.308692932128906,5
pre_stress,calibrated_field_spread_scale,2028.6778381347656,1359.148884285703,1730.385009765625,1037.419921875,385.6457824707031,4043.568359375,5
pre_stress,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
pre_stress,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
pre_stress,inversion_final_loss,397.8948608398438,100.10469537706157,387.8785095214844,120.436767578125,270.1059875488281,525.7684326171875,5
random_amplitude,sparse_observation_relative_l2,0.8781384587287903,0.12607765553845265,0.9111007452011108,0.044324636459350586,0.6724873185157776,1.0143592357635498,5
random_amplitude,rollout_displacement_relative_l2,0.8484531283378601,0.03555383322083838,0.8414706587791443,0.06663012504577637,0.812057614326477,0.8865190744400024,5
random_amplitude,material_parameter_relative_l2,0.21819631159305572,0.030962255879412162,0.22568507492542267,0.03517238795757294,0.17428697645664215,0.25328329205513,5
random_amplitude,material_parameter_mae,3.9281710147857667,0.685493271648099,3.9376020431518555,0.3730013370513916,2.854248523712158,4.714221954345703,5
random_amplitude,material_parameter_coverage_95,0.1541666679084301,0.1462790805026621,0.1666666716337204,0.16666666604578495,0.02083333395421505,0.375,5
random_amplitude,material_parameter_ece,0.6666666448116303,0.12690604608535697,0.6677083373069763,0.11458337306976318,0.46458330750465393,0.7822916507720947,5
random_amplitude,material_parameter_nll,103302.80893554687,140415.3953256356,16692.890625,171578.48657226562,3272.734375,318328.78125,5
random_amplitude,material_parameter_posterior_std,1.1414315029978752,1.1424294841079536,1.169870376586914,1.5642675757408142,0.03310569375753403,2.7608118057250977,5
random_amplitude,calibrated_material_parameter_coverage_95,0.9666666746139526,0.04564353557649435,1.0,0.08333331346511841,0.9166666865348816,1.0,5
random_amplitude,calibrated_material_parameter_ece,0.15458334386348724,0.03951199959029587,0.1354166716337204,0.0625,0.1145833432674408,0.20208334922790527,5
random_amplitude,calibrated_material_parameter_nll,2.706541121006012,1.8160786286301274,2.1363799571990967,0.9322429895401001,0.9788915514945984,5.73642635345459,5
random_amplitude,calibrated_material_parameter_spread_scale,804.0075042724609,707.9430329220536,398.6012878417969,1076.6580505371094,179.8046112060547,1734.7413330078125,5
random_amplitude,calibrated_material_parameter_posterior_std,1708.1179174423219,3400.4491603280626,35.53089141845703,719.1818742752075,2.085052490234375,7765.888671875,5
random_amplitude,history_relative_l2,0.9363344550132752,0.02221685639023869,0.9347683787345886,0.00632321834564209,0.9050033688545227,0.9674584269523621,5
random_amplitude,history_final_relative_l2,0.2532618433237076,0.010441596894312507,0.24954277276992798,0.015107139945030212,0.2406759262084961,0.2650812268257141,5
random_amplitude,history_coverage_95,0.059017857536673546,0.03469250837598601,0.05868055671453476,0.0314980149269104,0.02678571455180645,0.11403769999742508,5
random_amplitude,history_ece,0.732941472530365,0.032162011607417995,0.7370287179946899,0.028187036514282227,0.6808159947395325,0.7615327835083008,5
random_amplitude,history_nll,2901678.7,1354274.0939471435,2864442.5,2125797.5,1352002.0,4536516.0,5
random_amplitude,history_posterior_std,0.006151451973710209,0.005027521710511962,0.007931539788842201,0.007421022746711969,0.0005222035688348114,0.012179487384855747,5
random_amplitude,calibrated_history_coverage_95,0.8593849420547486,0.05799145725806695,0.8252976536750793,0.06954360008239746,0.8080357313156128,0.944444477558136,5
random_amplitude,calibrated_history_ece,0.10290673971176148,0.02181242826889484,0.11257439851760864,0.010019853711128235,0.06542658805847168,0.12021328508853912,5
random_amplitude,calibrated_history_nll,628881.2344726563,1108313.0233826574,183145.09375,356146.3203125,2637.14892578125,2593711.5,5
random_amplitude,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
random_amplitude,calibrated_history_posterior_std,74.22586812973023,98.02187375669557,13.190858840942383,111.71778392791748,5.465378284454346,227.4116668701172,5
random_amplitude,field_coverage_95,0.051822917943354696,0.05422470250368518,0.0538736991584301,0.06722005689516664,0.0006510416860692203,0.1318359375,5
random_amplitude,field_ece,0.7444010257720948,0.04820851063234492,0.7510823607444763,0.05647784471511841,0.6700276136398315,0.7869303226470947,5
random_amplitude,field_nll,53627.958203125,20980.68536271167,60956.859375,40329.384765625,30571.03515625,72526.78125,5
random_amplitude,field_crps,0.02584732137620449,0.0011179759377267947,0.026203114539384842,0.0019190628081560135,0.024632319808006287,0.02706795558333397,5
random_amplitude,field_sharpness,0.0015296916288207285,0.0016297507530929813,0.0010875955922529101,0.0028118996051489376,3.449873474892229e-05,0.0035870447754859924,5
random_amplitude,field_interval_width_95,0.003444656047213357,0.0035836551342080312,0.0026331190019845963,0.00609162834007293,0.00010243939323117957,0.008016312494874,5
random_amplitude,calibrated_field_coverage_95,0.9039062619209289,0.16009328870050613,0.96484375,0.05794268846511841,0.62109375,1.0,5
random_amplitude,calibrated_field_ece,0.16996094286441804,0.05345535749668737,0.15170900523662567,0.06878256797790527,0.12452802062034607,0.25071612000465393,5
random_amplitude,calibrated_field_nll,1.932628145813942,3.104262210642755,1.4150850772857666,3.442824885249138,-1.3102004528045654,6.564645290374756,5
random_amplitude,calibrated_field_crps,2.223365554586053,3.1034521949046026,0.12773723900318146,4.116091225296259,0.019458359107375145,6.7810378074646,5
random_amplitude,calibrated_field_sharpness,5.2804838415235285,7.076889573281579,0.5244753360748291,10.70120457559824,0.022230302914977074,14.910059928894043,5
random_amplitude,calibrated_field_interval_width_95,12.216176562011242,15.991660733732353,1.6177880764007568,25.75302568078041,0.06500881165266037,32.93539047241211,5
random_amplitude,calibrated_field_spread_scale,3795.0356689453124,2054.3401529667144,4523.2578125,2514.27587890625,863.1627197265625,5938.03271484375,5
random_amplitude,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
random_amplitude,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
random_amplitude,inversion_final_loss,1379.7284423828125,401.4347457110261,1241.1561279296875,113.685791015625,1015.302978515625,2064.948486328125,5
unload_reload,sparse_observation_relative_l2,0.846511435508728,0.08749890745002577,0.8441981077194214,0.05959963798522949,0.7318305373191833,0.9716433882713318,5
unload_reload,rollout_displacement_relative_l2,0.849136757850647,0.028503010265710182,0.836962878704071,0.04959505796432495,0.82047438621521,0.8809009790420532,5
unload_reload,material_parameter_relative_l2,0.20363917648792268,0.053605711062307985,0.1887170970439911,0.06273755431175232,0.1492210477590561,0.2829640805721283,5
unload_reload,material_parameter_mae,3.538413095474243,0.9260775541430445,3.3740921020507812,1.1516973972320557,2.713024139404297,4.9430251121521,5
unload_reload,material_parameter_coverage_95,0.1708333358168602,0.12360330822291071,0.2083333432674408,0.2083333320915699,0.0416666679084301,0.3125,5
unload_reload,material_parameter_ece,0.6468749642372131,0.11079193285032103,0.6312499642372131,0.17708337306976318,0.5114582777023315,0.7666666507720947,5
unload_reload,material_parameter_nll,10707.76806640625,6410.510108528033,8979.955078125,3768.2763671875,3036.70654296875,20474.06640625,5
unload_reload,material_parameter_posterior_std,1.2745620779693128,1.108213839695597,2.0741686820983887,2.000427223742008,0.03803229704499245,2.093348264694214,5
unload_reload,calibrated_material_parameter_coverage_95,0.9583333492279053,0.07216876644232559,1.0,0.041666626930236816,0.8333333730697632,1.0,5
unload_reload,calibrated_material_parameter_ece,0.16291667520999908,0.06309440952696675,0.19166667759418488,0.05208331346511841,0.05833330750465393,0.21250000596046448,5
unload_reload,calibrated_material_parameter_nll,2.176672786474228,1.5549652388016102,1.836803913116455,1.8750941753387451,0.4661993682384491,4.381336212158203,5
unload_reload,calibrated_material_parameter_spread_scale,431.21527404785155,285.536970583604,405.7437438964844,57.85418701171875,83.75785827636719,878.7562866210938,5
unload_reload,calibrated_material_parameter_posterior_std,831.7939851284027,1338.8076762586873,38.17814254760742,986.746223449707,1.4792907238006592,3102.167724609375,5
unload_reload,history_relative_l2,0.9714617729187012,0.03686081141577903,0.9836034774780273,0.056210100650787354,0.9298422932624817,1.0148122310638428,5
unload_reload,history_final_relative_l2,0.2153403252363205,0.016984729434024848,0.21477092802524567,0.011574849486351013,0.1983330398797989,0.24271485209465027,5
unload_reload,history_coverage_95,0.0541406262665987,0.028693522800405904,0.06113281473517418,0.03740234673023224,0.02299804799258709,0.092529296875,5
unload_reload,history_ece,0.7367724657058716,0.02726250766315146,0.7305908203125,0.030834972858428955,0.69805908203125,0.765612781047821,5
unload_reload,history_nll,3113514.625,1307333.4814410878,2477026.0,1948360.25,1662156.375,4615208.0,5
unload_reload,history_posterior_std,0.007070108910556883,0.006145426457899633,0.0045500705018639565,0.009836216690018773,0.0008083753637038171,0.014574343338608742,5
unload_reload,calibrated_history_coverage_95,0.8520117282867432,0.07618083150717522,0.833203136920929,0.041113317012786865,0.7637695670127869,0.970996081829071,5
unload_reload,calibrated_history_ece,0.13190917074680328,0.022806247360266697,0.11894530057907104,0.02861328423023224,0.11323240399360657,0.16584473848342896,5
unload_reload,calibrated_history_nll,541231.7223388671,1078100.2264730982,36344.09765625,193589.00439453125,1272.5496826171875,2464335.25,5
unload_reload,calibrated_history_spread_scale,9361.43154296875,1427.8824782090285,10000.0,0.0,6807.15771484375,10000.0,5
unload_reload,calibrated_history_posterior_std,70.7865047454834,94.59568676583983,45.544734954833984,52.06185054779053,2.608445167541504,234.1980743408203,5
unload_reload,field_coverage_95,0.06695963591337203,0.058945185772989975,0.1018880233168602,0.10595703125,0.00146484375,0.11767578125,5
unload_reload,field_ece,0.7257242918014526,0.05494618916870068,0.6981038451194763,0.09879559278488159,0.6747070550918579,0.7862793207168579,5
unload_reload,field_nll,32315.0107421875,13690.421880567887,36438.578125,19191.81640625,15081.9951171875,48065.546875,5
unload_reload,field_crps,0.01964339204132557,0.0007035012008063993,0.01973893865942955,0.000981949269771576,0.018788285553455353,0.020510254427790642,5
unload_reload,field_sharpness,0.0014795527284150011,0.0013406669612344435,0.0018172189593315125,0.0025999876233981922,3.066349745495245e-05,0.0027386597357690334,5
unload_reload,field_interval_width_95,0.0032026598491938785,0.002861807679647976,0.003931553568691015,0.0055640097125433385,8.924731810111552e-05,0.005852355621755123,5
unload_reload,calibrated_field_coverage_95,0.943750011920929,0.052867027878374544,0.9593099355697632,0.08040362596511841,0.8740234375,0.9970703125,5
unload_reload,calibrated_field_ece,0.13695964515209197,0.04886425837672355,0.12721358239650726,0.06840822100639343,0.07516275346279144,0.19337566196918488,5
unload_reload,calibrated_field_nll,0.16246700286865234,1.3960478293676075,0.16900122165679932,1.8528250455856323,-1.4088761806488037,2.0488524436950684,5
unload_reload,calibrated_field_crps,1.51374726369977,2.1480550813734296,0.056614987552165985,2.6357142478227615,0.024432983249425888,4.768622398376465,5
unload_reload,calibrated_field_sharpness,3.2554019287228586,4.537492586110086,0.19095318019390106,5.749434292316437,0.05249648541212082,10.040948867797852,5
unload_reload,calibrated_field_interval_width_95,7.052377679944039,9.63125432176221,0.5632804036140442,12.558892756700516,0.14981184899806976,21.268142700195312,5
unload_reload,calibrated_field_spread_scale,2563.351220703125,1339.4399297229693,1977.814697265625,123.2381591796875,1860.1693115234375,4955.55615234375,5
unload_reload,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
unload_reload,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
unload_reload,inversion_final_loss,758.822412109375,219.13403459823695,793.3709716796875,294.60015869140625,480.68243408203125,1023.2314453125,5
