load_path,metric,mean,std,median,iqr,min,max,n
cyclic,field_coverage_95,0.0006184895930346102,0.0005567262839138343,0.00048828125,0.0004882812791038305,0.0,0.00146484375,5
cyclic,field_ece,0.7869710206985474,0.0005281901866256349,0.7871338129043579,0.0005289316177368164,0.7861571907997131,0.7874999642372131,5
cyclic,field_nll,261450.8,368222.7912080754,86502.0625,69621.8984375,75423.4921875,917985.5,5
cyclic,field_crps,0.04229791611433029,0.029568903692593834,0.0259464792907238,0.016370266675949097,0.024777468293905258,0.09364281594753265,5
cyclic,field_sharpness,1.87363493751036e-05,1.0203029629222336e-05,1.9938466721214354e-05,9.841953215072863e-06,5.414927727542818e-06,3.244085382902995e-05,5
cyclic,field_interval_width_95,5.4566685503232296e-05,2.8961277441671182e-05,5.6914832384791225e-05,2.7160866011399776e-05,1.5896444892860018e-05,9.307480650022626e-05,5
cyclic,calibrated_field_coverage_95,0.8940104246139526,0.09489773106918964,0.9189453125,0.019856750965118408,0.73046875,0.9772135615348816,5
cyclic,calibrated_field_ece,0.11575522124767304,0.02347584831010237,0.10872398316860199,0.03115232288837433,0.08544921875,0.14202477037906647,5
cyclic,calibrated_field_nll,-0.4688422501087189,0.8390088976182474,-0.49159833788871765,1.2305799424648285,-1.572670817375183,0.43366512656211853,5
cyclic,calibrated_field_crps,0.06441209092736244,0.029423203657651043,0.07671280205249786,0.04337361454963684,0.02265959605574608,0.08925267308950424,5
cyclic,calibrated_field_sharpness,0.17957711070775986,0.0959484766397624,0.16716164350509644,0.0758710503578186,0.05477764457464218,0.31453874707221985,5
cyclic,calibrated_field_interval_width_95,0.5293958753347396,0.2792289145153184,0.5257300734519958,0.17164868116378784,0.1605842560529709,0.9302757978439331,5
cyclic,calibrated_field_spread_scale,9652.4080078125,777.2393229658259,10000.0,0.0,8262.0400390625,10000.0,5
cyclic,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
cyclic,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
cyclic,inversion_final_loss,5636.283563232422,10503.848755918476,833.2540283203125,1305.9813842773438,467.7228088378906,24399.12890625,5
monotonic,sparse_observation_relative_l2,2.146649968624115,2.0255354684210016,1.140986680984497,1.2657389640808105,0.823516309261322,5.635887145996094,5
monotonic,rollout_displacement_relative_l2,1.8675408005714416,1.7900692109122902,0.9434809684753418,0.867733895778656,0.8022668361663818,4.998183250427246,5
monotonic,material_parameter_relative_l2,0.2965583622455597,0.10556483852718769,0.30664345622062683,0.09663701057434082,0.1288890242576599,0.3967943787574768,5
monotonic,material_parameter_mae,5.521195602416992,2.260918746107888,5.695157527923584,2.268800735473633,1.9920930862426758,7.683969020843506,5
monotonic,material_parameter_coverage_95,0.01250000037252903,0.011410886954761883,0.02083333395421505,0.02083333395421505,0.0,0.02083333395421505,5
monotonic,material_parameter_ece,0.778124988079071,0.009316932690931055,0.7770833373069763,0.015624940395355225,0.7666666507720947,0.7874999642372131,5
monotonic,material_parameter_nll,20818.904296875,20717.0607097038,8096.2861328125,21876.912109375,5652.0302734375,53586.13671875,5
monotonic,material_parameter_posterior_std,0.058823834359645846,0.04078763347312371,0.060434676706790924,0.05979084223508835,0.019244320690631866,0.11481887102127075,5
monotonic,calibrated_material_parameter_coverage_95,0.9833333492279053,0.022821751464842936,1.0,0.041666626930236816,0.9583333730697632,1.0,5
monotonic,calibrated_material_parameter_ece,0.17083336114883424,0.03210631406874439,0.17083337903022766,0.0520833283662796,0.12916670739650726,0.20208334922790527,5
monotonic,calibrated_material_parameter_nll,1.34693443775177,0.5511356391187303,1.1408500671386719,0.614153265953064,0.8803844451904297,2.2116966247558594,5
monotonic,calibrated_material_parameter_spread_scale,566.2464050292969,364.64741099509155,457.05096435546875,348.44134521484375,172.06893920898438,1116.4893798828125,5
monotonic,calibrated_material_parameter_posterior_std,25.5682804107666,15.603736136560748,23.504308700561523,20.569406509399414,10.424520492553711,48.23661804199219,5
monotonic,history_relative_l2,0.6904598951339722,0.11251208772055385,0.7404693365097046,0.12011444568634033,0.5316916704177856,0.8152980804443359,5
monotonic,history_final_relative_l2,0.47781671583652496,0.2612740443936174,0.6226281523704529,0.4398743361234665,0.187977135181427,0.7332397699356079,5
monotonic,history_coverage_95,0.02538086036220193,0.020843074279524074,0.01679687574505806,0.026757814921438694,0.0054687499068677425,0.05551758036017418,5
monotonic,history_ece,0.7631078958511353,0.02066987486265943,0.771594226360321,0.02680671215057373,0.7331298589706421,0.782519519329071,5
monotonic,history_nll,498867.784375,531970.2201548711,297636.09375,190757.65625,135052.109375,1433091.25,5
monotonic,history_posterior_std,0.0007158449909184128,0.00025825023834656516,0.0007230749470181763,0.0003136000595986843,0.00037440526648424566,0.0010333789978176355,5
monotonic,calibrated_history_coverage_95,0.8482226729393005,0.060085781818870906,0.878222644329071,0.05869138240814209,0.7515625357627869,0.896191418170929,5
monotonic,calibrated_history_ece,0.12403807044029236,0.017362590314162464,0.1187743991613388,0.0118408203125,0.11057128012180328,0.15351560711860657,5
monotonic,calibrated_history_nll,2406.370400810242,1885.2355695494782,1904.9085693359375,2850.9334716796875,13.036086082458496,4330.380859375,5
monotonic,calibrated_history_spread_scale,8930.3359375,2391.8415568385835,10000.0,0.0,4651.6796875,10000.0,5
monotonic,calibrated_history_posterior_std,7.52011468410492,4.4325298750744455,7.688346862792969,4.416995048522949,1.3531378507614136,13.058008193969727,5
monotonic,field_coverage_95,0.0016927083808695898,0.002390972193741627,0.00048828125,0.001953125072759576,0.0,0.0056966147385537624,5
monotonic,field_ece,0.7861246585845947,0.0019316843971021434,0.7870930433273315,0.0016276240348815918,0.7829020023345947,0.7874999642372131,5
monotonic,field_nll,220217.811328125,394925.51377661445,32927.2578125,76109.822265625,20728.32421875,924313.0,5
monotonic,field_crps,0.03441735543310642,0.033176277987155875,0.017277881503105164,0.020662215538322926,0.013374417088925838,0.09161703288555145,5
monotonic,field_sharpness,2.8292843671806624e-05,1.741536159502234e-05,3.333022687002085e-05,2.805246003845241e-05,6.638368176936638e-06,4.630517651094124e-05,5
monotonic,field_interval_width_95,8.348786795977503e-05,5.179862399712094e-05,9.684148244559765e-05,8.78899336385075e-05,1.9301372958580032e-05,0.00013420115283224732,5
monotonic,calibrated_field_coverage_95,0.888476574420929,0.10516705110580525,0.8551432490348816,0.1360676884651184,0.7486979365348816,1.0,5
monotonic,calibrated_field_ece,0.13144205808639525,0.06360948915335175,0.13499347865581512,0.10135094821453094,0.06183266639709473,0.20965170860290527,5
monotonic,calibrated_field_nll,-1.2850880861282348,0.738288567147236,-1.6343975067138672,1.0975438952445984,-1.9551801681518555,-0.28168874979019165,5
monotonic,calibrated_field_crps,0.0460443839430809,0.03228697924134993,0.02748630940914154,0.0522586852312088,0.017719678580760956,0.08650414645671844,5
monotonic,calibrated_field_sharpness,0.12511252015829086,0.10920950374067369,0.07594286650419235,0.07886424660682678,0.030746668577194214,0.3056403398513794,5
monotonic,calibrated_field_interval_width_95,0.36333297342062,0.3140961847141658,0.22660724818706512,0.2266608625650406,0.09011366218328476,0.8825838565826416,5
monotonic,calibrated_field_spread_scale,4875.77822265625,3571.718448855582,4698.6259765625,4514.486083984375,1162.530517578125,10000.0,5
monotonic,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
monotonic,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
monotonic,inversion_final_loss,5549.276025390625,9110.278199675206,1224.00146484375,1830.4984130859375,530.9107666015625,21761.408203125,5
nonproportional,sparse_observation_relative_l2,2.219962644577026,2.4387885301452212,1.1118685007095337,0.619172215461731,0.9174182415008545,6.557865619659424,5
nonproportional,rollout_displacement_relative_l2,1.2496145009994506,0.6164736451864401,0.9018756151199341,0.4470885396003723,0.8224042057991028,2.2896392345428467,5
nonproportional,material_parameter_relative_l2,0.29487803876399993,0.083930092060264,0.3471795320510864,0.11142148077487946,0.1720929741859436,0.35921430587768555,5
nonproportional,material_parameter_mae,5.315769100189209,1.748473641594108,6.41951322555542,2.5486249923706055,2.8762855529785156,6.661693572998047,5
nonproportional,material_parameter_coverage_95,0.00833333358168602,0.011410886954761883,0.0,0.02083333395421505,0.0,0.02083333395421505,5
nonproportional,material_parameter_ece,0.7802083134651184,0.010152891920326684,0.7874999642372131,0.015624940395355225,0.7666666507720947,0.7874999642372131,5
nonproportional,material_parameter_nll,16279.6419921875,17744.712574625904,4176.3505859375,28015.31396484375,2083.08740234375,38914.15625,5
nonproportional,material_parameter_posterior_std,0.1010214164853096,0.12329335748455868,0.06619453430175781,0.06350994482636452,0.016745802015066147,0.31535422801971436,5
nonproportional,calibrated_material_parameter_coverage_95,0.9833333373069764,0.03726779073966066,1.0,0.0,0.9166666865348816,1.0,5
nonproportional,calibrated_material_parameter_ece,0.15958334803581237,0.051171176744264205,0.17083334922790527,0.03125,0.07291668653488159,0.20208334922790527,5
nonproportional,calibrated_material_parameter_nll,1.0778528332710267,0.6260625561910901,1.1261385679244995,0.5203108191490173,0.27753591537475586,1.9615648984909058,5
nonproportional,calibrated_material_parameter_spread_scale,374.67310638427733,257.19497971049145,270.5388488769531,422.4056396484375,88.9164047241211,651.177490234375,5
nonproportional,calibrated_material_parameter_posterior_std,26.8991548538208,28.90931593501765,15.350639343261719,10.305867195129395,8.669408798217773,77.88304901123047,5
nonproportional,history_relative_l2,0.8109938025474548,0.21681415566175802,0.819891631603241,0.29187119007110596,0.5905669927597046,1.1151087284088135,5
nonproportional,history_final_relative_l2,2.026615524291992,0.7394229623466838,1.9838038682937622,1.4217976331710815,1.2466340065002441,2.7772300243377686,5
nonproportional,history_coverage_95,0.04843749888241291,0.03355109797103764,0.04989919438958168,0.06129032000899315,0.010131048038601875,0.08235886693000793,5
nonproportional,history_ece,0.7400403141975402,0.033759532116149425,0.7395917177200317,0.061895132064819336,0.7058089375495911,0.7783139944076538,5
nonproportional,history_nll,1547548.846875,1632098.5918476763,562308.8125,2779195.96875,176771.140625,3514134.75,5
nonproportional,history_posterior_std,0.0011698409682139755,0.0006555238348177504,0.000973623595200479,0.00020418601343408227,0.0005903570563532412,0.002293711993843317,5
nonproportional,calibrated_history_coverage_95,0.8253225684165955,0.034026341273345535,0.8380039930343628,0.030040323734283447,0.7704637050628662,0.8560483455657959,5
nonproportional,calibrated_history_ece,0.12199092507362366,0.00840793989620516,0.11814515292644501,0.002671360969543457,0.11663307249546051,0.13681957125663757,5
nonproportional,calibrated_history_nll,3110.9334510803224,3373.9150678450515,3545.021728515625,3665.5537872314453,37.07480239868164,8222.1083984375,5
nonproportional,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
nonproportional,calibrated_history_posterior_std,10.813268661499023,3.452805310604488,10.121381759643555,0.5328350067138672,6.908533096313477,16.409698486328125,5
nonproportional,field_coverage_95,0.0012369792064419016,0.001064806496382309,0.0008138021221384406,0.0016276042442768812,0.00016276042151730508,0.0026041667442768812,5
nonproportional,field_ece,0.7865153074264526,0.0008527539377764992,0.7868896722793579,0.0011392831802368164,0.7853434085845947,0.7873779535293579,5
nonproportional,field_nll,260267.9734375,277529.8972310757,113382.421875,132523.7734375,88499.75,744536.75,5
nonproportional,field_crps,0.045416921749711035,0.021926317137373672,0.03274061903357506,0.021930566057562828,0.029925677925348282,0.08085018396377563,5
nonproportional,field_sharpness,3.3848671228042805e-05,1.6576845711799597e-05,3.40063743351493e-05,2.0582276192726567e-05,1.0405941793578677e-05,5.184215842746198e-05,5
nonproportional,field_interval_width_95,9.875257674138994e-05,4.6963070673212167e-05,0.00010313684470020235,5.980292917229235e-05,3.0805866117589176e-05,0.0001464129309169948,5
nonproportional,calibrated_field_coverage_95,0.9031250238418579,0.07466946022802162,0.8857421875,0.095703125,0.8079427480697632,0.9931640625,5
nonproportional,calibrated_field_ece,0.12870117723941804,0.039828654304395396,0.10909830033779144,0.03958338499069214,0.08842772245407104,0.18833011388778687,5
nonproportional,calibrated_field_nll,-0.004374302923679352,0.5929901802536849,-0.06960351020097733,0.47952133417129517,-0.5418083667755127,0.9613320231437683,5
nonproportional,calibrated_field_crps,0.07548765167593956,0.02817709139665903,0.09057434648275375,0.0404038168489933,0.04025888442993164,0.10464643687009811,5
nonproportional,calibrated_field_sharpness,0.2158234655857086,0.09281583931545283,0.22957900166511536,0.1376190185546875,0.10809671878814697,0.3298185467720032,5
nonproportional,calibrated_field_interval_width_95,0.6365303814411163,0.28542822532728723,0.6766893267631531,0.3730558454990387,0.30447256565093994,1.0119366645812988,5
nonproportional,calibrated_field_spread_scale,7277.261474609375,3563.0968786178264,9357.7041015625,5199.60888671875,2228.212158203125,10000.0,5
nonproportional,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
nonproportional,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
nonproportional,inversion_final_loss,6088.10869140625,9536.23015144931,1128.701416015625,3390.755126953125,775.40380859375,22928.98828125,5
pre_stress,sparse_observation_relative_l2,2.142020750045776,2.32445834371519,1.0530900955200195,0.8781070709228516,0.8092882633209229,6.246728420257568,5
pre_stress,rollout_displacement_relative_l2,2.4027898788452147,2.677459945824551,1.0469837188720703,1.0820640325546265,0.8911107778549194,7.12031364440918,5
pre_stress,material_parameter_relative_l2,0.3040889620780945,0.06882422336028486,0.3059629797935486,0.018517911434173584,0.19817274808883667,0.3900572657585144,5
pre_stress,material_parameter_mae,5.155504512786865,1.2269522284188306,5.137462615966797,0.5566902160644531,3.355652332305908,6.769874572753906,5
pre_stress,material_parameter_coverage_95,0.01666666716337204,0.022821773909523765,0.0,0.0416666679084301,0.0,0.0416666679084301,5
pre_stress,material_parameter_ece,0.774999988079071,0.017116297275227968,0.7874999642372131,0.031249940395355225,0.7562500238418579,0.7874999642372131,5
pre_stress,material_parameter_nll,23869.5771484375,31054.344548909718,7968.0986328125,14421.9150390625,5686.9013671875,78302.8671875,5
pre_stress,material_parameter_posterior_std,0.053723061084747316,0.049670943939404986,0.04215322062373161,0.03354857489466667,0.018028542399406433,0.13853558897972107,5
pre_stress,calibrated_material_parameter_coverage_95,0.950000011920929,0.054326685186202435,0.9583333730697632,0.08333331346511841,0.875,1.0,5
pre_stress,calibrated_material_parameter_ece,0.13083334565162658,0.05587063286524334,0.1354166716337204,0.07291662693023682,0.04791666567325592,0.18125000596046448,5
pre_stress,calibrated_material_parameter_nll,1.2119399666786195,0.5983335201534892,1.5416778326034546,0.8350991606712341,0.397111177444458,1.7670882940292358,5
pre_stress,calibrated_material_parameter_spread_scale,413.11951904296876,236.98979000197687,508.85791015625,391.91932678222656,142.95692443847656,663.7210083007812,5
pre_stress,calibrated_material_parameter_posterior_std,16.350134658813477,6.833381071755693,14.78229808807373,8.827884674072266,8.436976432800293,25.442039489746094,5
pre_stress,history_relative_l2,0.6962489008903503,0.12589361892366063,0.7378141283988953,0.18982964754104614,0.5355413556098938,0.8293901681900024,5
pre_stress,history_final_relative_l2,0.478155305981636,0.23135591502966799,0.5349687337875366,0.4139307737350464,0.23640038073062897,0.7319110631942749,5
pre_stress,history_coverage_95,0.04609878920018673,0.022132628731903397,0.047681450843811035,0.027419354766607285,0.018145160749554634,0.07434475421905518,5
pre_stress,history_ece,0.7427242875099183,0.022111621757027966,0.7416834831237793,0.02796119451522827,0.7139112949371338,0.7697328329086304,5
pre_stress,history_nll,515622.740625,596521.6306973202,178754.390625,526938.734375,82652.421875,1496126.0,5
pre_stress,history_posterior_std,0.0010314044076949358,0.0004098333863342699,0.0008400731603614986,0.0005003241822123528,0.0006263786344788969,0.0016196261858567595,5
pre_stress,calibrated_history_coverage_95,0.8758467674255371,0.058625368601728636,0.8814516067504883,0.0825604796409607,0.8044354915618896,0.9478830695152283,5
pre_stress,calibrated_history_ece,0.12486894130706787,0.012271197684892203,0.12426912784576416,0.015246987342834473,0.11101309955120087,0.14191026985645294,5
pre_stress,calibrated_history_nll,1588.2964599609375,1130.4734977540725,1475.34716796875,2020.3740844726562,410.74383544921875,2881.175048828125,5
pre_stress,calibrated_history_spread_scale,9131.31083984375,1942.4480134265768,10000.0,0.0,5656.55419921875,10000.0,5
pre_stress,calibrated_history_posterior_std,8.93391056060791,5.861233522506971,8.132431030273438,4.763962268829346,2.424314022064209,17.96558380126953,5
pre_stress,field_coverage_95,0.0010416666948003695,0.0014585004740612386,0.0006510416860692203,0.0006510417006211355,0.0,0.0035807292442768812,5
pre_stress,field_ece,0.7867024779319763,0.0011518120282351769,0.7870931029319763,0.0005289912223815918,0.7846924066543579,0.7874999642372131,5
pre_stress,field_nll,222377.229296875,428713.13227304374,21357.54296875,53481.390625,14680.806640625,988176.625,5
pre_stress,field_crps,0.03356141932308674,0.03526988700929698,0.015664836391806602,0.015942993573844433,0.012028980068862438,0.0953296646475792,5
pre_stress,field_sharpness,2.3702977341599762e-05,1.5652122268065778e-05,1.7816995750763454e-05,2.274650069011841e-05,5.1407478167675436e-06,4.160992830293253e-05,5
pre_stress,field_interval_width_95,6.862270311103202e-05,4.416491143864298e-05,5.502129715750925e-05,6.435931209125556e-05,1.5134708519326523e-05,0.00011909045133506879,5
pre_stress,calibrated_field_coverage_95,0.9073567748069763,0.10993056090113426,0.9479166865348816,0.07421875,0.7216796875,0.99609375,5
pre_stress,calibrated_field_ece,0.13625976741313933,0.03750799693937163,0.13889971375465393,0.07016602158546448,0.09705401957035065,0.17644858360290527,5
pre_stress,calibrated_field_nll,-1.4031498432159424,0.5930868724157418,-1.6331894397735596,0.7973605394363403,-1.9547183513641357,-0.5491307973861694,5
pre_stress,calibrated_field_crps,0.0366231020539999,0.02718194374000928,0.02297353744506836,0.022907361388206482,0.016459716483950615,0.08174750208854675,5
pre_stress,calibrated_field_sharpness,0.09941436499357223,0.056636446667973975,0.06789373606443405,0.09165775775909424,0.044805049896240234,0.1662614643573761,5
pre_stress,calibrated_field_interval_width_95,0.29113181233406066,0.1695548689072483,0.20049652457237244,0.29331278800964355,0.12895584106445312,0.47919338941574097,5
pre_stress,calibrated_field_spread_scale,6587.277783203125,4674.755884045921,10000.0,8353.868286132812,1290.2572021484375,10000.0,5
pre_stress,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
pre_stress,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
pre_stress,inversion_final_loss,5706.675128173828,10179.86156902033,633.0628662109375,2492.1506958007812,507.4722595214844,23815.6953125,5
random_amplitude,sparse_observation_relative_l2,8.677444744110108,15.097010848114971,2.240370750427246,2.226844310760498,0.7801423072814941,35.62017822265625,5
random_amplitude,rollout_displacement_relative_l2,1.3942726016044618,0.8664543635695282,0.9414761066436768,0.5511019825935364,0.7949531078338623,2.875737190246582,5
random_amplitude,material_parameter_relative_l2,0.2897601783275604,0.11738735363836234,0.3535915017127991,0.1873956173658371,0.13618458807468414,0.3890340328216553,5
random_amplitude,material_parameter_mae,5.609845781326294,2.5425486727470537,7.044114112854004,3.6972579956054688,2.0527379512786865,7.686416149139404,5
random_amplitude,material_parameter_coverage_95,0.01250000037252903,0.018633900367831736,0.0,0.02083333395421505,0.0,0.0416666679084301,5
random_amplitude,material_parameter_ece,0.7770833134651184,0.016053148573880523,0.7874999642372131,0.015624940395355225,0.7510416507720947,0.7874999642372131,5
random_amplitude,material_parameter_nll,28087.141796875,39935.07486771453,14848.2060546875,19366.3388671875,2736.345703125,97973.140625,5
random_amplitude,material_parameter_posterior_std,0.0853329673409462,0.10688315209245597,0.03518695384263992,0.06357432529330254,0.017215516418218613,0.2704901695251465,5
random_amplitude,calibrated_material_parameter_coverage_95,0.950000011920929,0.054326685186202435,0.9583333730697632,0.08333331346511841,0.875,1.0,5
random_amplitude,calibrated_material_parameter_ece,0.11125001609325409,0.019632033325165936,0.11666665971279144,0.03541666269302368,0.08750002086162567,0.12916670739650726,5
random_amplitude,calibrated_material_parameter_nll,1.0228763937950134,0.6593457930259811,0.744856059551239,0.5715149641036987,0.29992759227752686,2.0105984210968018,5
random_amplitude,calibrated_material_parameter_spread_scale,316.2283432006836,225.76159238813972,319.1700134277344,201.3546600341797,118.82599639892578,677.718994140625,5
random_amplitude,calibrated_material_parameter_posterior_std,18.753170585632326,19.05258586844131,12.802223205566406,3.4780969619750977,6.316291809082031,52.488746643066406,5
random_amplitude,history_relative_l2,0.8340234398841858,0.1256001473250181,0.8391073346138,0.19660556316375732,0.7049303650856018,0.9963495135307312,5
random_amplitude,history_final_relative_l2,0.45060270428657534,0.19433669795067507,0.5711261034011841,0.33534136414527893,0.2380315065383911,0.6280354857444763,5
random_amplitude,history_coverage_95,0.04741071555763483,0.022905911743500738,0.0443948432803154,0.025545630604028702,0.013492063619196415,0.06999008357524872,5
random_amplitude,history_ece,0.7414484024047852,0.023106868528016494,0.7457340955734253,0.026736080646514893,0.7186383605003357,0.7750123739242554,5
random_amplitude,history_nll,818225.5203125,889650.307959237,328281.0,1067566.234375,124373.5859375,2181487.0,5
random_amplitude,history_posterior_std,0.0016630378318950533,0.0007554205264823539,0.001769138965755701,0.0010610884055495262,0.000889505841769278,0.0026861766818910837,5
random_amplitude,calibrated_history_coverage_95,0.8673412799835205,0.023538184420992397,0.8754960298538208,0.0008928179740905762,0.8257936835289001,0.884325385093689,5
random_amplitude,calibrated_history_ece,0.1013541579246521,0.018975822300836984,0.1091269701719284,0.011631935834884644,0.06939482688903809,0.11741070449352264,5
random_amplitude,calibrated_history_nll,2591.455908203125,1013.2795413608836,2764.79052734375,546.955078125,1055.978759765625,3841.80712890625,5
random_amplitude,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
random_amplitude,calibrated_history_posterior_std,24.557791709899902,14.920032974612907,21.07187843322754,15.041250228881836,12.351309776306152,48.657901763916016,5
random_amplitude,field_coverage_95,0.0010091146337799727,0.00134412915541029,0.0006510416860692203,0.0011393229942768812,0.0,0.0032552084885537624,5
random_amplitude,field_ece,0.786694324016571,0.0011107763732947221,0.7870117425918579,0.0008544325828552246,0.7848144173622131,0.7874999642372131,5
random_amplitude,field_nll,244708.246875,323641.8926529028,87586.8359375,108702.21875,61132.0859375,817250.6875,5
random_amplitude,field_crps,0.04401508197188377,0.026335050468707058,0.029955580830574036,0.02396950125694275,0.025144394487142563,0.08736085891723633,5
random_amplitude,field_sharpness,3.0876893652020955e-05,1.5431870097021554e-05,3.332428605062887e-05,2.2688796889269724e-05,9.620498531148769e-06,4.606954462360591e-05,5
random_amplitude,field_interval_width_95,8.978732221294194e-05,4.3802582207371545e-05,9.633507579565048e-05,6.406230386346579e-05,2.9394985176622868e-05,0.00013311470684129745,5
random_amplitude,calibrated_field_coverage_95,0.9040364861488343,0.08583860358394466,0.9524739980697632,0.11263018846511841,0.7805989980697632,0.978515625,5
random_amplitude,calibrated_field_ece,0.11461914777755737,0.0194703920789454,0.11863604187965393,0.023030593991279602,0.08689776062965393,0.13616539537906647,5
random_amplitude,calibrated_field_nll,-0.9074198067188263,0.7970402651186015,-1.057711124420166,0.9195432960987091,-1.8117091655731201,0.22182708978652954,5
random_amplitude,calibrated_field_crps,0.058495054766535756,0.04327091920785367,0.030549287796020508,0.05955159664154053,0.02579248510301113,0.1206618994474411,5
random_amplitude,calibrated_field_sharpness,0.1749221131205559,0.12674256284951,0.10320734977722168,0.22307616472244263,0.06274261325597763,0.31938111782073975,5
random_amplitude,calibrated_field_interval_width_95,0.5304078072309494,0.38902489024387393,0.3175642192363739,0.6689763367176056,0.186823770403862,0.9928199052810669,5
random_amplitude,calibrated_field_spread_scale,6340.8416015625,3924.7836923018967,7241.400390625,7414.4326171875,1877.240234375,10000.0,5
random_amplitude,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
random_amplitude,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
random_amplitude,inversion_final_loss,6477.21083984375,9028.660763918675,2301.25830078125,2552.0540771484375,1195.1243896484375,22479.09765625,5
unload_reload,sparse_observation_relative_l2,1.9760870575904845,1.8007124960440208,1.051676869392395,1.0948454141616821,0.8748815655708313,5.092060565948486,5
unload_reload,rollout_displacement_relative_l2,1.5728611588478087,1.232217585478423,0.9260141253471375,0.6543655395507812,0.8019572496414185,3.7141036987304688,5
unload_reload,material_parameter_relative_l2,0.29283218681812284,0.11444101955733915,0.32850784063339233,0.12566137313842773,0.11475865542888641,0.39656898379325867,5
