load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
cyclic,0.8893229365348816,0.033917397260665894,0.07337237894535065,0.28254276514053345,-1.0182063579559326,0.09567492455244064,8177.90185546875,0.842480480670929,0.12448729574680328,1001.279296875,146.78306579589844,10000.0,0.875,0.05416667461395264,3.3303096294403076,8.39919662475586,109.34009552001953,0.0009765625,0.026173776015639305,0.7868489027023315,6.179131742101163e-05,74810.1796875,2.067232708213851e-05,0.1044921875,0.684582531452179,1.8758434057235718,197049.109375,0.008588406257331371,0.8718802332878113,1147.3450927734375,0.02083333395421505,0.7666666507720947,3.920553207397461,21030.7890625,0.08840563893318176,0.21157048642635345,4.0,4.0,0.8633988499641418,0.8700740933418274,0.03296322375535965
nonproportional,0.8821614980697632,0.05788661539554596,0.11137694120407104,0.5731607675552368,-0.5723457932472229,0.18799488246440887,10000.0,0.7628024220466614,0.1391885131597519,8455.1640625,19.234546661376953,10000.0,1.0,0.07708334922790527,0.4678685665130615,13.348514556884766,96.80943298339844,0.0009765625,0.03500017151236534,0.7867268919944763,4.7686899051768705e-05,128114.96875,1.6208516171900555e-05,0.09188508242368698,0.6971018314361572,0.9168381690979004,276877.84375,0.001349667669273913,0.9518451690673828,2488.063720703125,0.0,0.7874999642372131,4.371377944946289,1892.5546875,0.1225050836801529,0.24303437769412994,4.0,4.0,0.9498074054718018,0.9895020127296448,0.04840952530503273
random_amplitude,0.9560546875,0.060210973024368286,0.13152672350406647,0.4935951828956604,-0.92808997631073,0.17791816592216492,10000.0,0.8255952596664429,0.11096228659152985,5800.9580078125,135.2824249267578,10000.0,1.0,0.13958334922790527,0.7300516963005066,16.557218551635742,117.99909210205078,0.00032552084303461015,0.0329153835773468,0.7872558832168579,4.794310370925814e-05,103592.125,1.674810664553661e-05,0.1061507984995842,0.6851438283920288,0.9231284260749817,341682.03125,0.007390888407826424,0.9235020875930786,2956.033447265625,0.0416666679084301,0.7458333373069763,3.39646315574646,1843.476806640625,0.1298520416021347,0.1761103868484497,4.0,4.0,1.0238823890686035,1.0601770877838135,0.051885753870010376
pre_stress,0.9475911855697632,0.022147152572870255,0.0985514223575592,0.18855416774749756,-1.6756032705307007,0.06455482542514801,3129.543701171875,0.8430443406105042,0.12613406777381897,2963.170654296875,11.471587181091309,10000.0,0.9583333730697632,0.056250035762786865,0.30881816148757935,13.344470977783203,83.14090728759766,0.00048828125,0.017537951469421387,0.7872151732444763,5.725644587073475e-05,28018.77734375,1.9274242731626146e-05,0.08044354617595673,0.7096521854400635,0.9180193543434143,776969.4375,0.0033005329314619303,0.9197819828987122,628.1095581054688,0.0,0.7874999642372131,5.556300640106201,1762.3939208984375,0.14899703860282898,0.32546699047088623,4.0,4.0,1.1991370916366577,1.4915318489074707,0.02459515631198883
