load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
cyclic,0.7692057490348816,0.03371027112007141,0.13597002625465393,0.2770521342754364,1.4929274320602417,0.09592374414205551,3698.807861328125,0.847851574420929,0.11447753012180328,2310.462890625,10.406819343566895,10000.0,0.9583333730697632,0.03541669249534607,0.26123350858688354,4.32657527923584,133.0044708251953,0.00032552084303461015,0.02644481509923935,0.7872152328491211,6.949728413019329e-05,70526.265625,2.4331351596629247e-05,0.02568359486758709,0.7624267339706421,3.205690860748291,288149.09375,0.0014644172042608261,0.9217589497566223,1439.718994140625,0.0,0.7874999642372131,4.169500350952148,3195.6328125,0.0540463849902153,0.2334643006324768,4.0,4.0,0.8365397453308105,0.7898298501968384,0.036423251032829285
nonproportional,0.9368489980697632,0.046228986233472824,0.138427734375,0.45809638500213623,-0.9934289455413818,0.1549161970615387,6876.2900390625,0.8105846643447876,0.12285785377025604,2403.39306640625,7.654687404632568,10000.0,0.875,0.04374999552965164,0.5210477113723755,7.37446403503418,96.37722778320312,0.00048828125,0.034227605909109116,0.7872558832168579,6.292774924077094e-05,112065.46875,2.1662654035026208e-05,0.02177419327199459,0.7664944529533386,1.7056397199630737,280762.0625,0.0012465502368286252,0.7367880344390869,1422.2464599609375,0.0,0.7874999642372131,4.652107238769531,3917.13720703125,0.07439371943473816,0.25351983308792114,4.0,4.0,0.8883283734321594,0.9868465065956116,0.036686915904283524
random_amplitude,0.9847005605697632,0.05335620045661926,0.17050784826278687,0.44793304800987244,-1.149491786956787,0.15812182426452637,5863.28759765625,0.8610119223594666,0.12306547164916992,1688.638916015625,8.876310348510742,10000.0,0.875,0.06458333134651184,1.70365571975708,7.211341857910156,114.92343139648438,0.00048828125,0.03232818469405174,0.7870930433273315,6.314607162494212e-05,92648.53125,2.181084710173309e-05,0.012797619216144085,0.7756820321083069,0.4516771137714386,426805.65625,0.000797985412646085,0.7529077529907227,2220.662109375,0.0,0.7874999642372131,4.732216835021973,11354.396484375,0.06286117434501648,0.25129351019859314,4.0,4.0,0.9711863994598389,1.0445165634155273,0.04537796601653099
pre_stress,0.900390625,0.017451509833335876,0.02967122197151184,0.13474369049072266,-2.0243804454803467,0.044950567185878754,1879.263671875,0.8870967626571655,0.12119455635547638,609.7040405273438,36.30870819091797,10000.0,1.0,0.17083334922790527,0.7645697593688965,13.906096458435059,172.5359344482422,0.0008138021221384406,0.019736414775252342,0.7868896126747131,8.214286935981363e-05,29535.76171875,2.7824004064314067e-05,0.05413306504487991,0.7361769080162048,0.5071355700492859,343590.03125,0.004774078726768494,0.7099036574363708,635.139892578125,0.0,0.7874999642372131,4.578612804412842,2730.466064453125,0.07484707236289978,0.2865670919418335,4.0,4.0,1.2441917657852173,1.6010373830795288,0.02511662058532238
