load_path,calibrated_field_coverage_95,calibrated_field_crps,calibrated_field_ece,calibrated_field_interval_width_95,calibrated_field_nll,calibrated_field_sharpness,calibrated_field_spread_scale,calibrated_history_coverage_95,calibrated_history_ece,calibrated_history_nll,calibrated_history_posterior_std,calibrated_history_spread_scale,calibrated_material_parameter_coverage_95,calibrated_material_parameter_ece,calibrated_material_parameter_nll,calibrated_material_parameter_posterior_std,calibrated_material_parameter_spread_scale,field_coverage_95,field_crps,field_ece,field_interval_width_95,field_nll,field_sharpness,history_coverage_95,history_ece,history_final_relative_l2,history_nll,history_posterior_std,history_relative_l2,inversion_final_loss,material_parameter_coverage_95,material_parameter_ece,material_parameter_mae,material_parameter_nll,material_parameter_posterior_std,material_parameter_relative_l2,posterior_calibration_num_calibration,posterior_calibration_num_test,rollout_displacement_relative_l2,sparse_observation_relative_l2,sparse_observation_rmse
cyclic,0.95703125,0.06703771650791168,0.14414063096046448,0.701680064201355,-0.6496661901473999,0.2360030710697174,4464.0087890625,0.94873046875,0.14033204317092896,2.333650827407837,11.36779499053955,10000.0,0.9583333730697632,0.07708336412906647,0.17005276679992676,6.465100288391113,74.48546600341797,0.0017903646221384406,0.02993687614798546,0.7862793207168579,0.0001702642039163038,101030.40625,5.5941818573046476e-05,0.00961914099752903,0.779040515422821,4.520838260650635,139394.421875,0.0011186515912413597,0.9309476017951965,2679.26318359375,0.02083333395421505,0.7822916507720947,4.060685634613037,1166.670166015625,0.09038782119750977,0.2131514698266983,4.0,4.0,1.0483413934707642,1.054482102394104,0.051313016563653946
nonproportional,0.9664713740348816,0.10486981272697449,0.16236981749534607,1.0074065923690796,-0.43186789751052856,0.34339505434036255,6495.36669921875,0.8978830575942993,0.11565017700195312,19.706422805786133,12.090242385864258,10000.0,1.0,0.17083334922790527,0.806743860244751,11.175941467285156,128.30528259277344,0.0021158854942768812,0.036185041069984436,0.7859537601470947,0.00014294309949036688,140945.53125,4.795740096597001e-05,0.008316531777381897,0.7805947661399841,2.5113208293914795,233302.453125,0.0010537405032664537,0.7254124879837036,1543.292236328125,0.0,0.7874999642372131,4.901735782623291,1564.1575927734375,0.07808220386505127,0.27194666862487793,4.0,4.0,1.051422119140625,1.066401481628418,0.03843733295798302
random_amplitude,0.9742838740348816,0.08007936924695969,0.16708986461162567,0.9275519251823425,-0.5515996813774109,0.3145240843296051,7249.83984375,0.8795635104179382,0.09811507165431976,14.415566444396973,9.669767379760742,10000.0,0.8333333730697632,0.09999997168779373,0.4910375773906708,5.046885967254639,70.9876937866211,0.001953125,0.03145517408847809,0.7860351204872131,0.00010071962606161833,104603.046875,3.48036119248718e-05,0.011408730410039425,0.7769469022750854,0.29198646545410156,1224043.875,0.0008750446140766144,0.7373582124710083,2747.494140625,0.0,0.7874999642372131,3.967439651489258,2292.916748046875,0.05689918249845505,0.2024877667427063,4.0,4.0,1.0461726188659668,1.0564513206481934,0.047790199518203735
pre_stress,0.9645182490348816,0.014065733179450035,0.12273766100406647,0.135426864027977,-2.313145637512207,0.04457738995552063,974.0535888671875,0.9141128659248352,0.1235383152961731,6.0637078285217285,9.54723072052002,10000.0,1.0,0.18125000596046448,1.000119924545288,12.304950714111328,164.26361083984375,0.0030924479942768812,0.012665539979934692,0.7852619886398315,0.00012673044693656266,19620.720703125,4.194045322947204e-05,0.007409274112433195,0.7816532254219055,0.27187207341194153,1364031.125,0.000876483682077378,0.759997546672821,690.4612426757812,0.0625,0.7562499642372131,6.134426116943359,1902.536865234375,0.06799721717834473,0.35693827271461487,4.0,4.0,1.0825262069702148,1.0962892770767212,0.025794347748160362
